,i,j,steps,acidgas_Fm,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
10,0.0,10.0,10.0,101.92131664853703,2567.5765868226445,29.893042412893102,31.49097360817833,40.53730062746558,84.70353598612658,1.1810660394667452,88.66359279601222,2532.3951580747407,799.8832081515036,800.0,64.30691864366801,68.08585858259144,599.9999587739113,535.5064855275075,1.289896167241813,1219.506405728874,939.8847800774566,1.29,1.290178355965696,230.06152251590746,228.1661259059343,1.1513299405082547,1062.7292150058881,1074.4277768268414,1.15,1.1506265893342151,227.06393279112038,1074.4266422903409,1.0991490708798863,202.81479117923823,1.0990370716026792,227.06393279112038,1.1,1.0986418832912446,143.31824559175828,210.60759179658504,143.31831322820017,1.0887819440414181,274.6988997387583,274.68882749850115,1.0881546775656274,210.60759179658504,274.68882749850053,302.9802892096471,1.0880149995320052,1.08,1.0801491960600587,7.865803471946542,209.440229842748,1.06,1.059952337163834,38.13072459007798,142.71194324933907,38.1307360193007,1.0473503781393472,190.0,189.90739098536596,1.0881546775656274,142.71194324933907,189.90739098536596,222.20721924579036,1.0471399675549324,1.04,1.0396076922261213,7.532275328811178,141.84160339490333,1.013,1.0132370498300556,100.63775342415882,0.0006771225255348999,0.02546238736726476,0.0265930494170955,2.012651920994923,0.9089728292413122
11,0.0,11.0,11.0,101.98428195971321,2569.162793359943,29.911509842273176,31.510428213139118,40.56234390430092,84.70353598612658,1.1810660394667452,89.17102228887255,2533.8903969586427,799.8833998179339,799.729128102725,64.3510355355505,68.08585858259144,599.9999587739113,535.4850599363513,1.2898116697785944,1219.506405728874,940.0785045541039,1.29,1.2900939422837165,230.63391843245884,227.8855069850017,1.1512929071020548,1064.090486683124,1075.974932274652,1.15,1.1505854665428963,227.5942195122025,1075.9771296329743,1.099486889268225,206.81502943647808,1.0993742744422421,227.5942195122025,1.1,1.0989778691412284,143.23075382544297,211.35316534172236,143.23081808751184,1.0889632918576146,274.146781501043,274.13870157617356,1.0883315176075474,211.35316534172236,274.1387015761738,302.83760184331555,1.088190946965558,1.08,1.0802706837397649,7.920263225793089,210.16922819238306,1.06,1.0601001278511142,38.102537675285326,143.29245991831255,38.10255006323049,1.0476177494349888,190.03145613755208,189.76682642670158,1.0883315176075474,143.29245991831255,189.76682642670158,221.94837166474153,1.0474057567017196,1.04,1.0398177772413049,7.587979460414784,142.43575443969863,1.013,1.0132390300137597,100.62829314107019,0.0006739538282490478,0.02546516430528572,0.026465716858114184,2.012651920994923,0.90863890832437
12,0.0,12.0,12.0,102.10511338179106,2572.2067486431088,29.946949129595563,31.5477619059211,40.61040234627439,84.70353598612658,1.1810660394667452,89.59786038403793,2536.877562492888,799.726977842263,799.4582562054499,64.382747236186,68.08585858259144,599.9999587739113,535.5467783925152,1.2897516737210775,1219.506405728874,940.3625889048352,1.29,1.2900339337006244,231.17573676857282,227.6033982872594,1.1512222707027993,1064.8875677374267,1076.980506946253,1.15,1.150511128480042,228.0910372945944,1076.9818188237018,1.0996922126746391,210.07191792928987,1.0995790429867613,228.0910372945944,1.1,1.0991815778605092,143.14729395484494,211.90850447510806,143.14735610360776,1.0890356007093098,273.7261184770003,273.7200502396096,1.0884004428434806,211.90850447510806,273.72005023960963,302.7461936702746,1.0882591987057617,1.08,1.080297575427323,7.961623278438745,210.71156084889918,1.06,1.0601724148352745,38.07468480579998,143.74399855443238,38.07469788543497,1.047795487670183,190.06291227510417,189.74252950788713,1.0884004428434806,143.74399855443238,189.74252950788713,221.8356916990134,1.0475822347586543,1.04,1.039949675433612,7.632559325042365,142.89186977148555,1.013,1.013240545378661,100.6188653504914,0.0006707034823637845,0.02546849430602275,0.026334634246720175,2.012651920994923,0.90844682032315
13,0.0,13.0,13.0,102.24036267825369,2575.6139154498246,29.986617111607732,31.58955033807133,40.664195228574606,84.70353598612658,1.1810660394667452,89.94707105674293,2540.2361226402295,799.4845853853225,799.1873843081748,64.40360134375962,68.08585858259144,599.9999587739113,535.656135204898,1.2897128899223196,1219.506405728874,940.6774639634557,1.29,1.2899950770412036,231.64989739487748,227.34706095722893,1.1511432252681375,1065.349087650533,1077.575715303706,1.15,1.150428921559814,228.53485269451068,1077.5764875280122,1.099818398464767,212.62961371849076,1.0997047505224387,228.53485269451068,1.1,1.0993063987550744,143.067326857031,212.3092381369477,143.06738807756662,1.089047047601969,273.4085240575951,273.40402473352265,1.08840942199788,212.3092381369477,273.4040247335226,302.7010750797939,1.0882676834891667,1.08,1.080275350608202,7.992332880964792,211.10145259783297,1.06,1.0601983557273478,38.04700494515568,144.09856687575024,38.04701868800187,1.0479114555532574,190.09436841265622,189.7759705094161,1.08840942199788,144.09856687575024,189.7759705094161,221.7881824629929,1.047697194285217,1.04,1.0400287754804016,7.66841880481528,143.24941652018148,1.013,1.0132417339004702,100.60947324418873,0.0006674827933017618,0.025472364998724385,0.02620419397002156,2.012651920994923,0.9083300982245398
14,0.0,14.0,14.0,102.36930109120784,2578.862100040932,30.024434141193222,31.629388875218773,40.715478074795826,84.70353598612658,1.1810660394667452,90.22763102254315,2543.4443063733806,799.2010650923768,798.9165124108997,64.41619754835344,68.08585858259144,599.9999587739113,535.789823344367,1.2896901287149896,1219.506405728874,940.9931009760677,1.29,1.2899722084140974,232.04685343613514,227.1265135219849,1.1510678204976235,1065.6100282202685,1077.9231612378624,1.15,1.1503509104082525,228.91112474807665,1077.9236052664348,1.0998976809336376,214.6138247026926,1.0997836365814684,228.91112474807665,1.1,1.0993845640804105,142.99039363485022,212.58553254357892,142.99045451729876,1.0890260244230006,273.17162470182006,273.1683581361087,1.0883866707427259,212.58553254357892,273.1683581361087,302.69466044254034,1.0882445828934693,1.08,1.080230128322955,8.014454570514307,211.36859201367636,1.06,1.0601953793167773,38.01941787750308,144.36780706493317,38.01943227506416,1.0479818867219346,190.1258245502083,189.83880547126662,1.0883866707427259,144.36780706493317,189.83880547126662,221.77503138988996,1.047766847982184,1.04,1.0400706865495308,7.69616143265317,143.52081151253682,1.013,1.0132426389954239,100.60010858951341,0.0006643450027301682,0.0254767357822254,0.026076535408969787,2.012651920994923,0.9082611692899367
15,0.0,15.0,15.0,102.48269132056583,2581.7185986385516,30.05769096171777,31.664423437541505,40.76057692130654,84.70353598612658,1.1810660394667452,90.4498220588485,2546.268777306293,798.902377618291,798.6456405136247,64.42304787543122,68.08585858259144,599.9999587739113,535.9338573104712,1.2896784535331356,1219.506405728874,941.2967207961343,1.29,1.2899604080553693,232.36896368407739,226.94370467681756,1.1510014544471612,1065.752007402249,1078.1215795380433,1.15,1.1502824514836778,229.2190124741541,1078.121825226272,1.09995023471824,216.13594856391524,1.0998358711726242,229.2190124741541,1.1,1.099436225958784,142.91607114325535,212.7626220517471,142.91613198323088,1.0889900811770792,272.99789528819554,272.9955949065577,1.0883495916955268,212.7626220517471,272.9955949065577,302.71951892268527,1.0882072708776853,1.08,1.0801775710205213,8.029699857164063,211.53785053032865,1.06,1.0601758686132727,37.99185833849032,144.56487096326248,37.99187339317796,1.0480198904210944,190.1572806877604,189.91404126625827,1.0883495916955268,144.56487096326248,189.91404126625827,221.77786554230386,1.04780427539598,1.04,1.0400875161118077,7.716759284172259,143.71958601011238,1.013,1.0132433066905777,100.59075841087058,0.0006613124554971053,0.02548155138660595,0.025952597840833022,2.012651920994923,0.9082226111302156
16,0.0,16.0,16.0,102.57771720735546,2584.1124672627616,30.085561607010952,31.693783906885766,40.79837169345873,84.70353598612658,1.1810660394667452,90.62380345291754,2548.637468590916,798.6020731117387,798.3747686163497,64.42619790882729,68.08585858259144,599.9999587739113,536.0805742618107,1.2896738788800608,1219.506405728874,941.5850058771558,1.29,1.2899557006058189,232.62428502890626,226.79628862307572,1.1509457935651568,1065.8237281685522,1078.2304867976407,1.15,1.1502251446305451,229.46447834254533,1078.2306120727633,1.099988327408984,217.29097663389757,1.0998737126748523,229.46447834254533,1.1,1.0994736209057376,142.84399038275944,212.8615850754116,142.8440513061989,1.08894963414235,272.87337491274906,272.8718275690468,1.088308477555359,212.8615850754116,272.8718275690468,302.7687611532525,1.088166016023541,1.08,1.080126519770442,8.039496253098966,211.63004253178158,1.06,1.0601483336668875,37.96427390907301,144.70302514183462,37.96428962864857,1.0480357217194753,190.18873682531247,189.9917880554723,1.088308477555359,144.70302514183462,189.9917880554723,221.78581319976118,1.0478196984092125,1.04,1.040088350243271,7.731348165941565,143.85924267225175,1.013,1.0132437821869802,100.5814084311092,0.0006583896015259325,0.02548675018570178,0.025832622705082776,2.012651920994923,0.90820316560528
17,0.0,17.0,17.0,102.65492552828356,2586.0574801770513,30.108206444107104,31.71763922269828,40.82907986147816,84.70353598612658,1.1810660394667452,90.75885655571265,2550.5629107099417,798.3061821338791,798.1038967190746,64.42715567873138,68.08585858259144,599.9999587739113,536.2262683247802,1.2896734849429983,1219.506405728874,941.859223260365,1.29,1.2899551718759075,232.82298557776562,226.67992285774733,1.1509005391924136,1065.853827763226,1078.2853562266687,1.15,1.1501786177269606,229.65630563718324,1078.2854088586955,1.1000190851832405,218.15773471344366,1.099904276526388,229.65630563718324,1.1,1.0995038422798529,142.77384077219043,212.89982470749794,142.77390190615398,1.0889104357571378,272.78690804487945,272.78594333470994,1.088268978109555,212.89982470749794,272.78594333470994,302.8363369442162,1.0881264480306698,1.08,1.080081422285854,8.045025744815915,211.66237276026902,1.06,1.0601183216117163,37.936623271027656,144.7943731380768,37.936639665221115,1.0480370672033714,190.22019296286453,190.06671425222288,1.088268978109555,144.7943731380768,190.06671425222288,221.79284419923624,1.0478207715780188,1.04,1.0400797237918038,7.741047786214983,143.95202786402578,1.013,1.0132441060385209,100.57204497291197,0.0006555712041522206,0.025492269753253704,0.025716470541762834,2.012651920994923,0.908195627418014
18,0.0,18.0,18.0,102.71640744216545,2587.6063173368043,30.12623880004335,31.736635497384484,40.8535331447376,84.70353598612658,1.1810660394667452,90.8630373486836,2552.0966174771884,798.0165401677538,797.8330248217995,64.4269514533936,68.08585858259144,599.9999587739113,536.3695300998586,1.289675287776233,1219.506405728874,942.1223721109244,1.29,1.289956840693286,232.97533752757684,226.58963279975777,1.1508644835531898,1065.8589531158402,1078.3071545593587,1.15,1.1501415925951284,229.8038524360066,1078.3071615110446,1.1000463857469482,218.8003592168464,1.0999314298707568,229.8038524360066,1.1,1.0995307369173553,142.70536705466404,212.89151938254147,142.70542841474784,1.0888752851143626,272.7296039861617,272.72908632209965,1.0882338082476801,212.89151938254147,272.72908632209965,302.9171498088654,1.0880912652768164,1.08,1.0800440089019467,8.047256374869693,211.64886589364284,1.06,1.0600892113506488,37.90887452316614,144.84930433445166,37.90889160165937,1.0480294777642942,190.2516491004166,190.13632396929927,1.0882338082476801,144.84930433445166,190.13632396929927,221.7959733669255,1.0478130172578946,1.04,1.0400661488276817,7.746868430212883,144.00841156848242,1.013,1.013244312633626,100.56265589349759,0.0006528474665342351,0.02549805031235141,0.025603819058196454,2.012651920994923,0.9081954311758348
19,0.0,19.0,19.0,102.76476933989585,2588.824638296443,30.140423117000402,31.751578036346388,40.872768186549045,84.70353598612658,1.1810660394667452,90.94308962502458,2553.3032416423634,797.7328957341391,797.5621529245245,64.4262420707351,68.08585858259144,599.9999587739113,536.510160450497,1.289678029395925,1219.506405728874,942.3777040402143,1.29,1.2899594501782963,233.09070398130208,226.52057218007138,1.1508361108951606,1065.8486919857617,1078.3081904659666,1.15,1.15011249102338,229.9158683342882,1078.308167926565,1.100072128229133,219.27014339116343,1.0999570623221469,229.9158683342882,1.1,1.0995561768137203,142.63836278451754,212.8480531550094,142.63842438989116,1.0888451895594238,272.6944260977274,272.6942484397276,1.088203907255608,212.8480531550094,272.6942484397276,303.0070562805194,1.0880613936801058,1.08,1.0800144233174813,8.046970362624473,211.60078396819566,1.06,1.0600628618812813,37.88100359197626,144.876376995507,37.88102136325937,1.0480168224692343,190.2831052379687,190.19980970564825,1.088203907255608,144.876376995507,190.19980970564825,221.79405558113672,1.0478002803572564,1.04,1.0400506075198956,7.7496728373607215,144.03699254890873,1.013,1.013244430030944,100.55323093303184,0.0006502070953950571,0.025504036655218793,0.025494281716459486,2.012651920994923,0.9081997146351668
20,0.0,20.0,20.0,131.99162180655517,3257.4539881479636,38.40619439499575,42.53292054966061,51.052506861898806,84.48102446686885,1.2048431487707216,100.46694082368026,3255.183008600061,796.3168382472354,797.2912810272494,63.98116142065903,68.08585858259144,599.9999587739113,537.4289534479892,1.2905363076046708,1219.506405728874,941.6490107615668,1.29,1.290816247094385,271.758593665605,205.13258370855178,1.1564267407783044,982.1596763982564,986.4556260893545,1.15,1.155504029009579,269.71364921218185,986.4607680219267,1.1054650682800957,257.9746260215065,1.105318080834791,269.71364921218185,1.1,1.1048689421167135,142.6560063849472,233.90605740701312,142.65600566048664,1.0936926197188739,261.0422412943873,260.93316366716016,1.092917226283201,233.90605740701312,260.9331636671603,293.6460303356211,1.0927486134056565,1.08,1.0832172335584147,9.531379847241839,232.2341699592833,1.06,1.0622455119329384,37.86501934477884,156.49736241827222,37.865025662778486,1.0513727675299565,190.31456137552078,186.2887380428663,1.092917226283201,156.49736241827222,186.2887380428663,218.0461938481623,1.0511221025948088,1.04,1.042181561058412,8.940541536396784,155.51942215051716,1.013,1.0132851200126627,100.54489530548413,0.0006449664567892161,0.025508711430219,0.02528416453153937,2.012651920994923,0.9206205129035352
