,i,j,steps,acidgas_Fm,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
1196,0.0,1196.0,1196.0,114.28603014221908,2831.8126695151072,32.62923054487089,35.88595676119537,45.77084283615281,80.86090750692271,1.1878798639696375,100.20571766930883,2825.4885482783325,831.1138105204357,831.1050072095073,64.34241174061741,68.08585858259144,599.9999587739113,520.613040395639,1.28967322181741,1219.506405728874,912.6722337229102,1.29,1.2899700053322303,255.4017637679164,212.38009172581548,1.1513070058468187,1047.8478601507727,1060.338237846753,1.15,1.1504503012022518,252.09318379922922,1060.3385586197076,1.0996325684013786,281.8262516725992,1.0994962148026448,252.09318379922922,1.1,1.0990596610479422,140.94581655220904,244.19381169110565,140.9458301259682,1.0916253548648,254.52111524826304,254.51686778886744,1.0908018345637454,244.19381169110565,254.51686778886744,282.781880624148,1.090624164266404,1.08,1.0806315132964794,9.992650969924632,242.86130003559782,1.06,1.0603872170490065,33.8342771871169,157.81247076407976,33.83427656365252,1.0501007330510526,199.40119183116985,198.867740013477,1.0908018345637454,157.81247076407976,198.867740013477,235.83990028256252,1.0498396581867575,1.04,1.0402781286662321,9.561529520525358,156.73403365470818,1.013,1.0132878533814738,97.77693976198502,0.0008019025671611777,0.027260135521355523,0.02941667573636856,2.012651920994923,0.9046814957492204
1197,0.0,1197.0,1197.0,114.44270534344933,2835.6948134594763,32.67396209478337,35.935152970827495,45.833590277838454,80.86090750692271,1.1878798639696375,100.49653255828193,2829.3781180832375,831.2852909053565,831.3393651505327,64.34181940692459,68.08585858259144,599.9999587739113,520.5343226226837,1.2896734917228367,1219.506405728874,912.5261108991783,1.29,1.2899703541625052,255.85701736469738,212.15900217171617,1.1512067926715115,1048.0792002865617,1060.6320212304872,1.15,1.1503468293459915,252.53022858725336,1060.6322429986656,1.0996175073315035,283.63978830989953,1.0994806473272776,252.53022858725336,1.1,1.0990431687599955,140.91472225696222,244.56544022924828,140.9147349342135,1.0915113363544113,254.32505292103184,254.32201881639216,1.0906851836208453,244.56544022924828,254.32201881639216,282.6788209002397,1.0905069973758512,1.08,1.0804840720959081,10.022925279943085,243.22865946692713,1.06,1.0603441524258583,33.84138710646507,158.1347956403589,33.84138639807342,1.0501314306041287,199.3940069987147,198.97007013179652,1.0906851836208453,158.1347956403589,198.97007013179652,235.91252717653128,1.0498692812455752,1.04,1.0402680582071773,9.601223038397944,157.05543474838964,1.013,1.0132889352590142,97.7791502238278,0.0008002784217672312,0.027262645110238265,0.02935439384297649,2.012651920994923,0.9046230143111371
1198,0.0,1198.0,1198.0,114.56351569860352,2838.688287761703,32.70845405259859,35.973087573822916,45.881974072182004,80.86090750692271,1.1878798639696375,100.71414085479054,2832.3789682266997,831.4731997125687,831.5737230915581,64.33864053561318,68.08585858259144,599.9999587739113,520.4492370850527,1.2896786339407385,1219.506405728874,912.3540117285437,1.29,1.2899755780822586,256.2038741664112,211.98847450038505,1.1511294301390862,1048.2446328792348,1060.840818929494,1.15,1.150266983674229,252.8639123315828,1060.8409784621945,1.0996061336797218,285.003185071751,1.0994688878475627,252.8639123315828,1.1,1.099030705695956,140.88574840840815,244.8097551722317,140.88576037974175,1.0914070110862721,254.1898419042107,254.18772070634904,1.090579092693833,244.8097551722317,254.18772070634904,282.62635039666935,1.0904005582936103,1.08,1.0803569515401719,10.043606753438405,243.46921224421536,1.06,1.0602919145668275,33.84857949611558,158.3673708723286,33.848578737553986,1.0501362692433382,199.38682216625955,199.06152827843792,1.090579092693833,158.3673708723286,199.06152827843792,235.97691489125293,1.0498733379655012,1.04,1.040243246310403,9.630091655098205,157.2871903534407,1.013,1.0132897023087024,97.78146941184734,0.0007988559046478235,0.027265845885512213,0.029298775765189,2.012651920994923,0.9045846703804947
1199,0.0,1199.0,1199.0,114.6541259559942,2840.9334552117202,32.73432373216005,36.001539308254465,45.918262915579675,80.86090750692271,1.1878798639696375,100.87489564030747,2834.6307104422367,831.6763003335669,831.8080810325836,64.33437237713301,68.08585858259144,599.9999587739113,520.3576851142413,1.2896857859227004,1219.506405728874,912.1637807678318,1.29,1.2899828168692227,256.4643505150494,211.85905443385732,1.1510713530659635,1048.3692413299962,1060.9960788165793,1.15,1.1502070384074692,253.1147788962772,1060.9961985555624,1.099603650041401,286.0239919154781,1.0994661146387852,253.1147788962772,1.1,1.099027403787262,140.85851705082604,244.95826377439536,140.85852845483078,1.0913169142548576,254.10006148784834,254.09862012278828,1.0904878860482532,244.95826377439536,254.09862012278828,282.6114491927939,1.0903091305788781,1.08,1.0802521094110522,10.05702116782592,243.61436759461887,1.06,1.0602381540019927,33.85578567575882,158.53106996736747,33.855784894252814,1.050125268742902,199.3796373338044,199.13875306661382,1.0904878860482532,158.53106996736747,199.13875306661382,236.0287854034948,1.0498617840569269,1.04,1.0402113181721002,9.650465884826653,157.45025814877917,1.013,1.013290229439484,97.78386808961295,0.0007976045742857736,0.027269655505393734,0.029248795391933476,2.012651920994923,0.9045588086784971
1200,0.0,1200.0,1200.0,98.2984942568215,2453.5451447863343,30.214951597645847,29.855379734329492,38.22816292484617,79.76541021168,1.175575928724992,95.50261448366359,2459.5367448692373,832.5219283393825,832.0424389736089,64.56879563799353,68.08585858259144,599.9999587739113,519.8634920893492,1.2892319069088383,1219.506405728874,912.4824185186458,1.29,1.2895297930637015,234.78455736500115,223.9518309314493,1.1479609708665302,1105.0644004797834,1121.830136451107,1.15,1.1472054652456463,230.44418052977798,1121.8170871081345,1.096771086186204,272.4517132662582,1.0966510216891954,230.44418052977798,1.1,1.0962380169322803,140.79091013333712,233.8646229542963,140.79095309481286,1.0886608248143,259.3281386348261,259.37901700192714,1.0879042092785274,233.8646229542963,259.37901700192714,287.41404714478006,1.0877394182751279,1.08,1.0784678319952141,9.271586279913757,232.6960517940642,1.06,1.058929699887125,33.85803094664346,152.405477762684,33.858033334392026,1.0482815918412935,199.37245250134924,201.54909837368172,1.0879042092785274,152.405477762684,201.54909837368172,238.23484437506406,1.0480369082580372,1.04,1.0390598975805732,8.977010677464037,151.41445822697958,1.013,1.0132682541275064,97.7856056414273,0.0007984850503594434,0.027275179781638487,0.029275152602183014,2.012651920994923,0.8897563359478862
1201,0.0,1201.0,1201.0,97.75557919158904,2439.9939034127656,30.04807058342834,29.690484681169725,38.017023926990966,79.76541021168,1.175575928724992,92.874150886959,2446.135046948716,832.0365953309196,832.2767969146344,64.44305904483821,68.08585858259144,599.9999587739113,520.1430073292468,1.289475639171398,1219.506405728874,912.3513452135456,1.29,1.2897730485782777,231.58535469146483,225.62212084697836,1.1482658902401734,1099.433811588507,1114.9252468887155,1.15,1.147533313035084,227.54318777926412,1114.9100200727157,1.0960606077464354,252.63612421325632,1.0959440444644337,227.54318777926412,1.1,1.0955377933939607,140.7053417591904,228.2542561366829,140.70541718979695,1.0878943988821401,262.171387365056,262.2149273002469,1.0871733721470223,228.2542561366829,262.2149273002469,289.5359256290971,1.0870154687308244,1.08,1.0781393693243848,8.87609940643963,227.12814523807714,1.06,1.0585942024375123,33.85340869492665,149.13634664411126,33.85341436632566,1.047504195387359,199.3652676688941,201.92506642017963,1.0871733721470223,149.13634664411126,201.92506642017963,238.642804245933,1.0472696795198542,1.04,1.0386662799842092,8.603399535644929,148.13636156726474,1.013,1.0132567695548251,97.78620631862417,0.0008006815987536025,0.02728102822728048,0.02934939226201661,2.012651920994923,0.8915047823565498
1202,0.0,1202.0,1202.0,97.0196928199064,2421.626069317168,29.821874126708817,29.466980066638172,37.73083862655941,79.76541021168,1.175575928724992,90.71886694622003,2427.7695323562016,831.9799873343521,832.5111548556597,64.35282414929651,68.08585858259144,599.9999587739113,520.2096729932225,1.2896488999554079,1219.506405728874,912.0026661241893,1.29,1.2899461058253157,228.68788157571703,227.2326176528117,1.1486752670257843,1096.2210449925124,1110.830963259519,1.15,1.1479624541485294,224.85372292210548,1110.8222624148193,1.0958317092352656,236.48366397212865,1.09571820091862,224.85372292210548,1.1,1.0953176175844175,140.60658029351967,223.74522797046822,140.6066725293273,1.0875536311510645,264.50985263016076,264.54544356344263,1.0868604587460085,223.74522797046822,264.54544356344263,291.2979850936236,1.0867079616522686,1.08,1.0781418237235303,8.566137928738282,222.64830691354314,1.06,1.0584973036116552,33.846105254527856,146.43109931539064,33.846113181434106,1.0469853976678596,199.35808283643894,201.92622742542204,1.0868604587460085,146.43109931539064,201.92622742542204,238.62297158418843,1.0467592716913798,1.04,1.0384659782515175,8.293293439862293,145.43524859058348,1.013,1.0132475180248923,97.78591760330477,0.0008026890170533486,0.02728685017895651,0.029416697485750064,2.012651920994923,0.892629181993884
1203,0.0,1203.0,1203.0,96.2691293018165,2402.891891448158,29.591166214634455,29.23901768515182,37.43894540203024,79.76541021168,1.175575928724992,88.98578755424332,2408.978244018796,832.1671360133369,832.7455127966851,64.29597982782953,68.08585858259144,599.9999587739113,520.1492377786019,1.2897568439971436,1219.506405728874,911.5902555213185,1.29,1.2900540270438388,226.2106476072711,228.67953858320467,1.1490892160310748,1094.419539461427,1108.4519892853978,1.15,1.1483927272098853,222.51710084039715,1108.4469973951416,1.0958907884266673,223.50043473402465,1.09577982977985,222.51710084039715,1.1,1.0953838466532886,140.49972724387243,220.12236532405294,140.49983166738085,1.0874634789940418,266.421899031843,266.4509214352591,1.0867922441300042,220.12236532405294,266.4509214352591,292.74040036966716,1.0866440144161709,1.08,1.0783222009028177,8.321813513353149,219.04969035302722,1.06,1.05855803818434,33.835549139439394,144.2557411386488,33.83555928296333,1.046674647251151,199.3508980039838,201.71323346036917,1.0867922441300042,144.2557411386488,201.71323346036917,238.3648922442957,1.04645525245519,1.04,1.0384120473895386,8.043205065651371,143.26702760524978,1.013,1.0132402273614773,97.78473787315907,0.0008041057152504144,0.027292479270749487,0.029462538279261742,2.012651920994923,0.8933592911443549
1204,0.0,1204.0,1204.0,95.59196246250983,2385.989705678655,29.383018944140918,29.03334746320339,37.17559605516552,79.76541021168,1.175575928724992,87.613944695912,2391.9969327017398,832.4704715980653,832.9798707377106,64.26523933746077,68.08585858259144,599.9999587739113,520.0236769120459,1.2898141724278769,1219.506405728874,911.193500352994,1.29,1.290111438543044,224.17448680486186,229.91721615901332,1.1494597573202814,1093.4134867667792,1107.0684892340685,1.15,1.1487763675547797,220.57667710875666,1107.065592079756,1.0961063170685914,213.18827280154943,1.0959974219492192,220.57667710875666,1.1,1.0956050880208448,140.3866769485402,217.2065517520884,140.38679031009232,1.0875040596072523,267.9776795742115,268.0012038773688,1.086850193311616,217.2065517520884,268.0012038773688,293.91526602921294,1.0867053468549375,1.08,1.078577010275035,8.128336579902529,216.15381244490345,1.06,1.0587087617080428,33.82224034069069,142.54432898222382,33.82225266365802,1.0465205466748178,199.34371317152863,201.3999769616266,1.086850193311616,142.54432898222382,201.3999769616266,237.98706930973867,1.0463064449816204,1.04,1.0384607687471268,7.845676234493615,141.56446156136656,1.013,1.0132345867932107,97.78277032605646,0.0008047666701400359,0.027297895294400302,0.029480905449334037,2.012651920994923,0.8938369634793298
1205,0.0,1205.0,1205.0,95.02179522802693,2371.7582460773833,29.207761169108736,28.86017533654716,36.95385872237105,79.76541021168,1.175575928724992,86.54161481218804,2377.6845315882138,832.8122852848027,833.2142286787359,64.2525609503179,68.08585858259144,599.9999587739113,519.8723917611667,1.2898367166833802,1219.506405728874,910.8445359638882,1.29,1.2901341192608105,222.54732434775417,230.93856099424806,1.1497696444494516,1092.8407086157279,1106.2477177930912,1.15,1.149096548828201,219.01547314601876,1106.2459798599484,1.096395022158894,205.08863653501723,1.0962877608856847,219.01547314601876,1.1,1.095898274346961,140.2691244429495,214.85606597514393,140.2692445352582,1.0875998408885867,269.23674812829995,269.25571569700736,1.0869597746697695,214.85606597514393,269.25571569700736,294.8675981877063,1.0868176178575877,1.08,1.0788429140198998,7.974703837687835,213.81968394794495,1.06,1.058899152894118,33.80660403977502,141.21680756791085,33.80661848908111,1.04647577785812,199.33652833907348,201.060484172516,1.0869597746697695,141.21680756791085,201.060484172516,237.56825162500076,1.0462657879083075,1.04,1.0385741695149993,7.6916183933082305,140.24647609940646,1.013,1.0132302709100078,97.78012816150999,0.0008046513943777341,0.027303147394782627,0.029471012361435494,2.012651920994923,0.8941550228686607
1206,0.0,1206.0,1206.0,94.56256119091185,2360.295695703616,29.06660199563075,28.720696022355646,36.77526317292547,79.76541021168,1.175575928724992,85.71191220273104,2366.149014549859,833.1513529334605,833.4485866197614,64.2511075282612,68.08585858259144,599.9999587739113,519.7174226254618,1.289837785741662,1219.506405728874,910.5484308690872,1.29,1.290135345318419,221.2740132220405,231.75854946753824,1.1500178568943917,1092.4971317846005,1105.7386198822585,1.15,1.1493527248177335,217.78838185406298,1105.7375208342546,1.0967074294731423,198.79139571898844,1.0966014409979647,217.78838185406298,1.1,1.0962141488460078,140.1484995001359,212.95478991430508,140.1486248117589,1.0877070710612975,270.2518734026117,270.2671195357543,1.0870780186686912,212.95478991430508,270.2671195357543,295.63859689322095,1.0869380080020101,1.08,1.0790857286970117,7.852279304998433,211.93177502070657,1.06,1.0590958182314851,33.78899417237117,140.1954908360417,33.789010679697995,1.0465012989806128,199.32934350661833,200.7374480708005,1.0870780186686912,140.1954908360417,200.7374480708005,237.15531173645715,1.0462944823620688,1.04,1.038722219743009,7.572262619059744,139.23466039055228,1.013,1.013226987117975,97.7769190839636,0.000803817179291419,0.027308319539856605,0.029434882586540874,2.012651920994923,0.8943731198983215
1207,0.0,1207.0,1207.0,94.20381545865048,2351.3413484752336,28.956330876850235,28.611737180760876,36.63574740103938,79.76541021168,1.175575928724992,85.07524204278761,2357.1333541009644,833.4699077134959,833.6829445607868,64.25578775526806,68.08585858259144,599.9999587739113,519.5692116569606,1.289827216722066,1219.506405728874,910.2980944062012,1.29,1.2901249355220914,220.2934878229457,232.40297399604933,1.1502109051869187,1092.2732525573365,1105.401524137262,1.15,1.149551858771805,216.84088415730375,1105.400775702624,1.097016555195188,193.9404014874716,1.0969115462015977,216.84088415730375,1.1,1.0965259290569098,140.02596379710224,211.4077826111726,140.02609326179555,1.0878033567050385,271.06926619777005,271.081516539959,1.087183150597222,211.4077826111726,271.081516539959,296.2649671453047,1.087044862107801,1.08,1.0792906574925754,7.7542046152256905,210.3956164080772,1.06,1.0592790924498654,33.76970060028155,139.4126283584783,33.76971908861799,1.0465673936279687,199.32215867416318,200.4516579186915,1.087183150597222,139.4126283584783,200.4516579186915,236.77232945825938,1.046363020567662,1.04,1.0388830264513502,7.479994116311728,138.46081956995263,1.013,1.0132244926946123,97.7732379061576,0.0008023552922282045,0.02731350646267265,0.029375770310733414,2.012651920994923,0.8945285213262155
1208,0.0,1208.0,1208.0,93.92968193219453,2344.4989345812637,28.872067823832168,28.528476896947467,36.52913721141489,79.76541021168,1.175575928724992,84.59000461375818,2350.2416509144923,833.7636986884864,833.9173025018122,64.26317803765714,68.08585858259144,599.9999587739113,519.4312309443349,1.2898115838596573,1219.506405728874,910.0817182192662,1.29,1.2901094554251116,219.54794403235354,232.90082119695924,1.1503579224098466,1092.1132767125905,1105.161837935047,1.15,1.149703480784159,216.11939114917095,1105.161290152385,1.0973093848100577,190.23491281915997,1.0972051225457427,216.11939114917095,1.1,1.0968207741359082,139.90243608814995,210.13837662000742,139.90256892426243,1.087879552962745,271.72838746299755,271.7382555289779,1.087266513536881,210.13837662000742,271.7382555289779,296.7781351392531,1.0871296180330199,1.08,1.0794545683113081,7.675049721711735,209.13493017231636,1.06,1.0594391904224099,33.74895802630729,138.8125810159162,33.748978416822,1.0466529365398338,199.31497384170805,200.2101142326202,1.087266513536881,138.8125810159162,200.2101142326202,236.42869350294055,1.0464504470918572,1.04,1.0390418787951865,7.408568296670692,137.8690916624983,1.013,1.0132225953782332,97.76916411396928,0.0008003650279206497,0.027318798803228347,0.029297226195247942,2.012651920994923,0.8946439407800149
1209,0.0,1209.0,1209.0,93.72366193875908,2339.3566446769873,28.808741481176952,28.465904166984696,36.449016290597434,79.76541021168,1.175575928724992,84.22228930146657,2345.0608946306465,834.0351548130834,834.1516604428376,64.27117946851769,68.08585858259144,599.9999587739113,519.3032911037017,1.2897948923775662,1219.506405728874,909.8876793429205,1.29,1.290092907306357,218.98700770116193,233.28000741261695,1.1504681277980964,1091.9901798080814,1104.9810425289293,1.15,1.1498171408457316,215.5762408348639,1104.980619120905,1.0975809496052855,187.42712104910018,1.0974772524147942,215.5762408348639,1.1,1.0970938586655274,139.77862800852517,209.08553360659542,139.77876363490327,1.0879340212262378,272.2620728875381,272.2700643816749,1.0873268507094276,209.08553360659542,272.2700643816749,297.20403923839774,1.0871910934788878,1.08,1.0795805437586259,7.610549720261872,208.08900694952862,1.06,1.059572800827861,33.726955215687184,138.3513196993734,33.72697743297159,1.0467438847552402,199.3077890092529,200.01202033487877,1.0873268507094276,138.3513196993734,200.01202033487877,236.12524138714426,1.0465428528036396,1.04,1.0391898152321253,7.353037571514287,137.41537786386363,1.013,1.0132211471042865,97.76476217805543,0.0007979400063080976,0.02732427519701251,0.029202604663978064,2.012651920994923,0.8947329989706188
1210,0.0,1210.0,1210.0,95.84741774883595,2401.49461897562,27.118145926100958,29.268201221243412,39.46107060149157,81.52298010625415,1.1769395401869476,84.51419650429149,2378.1250526691188,834.2422263435483,834.386018383863,64.25923694024037,68.08585858259144,599.9999587739113,519.2138435835947,1.289816708219251,1219.506405728874,909.6602524732865,1.29,1.2901147972913833,221.41172379027392,232.5814602689001,1.1508061215847616,1080.9215591147877,1092.9396340808908,1.15,1.1501471972409196,218.46690018341613,1092.9370915633524,1.097925097752714,182.79374858028063,1.0978201254891204,218.46690018341613,1.1,1.0974358197143028,139.65832307749963,208.61028277627022,139.6584768427356,1.088070643397898,272.51725319257815,272.52828944187434,1.087466952617559,208.61028277627022,272.52828944187434,297.71266798292123,1.0873318706298436,1.08,1.079755063097489,7.576807532354568,207.6253036211086,1.06,1.0597828665402427,33.703885440245955,138.59929908093198,33.70390981836243,1.0470045273002342,199.30060417679775,199.62302216814723,1.087466952617559,138.59929908093198,199.62302216814723,235.6448328106778,1.0468029972677468,1.04,1.0394347891917453,7.368208076001581,137.66251353261038,1.013,1.0132219815921486,97.760168398272,0.0007949748756630082,0.027329898705987933,0.02908810179705608,2.012651920994923,0.9025636491896538
1211,0.0,1211.0,1211.0,95.82044062622596,2400.8186965949762,27.110513278662076,29.2599634212957,39.449963926268175,81.52298010625415,1.1769395401869476,84.57712638039703,2377.454220720885,834.545535353952,834.6203763248884,64.2770633803743,68.08585858259144,599.9999587739113,519.0670540085805,1.2897810446556004,1219.506405728874,909.4828389659968,1.29,1.2900793112974411,221.4623248665476,232.57374596685315,1.15082068561916,1081.3159917185426,1093.1714779321849,1.15,1.1501613130014394,218.53998149743487,1093.171880353667,1.0981221986123604,183.30261648694756,1.09801716997367,218.53998149743487,1.1,1.0976327391090754,139.54413884876797,207.88738409101464,139.54431164753808,1.0880698470425507,272.9503422404881,272.9560972954781,1.0874708764136023,207.88738409101464,272.9560972954781,298.615361976451,1.0873367089825305,1.08,1.0798074628205616,7.529246161968928,206.87637692151782,1.06,1.0598838740083234,33.67998394574052,138.63651724050237,33.68001034632444,1.047144275545007,199.2934193443426,199.47457512810075,1.0874708764136023,138.63651724050237,199.47457512810075,235.383195077423,1.0469428088263906,1.04,1.0395785266085518,7.364282217838802,137.70692215945172,1.013,1.013222171761739,97.75542846238928,0.0007916221562085848,0.027335686315326808,0.02895929325047644,2.012651920994923,0.9024705784360753
1212,0.0,1212.0,1212.0,95.80362831262114,2400.397457488042,27.105756564455284,29.25482957221414,39.44304217595173,81.52298010625415,1.1769395401869476,84.62303178507418,2377.0308152907733,834.7977171158718,834.8547342659137,64.28866224929263,68.08585858259144,599.9999587739113,518.9465279251438,1.2897575588686416,1219.506405728874,909.3221278862092,1.29,1.2900559667402194,221.50343691919826,232.56382628210497,1.1508297518265367,1081.594102471549,1093.495838861954,1.15,1.1501700334324485,218.5713489526385,1093.4961120012908,1.0983299215521474,183.81893609290248,1.098224858282135,218.5713489526385,1.1,1.097840324104557,139.43261297067966,207.3869956222892,139.4327995417208,1.0880765122257061,273.22210408350287,273.2260751964199,1.087480684303536,207.3869956222892,273.22607519641963,299.3023278055135,1.0873471191423638,1.08,1.07984798970366,7.4991294387039,206.35802344392113,1.06,1.0599442982752463,33.65561150233311,138.65634174517075,33.65563987952953,1.047243272510842,199.28623451188744,199.39545507380896,1.087480684303536,138.65634174517075,199.39545507380896,235.19693397148166,1.0470418913697577,1.04,1.039682035495382,7.359855874375709,137.7328086690209,1.013,1.0132222806552171,97.75056471221065,0.0007880704023610975,0.027341590952561497,0.028823136288170792,2.012651920994923,0.90240265829161
1213,0.0,1213.0,1213.0,95.80022425812545,2400.312167568437,27.104793454037466,29.253790101832063,39.44164070225592,81.52298010625415,1.1769395401869476,84.66169353422794,2376.941404203899,835.0276225752187,835.0890922069392,64.2962239700941,68.08585858259144,599.9999587739113,518.8380558458213,1.2897419144267543,1219.506405728874,909.1627866454972,1.29,1.290040445103046,221.54951709511468,232.54479935348346,1.1508315545852368,1081.7764872190037,1093.712817420245,1.15,1.1501714933304816,218.61020875468813,1093.7129894411455,1.0985239407187388,184.24818148040276,1.098418842276099,218.61020875468813,1.1,1.098034213802707,139.3233502429338,206.9831789797644,139.32354631211118,1.0880751446312202,273.41923339017495,273.42223900349074,1.0874817602683748,206.9831789797644,273.4222390034907,299.87221208501103,1.0873486601738342,1.08,1.0798722223908122,7.476437783022094,205.93910318312535,1.06,1.0599760156010198,33.63080794297961,138.64608156796925,33.63083828826756,1.0473082936783171,199.2790496794323,199.35935924825864,1.0874817602683748,138.64608156796925,199.35935924825847,235.0600203655972,1.0471070572437426,1.04,1.0397535778724196,7.353479371323024,137.72733052652492,1.013,1.013222269638763,97.74558747249803,0.000784416395194721,0.02734758328890314,0.028683207101265675,2.012651920994923,0.9023735930082862
1214,0.0,1214.0,1214.0,95.80564446843853,2400.447973062276,27.106326996178428,29.255445230471214,39.44387224178889,81.52298010625415,1.1769395401869476,84.69513051813242,2377.0728294273586,835.2488404211206,835.3234501479646,64.30094860645997,68.08585858259144,599.9999587739113,518.7348756820805,1.2897317460757023,1219.506405728874,908.9983659656652,1.29,1.290030389908208,221.5986819706108,232.51969808782852,1.1508285779194947,1081.8951549095868,1093.8553933444691,1.15,1.1501681765163088,218.65425903545076,1093.8554977307267,1.0987031855445033,184.61700547270533,1.0985980510427762,218.65425903545076,1.1,1.0982133341101292,139.21616543483995,206.6366975772511,139.21636806177688,1.088068323275594,273.57094968609346,273.57333942801773,1.0874769675490044,206.6366975772511,273.57333942801705,300.3611263883985,1.0873442515892033,1.08,1.0798862434823688,7.458008106834502,205.5793226877827,1.06,1.059990246072274,33.60559810157525,138.61482523540667,33.60563041113547,1.047349635640803,199.27186484697714,199.3440882812865,1.0874769675490044,138.61482523540667,199.3440882812865,234.94861618834054,1.0471485853506128,1.04,1.0398028784506728,7.345706899940074,137.70003772336034,1.013,1.0132221800355161,97.74050064700396,0.0007807162435223434,0.027353623863463877,0.02854160192518926,2.012651920994923,0.9023710635419612
1215,0.0,1215.0,1215.0,95.81626755780202,2400.7141387299857,27.109332590844527,29.258689122945153,39.44824584401234,81.52298010625415,1.1769395401869476,84.724346159998,2377.334620177455,835.4682278060319,835.55780808899,64.30371958565313,68.08585858259144,599.9999587739113,518.6334540437266,1.2897253279623886,1219.506405728874,908.8268632951435,1.29,1.2900240802790073,221.64866855743094,232.49131978963828,1.1508227836604927,1081.97290793445,1093.949780582009,1.15,1.150162050809601,218.7005590391085,1093.949840796067,1.0988688050709265,184.9414290652722,1.0987636346190683,218.7005590391085,1.1,1.0983788345185563,139.11092723164776,206.32891019534824,139.11113435772765,1.0880590706838915,273.6921085554876,273.6940803018679,1.0874694657708441,206.32891019534824,273.69408030186776,300.78891113355166,1.0873370799530455,1.08,1.079894724535277,7.442355417768498,205.25965563737145,1.06,1.0599942655005348,33.58000010244244,138.56948453670248,33.580034371785814,1.0473746503218884,199.26468001452199,199.33789098166878,1.0874694657708441,138.56948453670248,199.33789098166878,234.84958857051203,1.0471738140809022,1.04,1.0398368338168567,7.336980264045501,137.6581968057031,1.013,1.0132220418295732,97.73530506207,0.0007769999527371767,0.027359665718696403,0.028399468060978858,2.012651920994923,0.9023855419991827
1216,0.0,1216.0,1216.0,95.82985823375795,2401.05465844291,27.11317780590053,29.262839204897837,39.453841222959575,81.52298010625415,1.1769395401869476,84.75017612189782,2377.670800694007,835.6889728487386,835.7921660300154,64.30519175618079,68.08585858259144,599.9999587739113,518.5320408122622,1.2897213900831586,1219.506405728874,908.6484454660189,1.29,1.2900202490032733,221.6982515395351,232.46140207985673,1.1508153822992404,1082.02441113697,1094.0132135077315,1.15,1.1501543292323269,218.74739007958487,1094.01324467557,1.0990216822835954,185.23300493170623,1.0989164764521182,218.74739007958487,1.1,1.098531597775967,139.00753287109674,206.04879247159684,139.0077430494894,1.088049239225589,273.79186277447445,273.7935438275374,1.0874611890610792,206.04879247159684,273.7935438275372,301.16870591489936,1.0873290953884913,1.08,1.0799004848425124,7.428610545978875,204.96885439049584,1.06,1.0599926950532812,33.55402745341135,138.51494836235577,33.554063676466846,1.0473885117791513,199.25749518206683,199.3348573731554,1.0874611890610792,138.51494836235577,199.3348573731554,234.75614708307478,1.0471879075798927,1.04,1.0398602745456171,7.327633034275527,137.60689249051245,1.013,1.01322187433344,97.730000330337,0.0007732834831466451,0.027365660425881955,0.028257439108441446,2.012651920994923,0.9024108245387198
