,i,j,steps,acidgas_Fm,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
453,0.0,453.0,453.0,106.24253350421513,2687.8162584985926,31.082160075797,34.158639714588425,41.001733713829715,87.47238374757403,1.1851648762909404,89.40174146034167,2622.1654482867793,707.8456214082208,707.462887123208,64.63193433525461,68.08585858259144,599.9999587739113,585.6912623552635,1.2897002153358013,1219.506405728874,1034.0784676206522,1.29,1.289941579313826,230.91400872567547,228.84363981255316,1.1529429329771075,1035.1942167542188,1045.3678110675173,1.15,1.152250277245017,228.19860372797362,1045.3769982820288,1.1031645996789083,175.63861240922893,1.1030545004155579,228.19860372797362,1.1,1.1026643244752021,138.96805256460542,207.95471992633776,138.96812992998173,1.0903633761488525,271.944599202729,271.90279543218514,1.089758661714421,207.95471992633776,271.90279543218514,302.5166858029091,1.0896232804876933,1.08,1.0819832257798971,7.640054707796162,206.65875731612365,1.06,1.0614427504750839,32.449297355231934,137.81001305581734,32.44934286267172,1.049388466010266,196.4990768415765,193.73415445223105,1.089758661714421,137.81001305581734,193.73415445223105,232.51239329274998,1.049191637450538,1.04,1.0419808845124598,7.210752938078047,136.83266474526062,1.013,1.013217919655839,97.01133293971665,0.0008534947489531457,0.02367555456003602,0.036049620159429425,2.012651920994923,0.9187584770018894
454,0.0,454.0,454.0,107.01675548684871,2707.4032013544593,31.308665325669104,34.407564216777985,41.30052594440162,87.47238374757403,1.1851648762909404,91.12941372418486,2641.3251250504172,707.7836913810885,707.462887123208,64.66205451378231,68.08585858259144,599.9999587739113,585.7108618332643,1.2896426488331934,1219.506405728874,1034.299511965493,1.29,1.2898840342394813,233.41410057359627,227.4204137664091,1.1524721154296889,1037.4184380195081,1048.1675575905367,1.15,1.1517631078190984,230.5641330653148,1048.1738905859488,1.1030185356507949,188.81902964515385,1.1029058855457585,230.5641330653148,1.1,1.1025111127922136,138.89133506808912,210.98869512965615,138.89139312146582,1.0902792850633025,269.9476183604507,269.91687700544895,1.0896564224560124,210.98869512965615,269.91687700544895,301.0690686192062,1.0895174577265088,1.08,1.0816694776009437,7.8479801255650905,209.6699917117343,1.06,1.0612753789500815,32.42641304619502,139.75357061432703,32.42645492065193,1.049458587296684,196.4990768415765,194.13310010088492,1.0896564224560124,139.75357061432703,194.13310010088492,232.80189333260057,1.0492560162295048,1.04,1.0418330130401743,7.423003189330535,138.76783514394788,1.013,1.013224048050058,97.00631748690023,0.0008468643419340849,0.023674146395640635,0.03577169490216664,2.012651920994923,0.9182510034760243
455,0.0,455.0,455.0,107.6655605315643,2723.8172371484497,31.498478779779123,34.61616520770379,41.55091654408139,87.47238374757403,1.1851648762909404,92.48187458335126,2657.392249582477,707.6908816913046,707.462887123208,64.67361108273337,68.08585858259144,599.9999587739113,585.7603625686454,1.2896208611118023,1219.506405728874,1034.464582598039,1.29,1.2898622240000475,235.41141299492443,226.28856568930937,1.1520750192899207,1038.933287081148,1050.079430093183,1.15,1.1513528916520432,232.46370772739064,1050.0838144138927,1.1027936532883578,198.84435575180035,1.1026789468187885,232.46370772739064,1.1,1.1022804927845458,138.8241347565238,213.28344229626762,138.8241823113489,1.0901424958644057,268.4751610262459,268.45247940159936,1.0895057491907292,213.28344229626762,268.45247940159936,300.0057192377248,1.0893640447379074,1.08,1.0813570432111375,8.007001526769919,211.94693972579265,1.06,1.0610890136286861,32.4050645307623,141.27630080545504,32.405103530501414,1.0494444289316496,196.4990768415765,194.52160783555544,1.0895057491907292,141.27630080545504,194.52160783555544,233.09069162167452,1.0492372626209825,1.04,1.041644175191414,7.593087429568435,140.2827776880465,1.013,1.0132289150579536,97.00188613246183,0.0008409005993717071,0.023673583666996217,0.035520629711167144,2.012651920994923,0.9178927643172048
456,0.0,456.0,456.0,108.19296898416825,2737.160076094607,31.652776624610862,34.78573529155549,41.75445706800189,87.47238374757403,1.1851648762909404,93.52968652841699,2670.4599800924084,707.6008900301812,707.462887123208,64.67381475166586,68.08585858259144,599.9999587739113,585.8149636598964,1.2896208661671411,1219.506405728874,1034.5702095596146,1.29,1.2898621893014004,236.98238680215152,225.40069003205343,1.1517504997113563,1039.9782783197472,1051.4018052622318,1.15,1.1510180131924144,233.96325406154588,1051.404866572014,1.1025407960574427,206.43936405071975,1.102424458782855,233.96325406154588,1.1,1.1020230997892349,138.76452801302386,215.0049807498094,138.76456959551112,1.0899900288489708,267.3881829235016,267.3714393318955,1.0893427740369694,215.0049807498094,267.3714393318955,299.2308701275858,1.0891989962264683,1.08,1.0810715246114426,8.127471615025694,213.6544626424577,1.06,1.0609028545684303,32.3848813254499,142.45536644173194,32.384918093710255,1.049378664926246,196.4990768415765,194.8771628144069,1.0893427740369694,142.45536644173194,194.8771628144069,233.3531007429579,1.049167875419725,1.04,1.0414405694519426,7.727305967782261,141.45514629294223,1.013,1.013232728429824,96.99791733124995,0.0008355562360112498,0.023673741060842173,0.03529464286459191,2.012651920994923,0.9176378826879836
457,0.0,457.0,457.0,108.61145552985525,2747.7473136571966,31.775208435803457,34.92028527514523,41.91596181890657,87.47238374757403,1.1851648762909404,94.33380368241171,2680.8334059125277,707.5277808405128,707.462887123208,64.667757285481,68.08585858259144,599.9999587739113,585.8630607681904,1.2896328228731626,1219.506405728874,1034.625275503997,1.29,1.2898741035638346,238.2013045822997,224.71256754993877,1.151491895600957,1040.7099402221074,1052.3292608360061,1.15,1.1507513448634359,235.12976102826437,1052.3314231476309,1.1022891606904177,212.16931402768626,1.1021715483147116,235.12976102826437,1.1,1.101767926785594,138.7109215766689,216.28440245555996,138.71095957556636,1.0898426868081448,266.5864726075607,266.57412894680476,1.089187567944412,216.28440245555996,266.57412894680476,298.67288437375817,1.08904223786298,1.08,1.0808244060431833,8.21783181979674,214.92274355646205,1.06,1.060728664521758,32.36557280163144,143.35803945369813,32.36560786764245,1.0492841410790383,196.4990768415765,195.1896224305799,1.089187567944412,143.35803945369813,195.1896224305799,233.5769830297684,1.049070533346434,1.04,1.0412388087229463,7.831724623487801,142.3523522303673,1.013,1.0132356804718232,96.99430552101339,0.0008307586844168715,0.023674494878057183,0.03509087263301504,2.012651920994923,0.9174550346595683
458,0.0,458.0,458.0,108.93681887674506,2755.978639331064,31.870396260277023,35.02489469075467,42.041527925713375,87.47238374757403,1.1851648762909404,94.94549035597483,2688.901503073004,707.4749773515779,707.462887123208,64.65882195368515,68.08585858259144,599.9999587739113,585.9005393097173,1.2896502165625658,1219.506405728874,1034.6425124137988,1.29,1.2898914591518478,239.1355179794983,224.18514478735614,1.1512901580835984,1041.2309240673478,1052.9897152699252,1.15,1.1505434083620356,236.02540560451195,1052.9912644497938,1.1020544213035928,216.47330770499403,1.1019358243798618,236.02540560451195,1.1,1.1015304613016548,138.66202338784623,217.2249804570249,138.66205910905725,1.0897111584052828,265.9965605902691,265.9874852968027,1.0890502247515015,217.2249804570249,265.9874852968027,298.27746423719685,1.0889037458704296,1.08,1.0806188508639847,8.284895006444915,215.85437411493203,1.06,1.060572968753923,32.34691218057974,144.04161171256882,32.34694597113402,1.049176557095657,196.4990768415765,195.45620731083167,1.0890502247515015,144.04161171256882,195.45620731083167,233.75818282405402,1.0489607846125881,1.04,1.0410489029758139,7.911881636774254,143.03167025591168,1.013,1.013237941964262,96.99096140064118,0.0008264259064001999,0.023675730246929594,0.03490603659447318,2.012651920994923,0.9173225786375138
459,0.0,459.0,459.0,109.18527836056897,2762.2643840151695,31.943085203149966,35.10477830903526,42.137414848383756,87.47238374757403,1.1851648762909404,95.40696407249092,2695.064664460326,707.440755832884,707.462887123208,64.64911661113965,68.08585858259144,599.9999587739113,585.9271794378902,1.2896690056532407,1219.506405728874,1034.634350990065,1.29,1.2899102171512937,239.84346211651624,223.78511081508853,1.1511357015910035,1041.6086790992556,1053.4676478010297,1.15,1.1503842413198708,236.7049078299965,1053.4687699622502,1.101843848292509,219.69130314176073,1.1017244996908861,236.7049078299965,1.1,1.1013178103688195,138.61680314913744,217.9076005569506,138.61683734597798,1.089599848308322,265.5640239213728,265.5573769846856,1.088934672592411,217.9076005569506,265.5573769846856,298.00329204115184,1.0887873543921291,1.08,1.080453260961715,8.334093430414136,216.52973220958586,1.06,1.0604386538681851,32.328723576427414,144.55376505646257,32.32875643107692,1.0490663858265126,196.4990768415765,195.6784482911102,1.088934672592411,144.55376505646257,195.67844829111021,233.89726356405833,1.0488489700826986,1.04,1.0408763423403915,7.972627742307115,143.54068745174948,1.013,1.0132396590769122,96.98781102280405,0.0008224762498284365,0.02367734500016839,0.034736844431780135,2.012651920994923,0.9172255076989767
460,0.0,460.0,460.0,115.9774654855054,2763.798944231817,34.214906086077484,36.91772112778708,44.84483827164084,73.87174873236361,1.189140470878029,98.22866354114228,2869.6315892318867,707.1874606024991,707.462887123208,64.54597066461268,68.08585858259144,599.9999587739113,586.1432606830599,1.2898680962980758,1219.506405728874,1034.4190635193004,1.29,1.2901090273306026,249.44150512097926,201.4219284773259,1.1522419810346904,1010.4504864936084,1020.383511181048,1.15,1.1514467946900422,246.4516516831644,1020.3829679761537,1.1028426141808025,218.71405973649428,1.102716278845902,246.4516516831644,1.1,1.1023006863522407,138.58433604631526,223.12400686744277,138.58434989359995,1.0905753439305081,262.5823505442745,262.54523081969154,1.0898772438324682,223.12400686744277,262.54523081969154,295.63047296040656,1.089723482305144,1.08,1.0810229740764767,8.700508228667303,221.62761904817168,1.06,1.0607645949952529,32.3149868619728,147.2254907812656,32.315006089827875,1.0496332635498404,196.4990768415765,194.99952991240414,1.0898772438324682,147.2254907812656,194.9995299124041,233.23152667073026,1.049407990818532,1.04,1.041152928710993,8.255062107539013,146.1664804529615,1.013,1.0132485375695404,96.98516670371035,0.0008181313601350327,0.023679046022064013,0.03455085814575056,2.012651920994923,0.9208084908148062
461,0.0,461.0,461.0,116.26297920945241,2770.602873990974,34.2991364597129,37.00860530080041,44.9552374489391,73.87174873236361,1.189140470878029,99.57610061584388,2876.570236235551,707.4021599146486,707.462887123208,64.58128394252377,68.08585858259144,599.9999587739113,585.9913583945674,1.289799394140166,1219.506405728874,1034.3432165113195,1.29,1.2900404782694297,251.08595591606962,200.709767061852,1.1520595341119715,1013.4536910940819,1023.8084858961241,1.15,1.151252091981532,248.01009739917467,1023.8130465892924,1.1030290513950696,228.13685322772346,1.1029008000336373,248.01009739917467,1.1,1.1024815216353678,138.55252168418878,226.0864415177143,138.55252985600623,1.0908730051720463,260.88818231792766,260.86228926042116,1.0901556796021803,226.0864415177143,260.86228926042116,294.3615206956187,1.0899981648692794,1.08,1.0810796311592887,8.918533709990628,224.5751732830396,1.06,1.060817027101515,32.30118353229142,148.94343227793905,32.301206478212094,1.0498694141611453,196.4990768415765,194.9653785741143,1.0901556796021803,148.94343227793905,194.96537857411434,233.07559094628746,1.0496387855764564,1.04,1.0411875420833614,8.451243493095006,147.89021336274996,1.013,1.0132544493979267,96.98289601257594,0.0008135227896887279,0.023680969685117244,0.034353440779918816,2.012651920994923,0.9200881036806539
462,0.0,462.0,462.0,116.61127359880489,2778.9028972889873,34.40188797072511,37.11947369305799,45.089911935021775,73.87174873236361,1.189140470878029,100.68641205297209,2885.172161538031,707.5037377983008,707.462887123208,64.60738332831959,68.08585858259144,599.9999587739113,585.9138899268828,1.2897488541971647,1219.506405728874,1034.3544549434378,1.29,1.2899900258763375,252.550324734911,200.0565594285763,1.151836871582026,1015.442415237265,1026.2851364670205,1.15,1.1510187676486143,249.36848623771124,1026.288341268111,1.1029927132379853,235.71404154155158,1.1028628041962596,249.36848623771124,1.1,1.1024403915747985,138.5327432221327,228.29318233162365,138.53274651325805,1.0909759411441267,259.670816707241,259.65219960877766,1.0902443111240885,228.29318233162365,259.65219960877766,293.4402941270711,1.0900840093093382,1.08,1.0810039362686048,9.080073040733438,226.768556596079,1.06,1.0607948765625135,32.29001301275919,150.32143172538997,32.29003208003427,1.0499991356286735,196.4990768415765,195.06626651697437,1.0902443111240885,150.32143172538997,195.06626651697437,233.08567365319686,1.049764097129381,1.04,1.0411507372854838,8.613359843897106,149.2670461670244,1.013,1.013259256285438,96.98114550978094,0.0008091244985920813,0.023683300681776442,0.03416434683087384,2.012651920994923,0.9195989381378395
463,0.0,463.0,463.0,116.94920332596851,2786.9559256876473,34.501581767534645,37.22704282621666,45.22057873221718,73.87174873236361,1.189140470878029,101.57413743488151,2893.5426629832996,707.5349118780338,707.462887123208,64.62338271199684,68.08585858259144,599.9999587739113,585.8853290560833,1.2897180028816806,1219.506405728874,1034.397504229208,1.29,1.2899592143817513,253.7780409500524,199.49877713489008,1.151620381330331,1016.7741664635964,1027.946795315367,1.15,1.150793431842117,250.52007220580387,1027.9490115460849,1.1028462778116817,241.59849442161843,1.102714981948095,250.52007220580387,1.1,1.102289991683294,138.51832398989643,229.95593561878968,138.5183256540696,1.090976635629238,258.77840149765836,258.7646314922931,1.0902342080306282,229.95593561878968,258.7646314922931,292.7573143469263,1.0900718039853963,1.08,1.080870096146866,9.201707838530249,228.4202075438073,1.06,1.060728086850261,32.28001116744336,151.41274863171242,32.28002794325914,1.0500531426849702,196.4990768415765,195.2292261850969,1.0902342080306282,151.41274863171242,195.2292261850969,233.1709028205174,1.0498145405760995,1.04,1.0410698173090172,8.74472326708231,150.3556366212373,1.013,1.0132631314657294,96.97976779537737,0.0008050584731304425,0.023685955754413998,0.03398885320388288,2.012651920994923,0.9192547913157971
464,0.0,464.0,464.0,117.24638571322244,2794.037925321786,34.58925455317248,37.32164134542729,45.335489814622655,73.87174873236361,1.189140470878029,102.26927482117398,2900.9142004040355,707.5292782199867,707.462887123208,64.63116651960338,68.08585858259144,599.9999587739113,585.8840885104757,1.289703083328166,1219.506405728874,1034.4426520264572,1.29,1.289944304927218,254.77037834005387,199.0417084326806,1.1514295599718471,1017.6748635543057,1029.0739460367977,1.15,1.1505955028409514,251.45740589462733,1029.075477591905,1.1026537971108152,246.10382585534313,1.1025213790581065,251.45740589462733,1.1,1.1020943272084582,138.50822796400502,231.222420702974,138.50822893596336,1.0909293658340249,258.11360063930556,258.1033290870812,1.0901786972408412,231.222420702974,258.1033290870812,292.241649759904,1.0900146893032596,1.08,1.0807203096767786,9.294379626481053,229.6780809580347,1.06,1.0606396228382915,32.27094486740748,152.27394682283546,32.27095979813319,1.0500580156563026,196.4990768415765,195.41019973667852,1.0901786972408412,152.27394682283546,195.41019973667852,233.28247231945156,1.0498165546880596,1.04,1.0409662748470336,8.850279841025932,151.21378198283494,1.013,1.0132662414677884,96.97869984133224,0.0008013588036605879,0.02368886853877994,0.03382849638211808,2.012651920994923,0.9190028717590765
465,0.0,465.0,465.0,117.49384746209343,2799.9350581605177,34.662259084372344,37.4004128877814,45.431175489939676,73.87174873236361,1.189140470878029,102.80538511204905,2907.0579573417695,707.5088194807062,707.462887123208,64.63322440740704,68.08585858259144,599.9999587739113,585.8953003744319,1.2896992221993833,1219.506405728874,1034.4766762383022,1.29,1.2899404379949801,255.55305482118973,198.6770727286024,1.1512703357882403,1018.2899176286555,1029.845930099247,1.15,1.1504306928577384,252.2002148164849,1029.846992133438,1.1024477921564513,249.5185036735408,1.1023144861520724,252.2002148164849,1.1,1.1018858174478456,138.50149690101438,232.18523365443713,138.50149752581405,1.090862057494163,257.6172244532064,257.60955484938506,1.090105113497409,232.18523365443713,257.60955484938506,291.85230660769014,1.0899398844986574,1.08,1.0805750283679971,9.364856130660293,230.63437449612275,1.06,1.0605429946412583,32.26262457976736,152.94405151214713,32.26263803227761,1.050030608263878,196.4990768415765,195.58846836404456,1.090105113497409,152.94405151214713,195.58846836404456,233.39695527055324,1.0497868882843508,1.04,1.0408531242832806,8.933764001070266,151.88108595475154,1.013,1.013268700790742,96.97788124577897,0.0007980168441817753,0.023691975432308058,0.033683001506642746,2.012651920994923,0.9188159017538995
466,0.0,466.0,466.0,117.69194394291651,2804.655792850338,34.72070020014402,37.46347057407251,45.50777316869998,73.87174873236361,1.189140470878029,103.21327364114894,2911.97951180286,707.4858446029732,707.462887123208,64.63172006822643,68.08585858259144,599.9999587739113,585.9101797801438,1.2897022117115349,1219.506405728874,1034.4959877979984,1.29,1.2899434147919662,256.1578925547082,198.39249178459488,1.1511426530370874,1018.7151569938068,1030.3805953551753,1.15,1.150298702405325,252.77613884425594,1030.3813377343065,1.1022464871431923,252.0825717052129,1.1021124914579161,252.77613884425594,1.1,1.101682575830085,138.49731888664033,232.914382174299,138.49731928595776,1.090790862576154,257.2468633966792,257.24114300860407,1.090029162075096,232.914382174299,257.24114300860407,291.55928549879644,1.0898630077683826,1.08,1.0804447926526644,9.418215115718276,231.35859715263788,1.06,1.0604473531336231,32.25489689656603,153.45886772122572,32.25490916646973,1.0499837600139723,196.4990768415765,195.75251552406868,1.090029162075096,153.45886772122572,195.7525155240687,233.50137891543397,1.0497382781568583,1.04,1.0407393992851222,8.998878871736116,152.39351435268253,1.013,1.0132706218043266,96.97725749841103,0.0007950018715003987,0.023695218959475364,0.03355115109339343,2.012651920994923,0.9186751799834133
467,0.0,467.0,467.0,117.84551178026744,2808.3153884878325,34.76600476953436,37.51235398922377,45.5671530215093,73.87174873236361,1.189140470878029,103.51966199275739,2915.7970215412906,707.4662419849204,707.462887123208,64.62829463952083,68.08585858259144,599.9999587739113,585.9241604718873,1.2897088747733596,1219.506405728874,1034.5018675134008,1.29,1.2899500635148573,256.61678894440024,198.1746955355057,1.1510435324504547,1019.0137998449264,1030.7559938970287,1.15,1.15019631631428,253.21406960579387,1030.756519163272,1.1020595482022186,253.99047988478904,1.1019250255822395,253.21406960579387,1.1,1.101494162909872,138.49503160972148,233.46444594411372,138.495031833579,1.0907247292205562,256.9709558136324,256.96669614121055,1.0899594410757674,233.46444594411372,256.96669614121055,291.3394334917429,1.0897925890542035,1.08,1.0803341721095896,9.458416944613912,231.90493783369922,1.06,1.0603585265404147,32.24763925121749,153.85034654291886,32.24765057252093,1.0499270202240472,196.4990768415765,195.89666266814748,1.0899594410757674,153.85034654291886,195.89666266814748,233.58898796609688,1.049680178107465,1.04,1.0406310780812444,9.049100026220502,152.78307861672306,1.013,1.0132721100324638,96.97678138905536,0.0007922724665053933,0.023698548596971084,0.03343126534789788,2.012651920994923,0.9185672785832677
468,0.0,468.0,468.0,117.9612089081758,2811.0725068523802,34.80013697227946,37.54918247383952,45.61188946205682,73.87174873236361,1.189140470878029,103.74695920875223,2918.674661899107,707.4520671965164,707.462887123208,64.62408334373957,68.08585858259144,599.9999587739113,585.9353107472446,1.2897170224991117,1219.506405728874,1034.4975446804317,1.29,1.2899581980394357,256.9589505340493,198.01106251790205,1.150968773535561,1019.2274689616117,1031.0238514436774,1.15,1.1501191219712537,253.54103653064178,1031.0242288559393,1.1018913227109794,255.39714909428466,1.101756403558049,253.54103653064178,1.1,1.101324831871893,138.4941088134116,233.87816935582785,138.4941088945253,1.0906680023618138,256.76568966550025,256.7625214255508,1.089900019544992,233.87816935582785,256.7625214255508,291.17469836838944,1.089732643700762,1.08,1.0802440704146972,9.488573286064783,232.31585021396018,1.06,1.0602797704572156,32.24075488879705,154.145700389117,32.240765444543015,1.04986712820441,196.4990768415765,196.01908372696272,1.089900019544992,154.145700389117,196.01908372696272,233.65714752190027,1.0496192436756944,1.04,1.0405317473130464,9.08749636264794,153.0769978216631,1.013,1.0132732581770796,96.97641327545723,0.0007897840066997547,0.0237019212012234,0.03332151853829424,2.012651920994923,0.9184826172753388
469,0.0,469.0,469.0,118.04601705220011,2813.093525831675,34.825156510954315,37.576178437213514,45.644682104032285,73.87174873236361,1.189140470878029,103.91349152563063,2920.7851527619655,707.4433263222502,707.462887123208,64.61980621078129,68.08585858259144,599.9999587739113,585.9431946669557,1.289725272372004,1219.506405728874,1034.48657537516,1.29,1.2899664370240096,257.2097126619587,197.89035079530709,1.1509139273513427,1019.3835238492856,1031.2184395586785,1.15,1.1500624884321144,253.78079398905814,1031.21871553735,1.101742919279256,256.4244299006034,1.1016077059896578,253.78079398905814,1.1,1.1011756108391013,138.49414108706867,234.1888915918843,138.49414105585228,1.0906221507911313,256.61302620217054,256.61066956489344,1.0898521497891531,234.1888915918843,256.61066956489344,291.0510478773739,1.0896843818772766,1.08,1.080173261106436,9.511120770840487,232.62445832234522,1.06,1.0602124675006142,32.234168182266636,154.36732593953883,32.234178114519445,1.0498085698256423,196.4990768415765,196.12033059479577,1.0898521497891531,154.36732593953883,196.12033059479577,233.7058185689485,1.049559890191661,1.04,1.0404432242307404,9.116665960920534,153.2976413530772,1.013,1.0132741439491804,96.97612068993153,0.0007874933759239326,0.023705301120147973,0.03322013805825964,2.012651920994923,0.9184144316663655
470,0.0,470.0,470.0,107.11986235355309,2700.1384875258277,30.269524652461815,33.99358882493964,42.85674887615162,84.97256028825305,1.1812529275109265,99.98166732643784,2641.4698333940864,707.8263640784608,707.462887123208,64.78078842666156,68.08585858259144,599.9999587739113,585.6138239579271,1.2894142910101376,1219.506405728874,1034.8374927743519,1.29,1.2896558876548658,242.37579312228732,221.77793981806616,1.1486407936312617,1062.3906812304122,1077.0029772187986,1.15,1.147861809260475,238.76609044019466,1076.9985771577683,1.0993588349034913,251.87146331928005,1.099235205073351,238.76609044019466,1.1,1.0988195216882466,138.47938423175745,225.68405466148243,138.47939649530903,1.0885563873032813,261.0704061229229,261.12318574313224,1.0878424847974562,225.68405466148243,261.12318574313224,295.1761928421143,1.0876856172144491,1.08,1.0787878800534523,8.897737160996844,224.30635657248445,1.06,1.0592807326778675,32.224739519569795,150.2295908031648,32.2247515369172,1.0484787190789429,196.4990768415765,197.8644218439214,1.0878424847974562,150.2295908031648,197.8644218439216,235.24330029309178,1.048242400399109,1.04,1.039567608580813,8.674791818296113,149.2342205422813,1.013,1.0132598656782525,96.97543429191138,0.0007865721396544254,0.02370935073222159,0.03317560858321837,2.012651920994923,0.9153969255436797
471,0.0,471.0,471.0,106.80946340653522,2692.3143536545185,30.18181329462003,33.89508632554515,42.732563786370044,84.97256028825305,1.1812529275109265,98.14792260755097,2634.017142700679,707.4329434592971,707.462887123208,64.69714460447845,68.08585858259144,599.9999587739113,585.9031396144815,1.2895767863263863,1219.506405728874,1034.8821945029151,1.29,1.289818071503213,240.20990589512,222.8327598355521,1.1488303458020148,1058.018328132373,1071.6352036950013,1.15,1.1480673430646733,236.8129393373716,1071.6267114018074,1.0986725023288513,238.2665483097605,1.0985512923636769,236.8129393373716,1.1,1.0981403705737256,138.44225837582474,221.27983031689203,138.4423074644032,1.0879370011214522,263.58789159937623,263.6266951490944,1.0872517765013323,221.27983031689203,263.6266951490944,297.4919538262425,1.0871004957181531,1.08,1.0785230692483299,8.57742646982329,219.90504759324978,1.06,1.0590245597502352,32.20742454051335,147.93031002768595,32.20745043962969,1.0478776172422581,196.4990768415765,198.16380167305982,1.0872517765013323,147.93031002768595,198.1638016730605,235.56509718115717,1.0476484222002125,1.04,1.039235721351489,8.412700848723587,146.92045899553307,1.013,1.0132520439892139,96.97383382706559,0.0007867797910980082,0.023712963967913173,0.03317931036215578,2.012651920994923,0.9164203095509
472,0.0,472.0,472.0,106.32134776254269,2680.0105678976092,30.043883426204786,33.740186924665245,42.53727741167265,84.97256028825305,1.1812529275109265,96.60280046175436,2622.0309619153136,707.2612658680921,707.462887123208,64.63551025040178,68.08585858259144,599.9999587739113,586.0445750631859,1.2896959218493103,1219.506405728874,1034.776738305674,1.29,1.289937030433783,238.16626134318807,223.88336748062292,1.1491261007358327,1055.3213041068593,1068.2710763764978,1.15,1.1483774492073375,234.91963116529644,1068.266054277164,1.0984276124276577,226.99347283726135,1.0983086054569318,234.91963116529644,1.1,1.0979018339799573,138.40038881863217,217.983278719497,138.40045903902836,1.0876912842423996,265.4993069759965,265.5291993211583,1.0870268820529811,217.983278719497,265.5291993211583,299.26965280163074,1.086879665922263,1.08,1.078534470125276,8.345195796987115,216.61508720489618,1.06,1.058943747840545,32.190348955356306,146.06369922246563,32.19037595699624,1.047481007050606,196.4990768415765,198.19409634374125,1.0870268820529811,146.06369922246563,198.19409634374088,235.56240746772832,1.0472576182566835,1.04,1.0390596058673907,8.198012389292852,145.05704316343255,1.013,1.0132458097044108,96.97162841631044,0.0007869019050748289,0.023715923908212158,0.03318031834308369,2.012651920994923,0.9170588586884303
473,0.0,473.0,473.0,105.81004040338249,2667.122195479178,29.899400130828603,33.577927827719336,42.33271244483454,84.97256028825305,1.1812529275109265,95.34823001671217,2609.42346463347,707.223450824248,707.462887123208,64.59606774333282,68.08585858259144,599.9999587739113,586.0912658256475,1.2897718074825173,1219.506405728874,1034.6253591803961,1.29,1.290012835127761,236.39712471190435,224.83044280309315,1.1494341254920757,1053.6318288789978,1066.1405073726467,1.15,1.1486975159026023,233.25459323485103,1066.137400617698,1.098410826150852,217.88534731993178,1.0982936872905074,233.25459323485103,1.1,1.0978903423124218,138.35177706382726,215.42282320738647,138.35186764952334,1.0876359329253502,266.9929946827896,267.01635566996583,1.0869873658521387,215.42282320738647,267.01635566996583,300.6867601757425,1.0868432465411573,1.08,1.078674440449672,8.168806091485292,214.06043011899374,1.06,1.0589635794748942,32.171601797311716,144.50397891964053,32.17163221431753,1.0472199779574634,196.4990768415765,198.09824065473995,1.0869873658521387,144.50397891964053,198.09824065473947,235.42061996037827,1.0470014336869475,1.04,1.03898324960839,8.018184078557589,143.50319567689635,1.013,1.013240647112052,96.96880237726924,0.0007867276686760324,0.023718178447844376,0.03316981826433362,2.012651920994923,0.9175156240285436
474,0.0,474.0,474.0,105.33995779335427,2655.2729630421127,29.766565968794502,33.42875105874337,42.144640765816405,84.97256028825305,1.1812529275109265,94.34907343124392,2597.8104951074747,707.2525929375266,707.462887123208,64.57407409010487,68.08585858259144,599.9999587739113,586.0867255019914,1.2898138886146253,1219.506405728874,1034.4825129110823,1.29,1.2900548934616396,234.92843904232285,225.64272139795628,1.1497158650533181,1052.5618819461286,1064.77302786346,1.15,1.1489890381117365,231.85929318082893,1064.7710542764537,1.0985189058467852,210.6330197950994,1.0984032969528872,231.85929318082893,1.1,1.0980027060342425,138.29770219703664,213.42650766461892,138.29780903803137,1.0876840270421044,268.15779537093147,268.1759910652494,1.0870476212775158,213.42650766461892,268.1759910652494,301.8197576854828,1.0869058836016443,1.08,1.0788723386315031,8.033544970141193,212.06791319773146,1.06,1.059048964618489,32.15144303360167,143.2472835470591,32.151476711693995,1.04707056348808,196.4990768415765,197.9268848003137,1.0870476212775158,143.2472835470591,197.9268848003136,235.19674078502712,1.0468559255810763,1.04,1.038983312700152,7.8726128809243345,142.25278465752996,1.013,1.0132365243989556,96.9654222034992,0.0007861641813843076,0.023719723138174265,0.033143902093826026,2.012651920994923,0.9178413144943456
