,i,j,steps,acidgas_Fm,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
992,0.0,992.0,992.0,138.5024340506847,2447.845588608404,39.23892303698623,45.42781916587015,53.83569184782836,83.6365925659146,1.669080379587593,121.3927790800283,3397.814055567448,250.968028400149,250.9424533393858,33.74132229252671,32.25869310831578,599.9999587739113,600.175443891265,1.622128587443828,1219.506405728874,1219.891069319836,1.622195,1.622175053513181,276.3129470565337,148.7905810466336,1.571794693082298,938.3361980251703,939.7316653748537,1.571315,1.571122186554559,273.0192592060426,939.7316105058882,1.52093868661387,213.8329250519997,1.520833050517549,273.0192592060426,1.520795,1.520431030400246,117.2669748015851,254.1252625028464,117.266979576496,1.421704900375411,331.5835758749027,331.5878829293029,1.421049860543588,254.1252625028464,331.5878829293029,363.2810648908064,1.420878139971934,1.411445,1.411178070988933,9.700068983000909,252.5089384108488,1.361375,1.360948936111712,60.0812635577991,181.9948534273118,60.08126212294295,1.262751605554638,235.3543139050728,235.8446049235961,1.421049860543588,181.9948534273118,235.8446049235961,287.8378693595116,1.262448599325675,1.251615,1.251279170040429,11.169429285246002,180.1739356335689,1.200915,1.200466952778413,135.859011007074,0.01242319457785436,0.005901336147029115,2.1051494557056403,2.045433029413373,0.9384563268624619
993,0.0,993.0,993.0,138.4472093607939,2446.869565952499,39.2232774104583,45.40970585802075,53.81422609231488,83.6365925659146,1.669080379587593,121.2626006868214,3396.450970175963,250.895099490743,250.867705561056,33.72997976348935,32.23663324084309,599.9999587739113,600.1618024435043,1.622152566121908,1219.506405728874,1219.861657428408,1.622195,1.622199003524095,276.1227583461608,148.8126011308384,1.571872261890378,938.1078453890073,939.4257453839086,1.571315,1.571200816948292,272.8473549856479,939.425712567488,1.521033564777736,212.9862767344987,1.52092809397146,272.8473549856479,1.520795,1.520526384961145,117.2703152058151,253.8744882033714,117.2703191873153,1.421790005276941,331.7918217412083,331.7942821192494,1.421136292622047,253.8744882033714,331.7942821192494,363.4115707314982,1.420964863113517,1.411445,1.41128223011467,9.682632998847085,252.2610346580478,1.361375,1.361030401907274,60.08414417002272,181.7839840172921,60.08414280572495,1.26283406105509,235.3258036409075,235.7223269395446,1.421136292622047,181.7839840172921,235.7223269395446,287.7399613660575,1.262531846460913,1.251615,1.251392534354842,11.139312106070998,179.9630090146087,1.200915,1.200549949496317,135.8700311443787,0.01243098777000961,0.005898638050571937,2.1074335572775635,2.045433029413373,0.9384925208705674
994,0.0,994.0,994.0,138.4106146560032,2446.222803407837,39.21290981789801,45.39770305357145,53.80000178453372,83.6365925659146,1.669080379587593,121.1792514031202,3395.546176553174,250.8293913387797,250.7929577827262,33.72068387600772,32.21510701746372,599.9999587739113,600.1474627913161,1.622159558872561,1219.506405728874,1219.841981078927,1.622195,1.622205971226185,275.9985363652174,148.8222576576732,1.571923645697266,937.9600305287737,939.2298172247869,1.571315,1.571252893210562,272.7347531655357,939.229796768327,1.521111628541593,212.4360187500058,1.52100626662229,272.7347531655357,1.520795,1.520604761244118,117.2729850695542,253.7231070767024,117.2729885200347,1.421853426424523,331.9168077966989,331.9181333959975,1.421200507916897,253.7231070767024,331.9181333959975,363.4821333668224,1.421029252881564,1.411445,1.411357149831304,9.672103050260006,252.1120129714148,1.361375,1.361111528336122,60.08689777558102,181.6680851298275,60.08689645287534,1.262906230662594,235.2972933767421,235.5997080707837,1.421200507916897,181.6680851298275,235.5997080707837,287.6358559522172,1.262604484338547,1.251615,1.251483284823966,11.121199514581015,179.8483821653685,1.200915,1.200641689518956,135.8809653949799,0.01243690861630664,0.005895469122008285,2.1095706480555734,2.045433029413373,0.9385057461822148
995,0.0,995.0,995.0,138.3880699936724,2445.824356603553,39.20652272242091,45.39030856371618,53.7912387075353,83.6365925659146,1.669080379587593,121.127321482918,3394.988080850396,250.7643761463096,250.7182100043964,33.71207895982312,32.1931846523936,599.9999587739113,600.1378665498977,1.622157673588847,1219.506405728874,1219.833429171525,1.622195,1.622204061796383,275.9198388123665,148.8223459624226,1.571955297589839,937.8606827659387,939.1001091025038,1.571315,1.571284986194199,272.6633615500238,939.1000956709858,1.521170037341249,212.0806663134732,1.521064745462187,272.6633615500238,1.520795,1.520663370963007,117.275201194948,253.6323635803023,117.275204294674,1.421894029308963,331.991038475839,331.9916759891792,1.421241578391162,253.6323635803023,331.9916759891792,363.5171317580382,1.42107042623109,1.411445,1.411404610184247,9.665816046843023,252.0231145924015,1.361375,1.361177443931508,60.089570192292,181.6009279646051,60.08956889237579,1.262955193319789,235.2687831125768,235.4941837704576,1.421241578391162,181.6009279646051,235.4941837704576,287.5451431935056,1.262653737036795,1.251615,1.251543939984652,11.109797052142989,179.7825364138579,1.200915,1.20071851982673,135.8918288403325,0.01244146954856016,0.005892028405883448,2.1115766407603886,2.045433029413373,0.9385126578180231
996,0.0,996.0,996.0,138.3750208936411,2445.59373118411,39.20282580088059,45.38602855116218,53.78616654159837,83.6365925659146,1.669080379587593,121.0956933787127,3394.664661768156,250.6973528040087,250.6434622260666,33.70344978469259,32.17058073705531,599.9999587739113,600.13340961697,1.62215214569579,1219.506405728874,1219.832870946705,1.622195,1.62219850935957,275.870803962661,148.8155092843242,1.571973619907066,937.7908062114524,939.0106356518666,1.571315,1.571303586863223,272.6189034309635,939.01062662188,1.521211861989949,211.8494162725148,1.521106614774401,272.6189034309635,1.520795,1.520705324103678,117.2771111004256,253.5781701795069,117.2771139667388,1.421917629469533,332.0347932814191,332.0350200606444,1.421265449720286,253.5781701795069,332.0350200606444,363.5316243112303,1.421094357311015,1.411445,1.411432266015847,9.662091295168151,251.9703638441732,1.361375,1.361227369773321,60.09218961133516,181.5601580246132,60.09218832276928,1.262984218193744,235.2402728484114,235.4076955027095,1.421265449720286,181.5601580246132,235.4076955027095,287.4709582496267,1.262682949039049,1.251615,1.251580629517532,11.102319521516968,179.742774257612,1.200915,1.20077671545062,135.9026368683652,0.01244507586776004,0.005888437752813943,2.1134766792453292,2.045433029413373,0.9385187587153113
997,0.0,997.0,997.0,138.3679915381938,2445.469496712416,39.20083432441818,45.38372297227249,53.78343424150309,83.6365925659146,1.669080379587593,121.0768577647456,3394.490171201924,250.6277315616348,250.5687144477367,33.69450326237715,32.14734103919957,599.9999587739113,600.1326705508295,1.622145879430182,1219.506405728874,1219.836557344767,1.622195,1.622192217716317,275.8404037066839,148.8038768547071,1.571983493996036,937.739036729722,938.9458179560708,1.571315,1.571313637325474,272.5913745513844,938.9458101954658,1.521241120677598,211.6954983447085,1.52113590208398,272.5913745513844,1.520795,1.52073466568943,117.2788106596589,253.545697125889,117.2788133670998,1.421930100789355,332.0605639803329,332.0605499893678,1.421278076326398,253.545697125889,332.0605499893678,363.5347841204076,1.421107018203121,1.411445,1.411447130788282,9.659887414838808,251.9390409651107,1.361375,1.361264216572346,60.09477335825493,181.5342921429663,60.09477207449426,1.262999473382107,235.211762584246,235.3373797089651,1.421278076326398,181.5342921429663,235.3373797089651,287.4111707243976,1.262698329954568,1.251615,1.251601119405024,11.097210549543934,179.717588951779,1.200915,1.200818747945314,135.9134018967219,0.01244801691605653,0.005884776830935777,2.115291246155394,2.045433029413373,0.9385255453786894
998,0.0,998.0,998.0,138.3645948215474,2445.409464281104,39.19987200556812,45.38260887322703,53.78211394275221,83.6365925659146,1.669080379587593,121.0659241488458,3394.405632467582,250.5558590082662,250.4939666694069,33.68517522563626,32.12363400480601,599.9999587739113,600.1340094102422,1.622140249403317,1219.506405728874,1219.841572767349,1.622195,1.622186561472078,275.8213817496235,148.7890350024281,1.571988270574682,937.6985123843807,938.8962702319874,1.571315,1.571318527980291,272.5741666598958,938.8962653383082,1.521261306005897,211.5889954804758,1.521156106137967,272.5741666598958,1.520795,1.520754905862567,117.2803605018534,253.5259051276702,117.2803630964558,1.421935805883662,332.0759489539069,332.0757971302673,1.42128386990623,253.5259051276702,332.0757971302673,363.5321061935894,1.421112831378081,1.411445,1.411454262507454,9.658568870626993,251.920190149904,1.361375,1.361291213490155,60.09733207136586,181.5170929369128,60.09733078895076,1.263006192812949,235.1832523200807,235.2794844171659,1.42128386990623,181.5170929369128,235.2794844171659,287.3625162101545,1.262705137723603,1.251615,1.251611579535066,11.093558188536967,179.7008072962335,1.200915,1.200848335210377,135.9241330589297,0.01245048748577734,0.005881100289920822,2.1170336964182193,2.045433029413373,0.9385331986175096
999,0.0,999.0,999.0,138.3632844735615,2445.386305630077,39.19950077278713,45.38217908835176,53.78160461242267,83.6365925659146,1.669080379587593,121.0597814382631,3394.372808010372,250.4823590576848,250.4192188910772,33.67551206002637,32.09965688685395,599.9999587739113,600.1361662948747,1.622135751726008,1219.506405728874,1219.84611147372,1.622195,1.622182036905816,275.8091230407637,148.7721181544812,1.571990119523381,937.6650581444741,938.8562650863747,1.571315,1.571320453844786,272.5630722407257,938.8562611973158,1.521275102575444,211.5111292126578,1.521169915458831,272.5630722407257,1.520795,1.520768740368675,117.2817982748768,253.5133446926956,117.2818007845659,1.421937629282538,332.0855085977452,332.0852803157569,1.421285744460099,253.5133446926956,332.0852803157569,363.526814946751,1.421114717308925,1.411445,1.411456964058665,9.65775325025997,251.908419272623,1.361375,1.361311014389225,60.09987227842444,181.5050213508225,60.09987099574234,1.263008020966759,235.1547420559153,235.2306594642369,1.421285744460099,181.5050213508225,235.2306594642369,287.3219844371406,1.262707031185155,1.251615,1.251616220414962,11.090810770193027,179.6889635757814,1.200915,1.200868849413711,135.9348367681268,0.0124526131556635,0.005877446796859581,2.1187113360714966,2.045433029413373,0.9385415445528199
1000,0.0,1000.0,1000.0,144.6263594555055,2557.494552411818,41.33019265100373,46.67961367435485,56.61655313014693,84.078541726354,1.679601052507521,124.8207391294651,3560.127482309469,250.2531950445832,250.3444711127473,33.62278846591665,32.08637400863829,599.9999587739113,600.204104360054,1.622581018420499,1219.506405728874,1219.736044649448,1.622195,1.622627200375917,285.8176138325959,149.9111806840143,1.573701505243127,931.7345058658318,931.136862099278,1.571315,1.572984539383026,282.8420568923939,931.1367754722854,1.523653544906104,232.546147555694,1.523540951622381,282.8420568923939,1.520795,1.523127227726069,117.3137445103232,261.9392811588763,117.3137774302092,1.424148789696492,325.4590502663625,325.4007179435058,1.423453620802221,261.9392811588763,325.4007179435058,358.584586717796,1.423273262355233,1.411445,1.413075988392894,10.197273962339048,260.0859323181784,1.361375,1.363085779194888,60.10660135395487,186.0544610277956,60.1065964605789,1.264886473265858,235.1262317917499,233.3979461715721,1.423453620802221,186.0544610277956,233.3979461715721,285.7987904563329,1.264571384034519,1.251615,1.25298172972994,11.589654304579033,184.0960363887418,1.200915,1.202275479252016,135.9463234363031,0.0124380112990599,0.005866508188520098,2.1201728352479376,2.045433029413373,0.9404908407753315
1001,0.0,1001.0,1001.0,144.9491685707065,2563.20293473371,41.42244252143528,46.78380356646632,56.74292248280491,84.078541726354,1.679601052507521,125.9116344538734,3568.004412168761,250.3832695706751,250.2697233344175,33.6563607601994,32.08131235180112,599.9999587739113,600.0185068780833,1.622267333053721,1219.506405728874,1219.678179521368,1.622195,1.622313573672839,287.2406603112084,149.6398484654738,1.573227974479692,933.8598269273201,933.6400427780675,1.571315,1.572502474566546,284.2045978892226,933.6402960242424,1.523504914842816,239.005830581035,1.523390986892375,284.2045978892226,1.520795,1.522974686736489,117.3489756970514,264.8674166314716,117.3490182562112,1.424222826773154,323.1782675320936,323.1473072073911,1.423511861879345,264.8674166314716,323.1473072073911,356.746589051877,1.423328113698829,1.411445,1.412931529443638,10.396584255190966,263.0338518446048,1.361375,1.363514310610159,60.11491695059468,188.9813496174179,60.11491089521598,1.265505066721773,235.0977215275846,232.9653739476988,1.423511861879345,188.9813496174179,232.9653739476988,285.1799566932559,1.265180304702905,1.251615,1.253235296485976,11.94500821692901,187.0838213289067,1.200915,1.202982933470132,135.9586851530784,0.01242009229728054,0.005856650207854611,2.120681935319171,2.045433029413373,0.9395596244848844
1002,0.0,1002.0,1002.0,145.2474302820953,2568.47723400351,41.50767742632073,46.88007053684363,56.85968231893098,84.078541726354,1.679601052507521,126.6801098710503,3575.375344449814,250.3753578835025,250.1949755560877,33.6658365962432,32.05604308303523,599.9999587739113,600.0124027998429,1.62207816379368,1219.506405728874,1219.767771025675,1.622195,1.622124410873041,288.3071597551913,149.4152678228415,1.572789715553414,935.1239209082818,935.3727303160675,1.571315,1.572057992610228,285.1615096466955,935.3729301719314,1.523068861799038,243.4786297990146,1.522953973399109,285.1615096466955,1.520795,1.522535838119436,117.3877089622026,266.6762154188167,117.3877581318171,1.42388754952761,321.8143859626011,321.794803210268,1.423166621924553,266.6762154188167,321.794803210268,355.6482215030716,1.422980738415961,1.411445,1.412459628380272,10.521110035689007,264.8370031948641,1.361375,1.363213383551977,60.12473603278604,190.3382020947091,60.12472935489542,1.265263072779532,235.0692112634192,233.2494690308947,1.423166621924553,190.3382020947091,233.2494690308947,285.354248771145,1.264933431522949,1.251615,1.252806081378079,12.127350144869986,188.454573997374,1.200915,1.202769498322743,135.9712529768215,0.01241256151291127,0.005851405498006968,2.121295732647324,2.045433029413373,0.9392154187757787
1003,0.0,1003.0,1003.0,145.4616635427687,2572.265619462291,41.56889933613869,46.94921647871814,56.94354772791193,84.078541726354,1.679601052507521,127.18396871403,3580.684193880184,250.2919702585803,250.1202277777579,33.65917321734237,32.02213313106729,599.9999587739113,600.0684528397411,1.621996197712813,1219.506405728874,1219.869375298135,1.622195,1.622042419431712,289.019780339143,149.2470033598512,1.572474412505159,935.8770486352158,936.4065968333821,1.571315,1.571738557009006,285.8036778128516,936.4067330949496,1.522649400506911,246.325959560014,1.522533866553872,285.8036778128516,1.520795,1.522114514773443,117.4287131632342,267.8432478022257,117.4287666493081,1.423567034254124,320.9612910871141,320.9486046185672,1.422839653395999,267.8432478022257,320.9486046185672,354.9412490322587,1.422652391435197,1.411445,1.412051393602887,10.600997832310055,265.9985319652385,1.361375,1.36278910904003,60.13557355019932,191.0003600970734,60.13556655117927,1.264896352783734,235.0407009992539,233.6655967625747,1.422839653395999,191.0003600970734,233.6655967625747,285.7021137182958,1.264564128480151,1.251615,1.25233876173492,12.225366745231003,189.1134254450959,1.200915,1.202335181305192,135.9841428689257,0.01241352436505746,0.00584860506812531,2.1224760811275716,2.045433029413373,0.939094785899947
1004,0.0,1004.0,1004.0,145.6005429013038,2574.721487149433,41.60858719570391,46.99404118998213,56.9979145156177,84.078541726354,1.679601052507521,127.5018659841158,3584.131123224739,250.1815634872333,250.0454799994281,33.64479215911722,31.9871392495626,599.9999587739113,600.1251768847168,1.621979575731122,1219.506405728874,1219.932179955517,1.622195,1.622025758520717,289.469190885574,149.1255602523302,1.57226977687188,936.3255636581846,937.0231180419117,1.571315,1.571531321544987,286.2090105890725,937.023205207442,1.522313781820921,248.0781771358753,1.522197836921269,286.2090105890725,1.520795,1.52177771777112,117.4708388662199,268.6093225866336,117.4708948403078,1.423345616054529,320.4217268161551,320.4132494130281,1.422614031932701,268.6093225866336,320.4132494130281,354.4743211526747,1.42242587725462,1.411445,1.411773528956431,10.652348298189063,266.7609776610627,1.361375,1.362420883989139,60.14712277489061,191.3418192441868,60.14711564005409,1.264611981515936,235.0121907350885,234.031724545074,1.422614031932701,191.3418192441868,234.031724545074,286.0205553333243,1.26427832727817,1.251615,1.251998051587896,12.280275690274012,189.448184511564,1.200915,1.201932534216649,135.9973251212317,0.01242016143156177,0.005847072570692137,2.1241674840528884,2.045433029413373,0.9390417995734704
1005,0.0,1005.0,1005.0,145.6843933737788,2576.204253689221,41.63254932953841,47.02110477421589,57.03073927002446,84.078541726354,1.679601052507521,127.6967643142266,3586.214924357563,250.0697089291117,249.9707322210983,33.62805174509013,31.95456219967607,599.9999587739113,600.1620485581025,1.621995395460854,1219.506405728874,1219.951955988948,1.622195,1.622041536431408,289.7404504648027,149.0392726814088,1.572146133361486,936.5920646875966,937.3901064008016,1.571315,1.571406109560652,286.4531611676744,937.390160724682,1.522063262919838,249.1265573304057,1.521947066605941,286.4531611676744,1.520795,1.521526481385385,117.513274087203,269.1270255621494,117.5133313643788,1.423214156089051,320.0738768925023,320.0679420918011,1.422479779662738,269.1270255621494,320.0679420918011,354.1542370636897,1.422291036817025,1.411445,1.411605193182141,10.685843634884007,267.2767450709434,1.361375,1.362140443526977,60.15919312584423,191.5274073540071,60.15918596126825,1.264432638526254,234.9836804709232,234.3078289316947,1.422479779662738,191.5274073540071,234.3078289316947,286.2607563984385,1.264098162873106,1.251615,1.251786159314515,12.312003558591078,189.627808513237,1.200915,1.201620511577496,136.010732611718,0.01243018335034382,0.005846232749450343,2.1261868767562317,2.045433029413373,0.9390041436325438
1006,0.0,1006.0,1006.0,145.7316207308298,2577.039396804471,41.64604559517537,47.03634787920937,57.04922725644508,84.078541726354,1.679601052507521,127.813170980712,3587.39028838571,249.9664454344769,249.8959844427685,33.61166547535511,31.92536089860135,599.9999587739113,600.178430687646,1.622023159101038,1219.506405728874,1219.941663813245,1.622195,1.622069260250693,289.8971758170476,148.9779963355983,1.572076461964002,936.7493771142832,937.6074835759276,1.571315,1.571335531027898,286.5934182312455,937.6075167428103,1.521882016849782,249.7349919209711,1.521765672382208,286.5934182312455,1.520795,1.521344814425898,117.555491874226,269.4922791970889,117.5555496248854,1.423145586399369,319.8424095485767,319.8379904308131,1.42240928694807,269.4922791970889,319.8379904308131,353.9232893667141,1.422220143385378,1.411445,1.411511780439176,10.708362946202143,267.6412759734512,1.361375,1.361936983313554,60.17166514562994,191.6340101367097,60.1716580094851,1.264333896747894,234.9551702067578,234.4998234845564,1.42240928694807,191.6340101367097,234.4998234845564,286.4243888135238,1.263998932613284,1.251615,1.251668126490217,12.33080612306714,189.7300159066924,1.200915,1.201396202070107,136.0243026300752,0.01244192895733149,0.005845780787507199,2.1283605064221143,2.045433029413373,0.9389667097834462
1007,0.0,1007.0,1007.0,145.7558621337777,2577.468068702286,41.65297311418185,47.04417203608361,57.05871698351221,84.078541726354,1.679601052507521,127.8807363310496,3587.994924196362,249.8735760684623,249.8212366644387,33.59668345687192,31.89925866662382,599.9999587739113,600.1804435964667,1.622051908456799,1219.506405728874,1219.916211746541,1.622195,1.622097973289888,289.9827900882169,148.9338459099536,1.572040690751503,936.840787001436,937.7347167714152,1.571315,1.571299263009054,286.6691343848153,937.7347366992674,1.521752850477441,250.0737236083341,1.521636422580436,286.6691343848153,1.520795,1.521215412304136,117.5971688186574,269.7646439932539,117.5972265510859,1.423116189941479,319.6810565408387,319.6775248914039,1.422378495869204,269.7646439932539,319.6775248914039,353.7460328369303,1.422189065341406,1.411445,1.411464837873034,10.724227468372094,267.9137069909563,1.361375,1.361791862386076,60.18446311457903,191.6995758045926,60.18445603747811,1.264287302999511,234.9266599425924,234.6252354110405,1.422378495869204,191.6995758045926,234.6252354110405,286.5265665258377,1.263952036165256,1.251615,1.2516097791803,12.342256984956057,189.7926048308029,1.200915,1.201241260066482,136.0379869395518,0.0124542744972621,0.005845545567407641,2.1305581067919506,2.045433029413373,0.9389267599476986
1008,0.0,1008.0,1008.0,145.7663712830134,2577.653906830426,41.65597633685955,47.04756396981005,57.06283097634379,84.078541726354,1.679601052507521,127.9185524755376,3588.258277243135,249.7894277081082,249.7464888861089,33.58325950352879,31.87550444170196,599.9999587739113,600.1747143363874,1.622076726508942,1219.506405728874,1219.886868787112,1.622195,1.6221227583926,290.0255292384525,148.9010207013363,1.572025180623448,936.8920594759123,937.8072313823112,1.571315,1.571283503772218,286.7059891965424,937.8072430848256,1.521661486553243,250.2497733033381,1.521545014787615,286.7059891965424,1.520795,1.521123925422692,117.6381164515601,269.9807109389105,117.6381738753466,1.423109398712094,319.5616098705889,319.5585846445328,1.422370627821208,269.9807109389105,319.5585846445328,353.6008909601445,1.422180978565037,1.411445,1.411444875085848,10.736103479189074,268.1303270152152,1.361375,1.36168861202271,60.19753830038922,191.7437181517556,60.19753129753489,1.264271127792412,234.8981496784271,234.7016378158159,1.422370627821208,191.7437181517556,234.7016378158159,286.5833168397467,1.263935662366305,1.251615,1.251586158421371,12.349503944933948,189.8348321551022,1.200915,1.201136882435905,136.0517513128533,0.01246650584972644,0.005845429385285878,2.132692917496727,2.045433029413373,0.9388851372887009
1009,0.0,1009.0,1009.0,145.769109639827,2577.702330455689,41.65675888310548,47.0484478020426,57.06390295467894,84.078541726354,1.679601052507521,127.9386351030362,3588.32828586402,249.7113914399431,249.6717411077791,33.5711646189861,31.8533194407448,599.9999587739113,600.1661711063363,1.622096092798903,1219.506405728874,1219.860219565929,1.622195,1.622142094357012,290.0431940653423,148.8754127590164,1.572021138488891,936.918592149469,937.846189487642,1.571315,1.571279357914963,286.7202028792119,937.8461960691993,1.521597096736299,250.3292733025934,1.521480604705756,286.7202028792119,1.520795,1.521059479765772,117.6782320724074,270.1627265016419,117.6782890238264,1.423114740557279,319.4670211438349,319.4642736635541,1.422375082502296,270.1627265016419,319.4642736635541,353.474868977799,1.422185255079273,1.411445,1.411439643278155,10.745611801117994,268.3131857852287,1.361375,1.361614828389272,60.21085862976378,191.7768836852664,60.21085170795988,1.264271085873532,234.8696394142617,234.743385182378,1.422375082502296,191.7768836852664,234.743385182378,286.6079441538208,1.263935479625626,1.251615,1.251581115816356,12.35436380927002,189.866814913509,1.200915,1.201067821743409,136.0655725071404,0.01247820099462121,0.005845377784822094,2.1347124948915495,2.045433029413373,0.9388433105561426
1010,0.0,1010.0,1010.0,142.7486850255314,2528.072618649053,41.67823608999851,45.84028534011677,55.23016359541609,83.63517229384786,1.675006971874057,126.475210270864,3523.732630399864,249.6903105708493,249.5969933294492,33.57500068146842,31.82790075600566,599.9999587739113,600.136801262828,1.621950599534059,1219.506405728874,1219.881663864744,1.622195,1.6219965988035,285.5581093891431,149.6409449586011,1.571395053619779,941.4261864900974,943.2455442095444,1.571315,1.570672418988076,282.0895268247148,943.2461032176801,1.520764127942069,244.6231785088853,1.520650638352887,282.0895268247148,1.520795,1.520234439371572,117.7052257127505,267.4752954230171,117.7052658577256,1.422374298535058,321.4251389454212,321.4376313147803,1.421648954160124,267.4752954230171,321.4376313147803,354.8795804376799,1.421462195099239,1.411445,1.410895155534786,10.56703956445304,265.7000788003512,1.361375,1.360946288746446,60.22298538248832,190.2074547580403,60.22297955962409,1.263618841871933,234.8411291500963,235.3760090947018,1.421648954160124,190.2074547580403,235.3760090947018,287.1280942782791,1.263288270241788,1.251615,1.25111254326459,12.175726977198043,188.3442983286177,1.200915,1.200540679581065,136.0791363498098,0.01249472783600068,0.00584787952229258,2.136625385042525,2.045433029413373,0.9371842541471874
1011,0.0,1011.0,1011.0,142.6262771059552,2525.904780047031,41.64249673330694,45.80097699930609,55.1828033733422,83.63517229384786,1.675006971874057,126.0617060468298,3520.726647999973,249.5458258077443,249.5222455511195,33.54910224912319,31.80046410371964,599.9999587739113,600.1949486156653,1.622071667906988,1219.506405728874,1219.885993195587,1.622195,1.622117609421699,285.0124514171679,149.7197213659365,1.571572775155209,940.5974186715493,942.3960990175991,1.571315,1.570853418609978,281.5420443976126,942.3955314352282,1.52079238290321,242.2273772473783,1.520679403120325,281.5420443976126,1.520795,1.520264181043401,117.7276184371049,266.6561555457661,117.7276551528401,1.422370237737636,322.0448623365111,322.051867825328,1.42164928571366,266.6561555457661,322.051867825328,355.2361317201222,1.421463477004109,1.411445,1.410954018928706,10.509458075403044,264.8856347849005,1.361375,1.360761952494784,60.23480018263339,189.2152164655453,60.23479471169155,1.263412273918136,234.812618885931,235.5208484047249,1.42164928571366,189.2152164655453,235.5208484047249,287.3150457896127,1.26308502137323,1.251615,1.251032052829396,12.052968543834197,187.3327698260514,1.200915,1.200271322027717,136.0924589303108,0.01251113601393968,0.005850084226263916,2.13862493770107,2.045433029413373,0.9374729378044327
1012,0.0,1012.0,1012.0,142.516371011912,2523.958348197773,41.61040752607926,45.76568331719155,55.14028016864119,83.63517229384786,1.675006971874057,125.7739384976467,3518.003831092988,249.4511684843403,249.4474977727896,33.53226711546262,31.78033279920799,599.9999587739113,600.1917304456908,1.622143052368377,1219.506405728874,1219.84443123691,1.622195,1.622188955294037,284.6084815045626,149.7800078443891,1.571732153666042,940.0919828981228,941.7160940189975,1.571315,1.571015152127814,281.1786249553633,941.715754163249,1.520908828890928,240.4796255499271,1.520796209980789,281.1786249553633,1.520795,1.520381681460245,117.7476553065383,266.1474325546715,117.7476898220632,1.422489368510619,322.4323262735161,322.4359268495937,1.421771170218505,266.1474325546715,322.4359268495937,355.4201636798616,1.421585961632931,1.411445,1.411113181306208,10.47278032672283,264.3848091113278,1.361375,1.360824123590283,60.24620657045624,188.7149329578207,60.24620135867384,1.263484668572303,234.7841086217656,235.4206284763612,1.421771170218505,188.7149329578207,235.4206284763612,287.2360805193832,1.263159190598996,1.251615,1.251173276248748,11.985914350248095,186.8280811744387,1.200915,1.200306754358061,136.1056948049351,0.01252290071573543,0.005850993585414864,2.140303272071951,2.045433029413373,0.9375792957777207
1013,0.0,1013.0,1013.0,142.4353147044053,2522.522844735589,41.58674157132638,45.73965404579015,55.10891908728878,83.63517229384786,1.675006971874057,125.5835100262636,3515.99081087023,249.3821550793085,249.3727499944598,33.52111720406937,31.76319899459625,599.9999587739113,600.1692910654676,1.622175474183753,1219.506405728874,1219.803146950289,1.622195,1.622221349523771,284.3324825558935,149.8199319896569,1.571849601793345,939.7791012727604,941.2958561338377,1.571315,1.571134192385716,280.9289195378181,941.2956493312334,1.521029755633448,239.3284829048848,1.520917383115453,280.9289195378181,1.520795,1.520503321890964,117.7659767887183,265.8500007211242,117.7660097851267,1.422608826058745,322.6614066418455,322.6627928695132,1.421892240064896,265.8500007211242,322.6627928695132,355.4925420696387,1.421707385747637,1.411445,1.411256696843609,10.450688904027894,264.0944489106619,1.361375,1.36094806755003,60.25735538255928,188.466899408959,60.2573503804901,1.263612540963807,234.7555983576003,235.2536125963072,1.421892240064896,188.466899408959,235.2536125963072,287.0786737202593,1.263288001924564,1.251615,1.251338598512017,11.949403412547133,186.58065744403,1.200915,1.200435835159674,136.1188246963617,0.01253024838924111,0.005851258868597755,2.1414619777784614,2.045433029413373,0.9376095127888235
