,i,j,steps,acidgas_Fm,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
1598,1.0,158.0,1598.0,125.93911541772668,2263.0797902633117,34.96583791275857,41.04794434829294,49.92533315667519,84.1769449224288,1.653308082728342,110.22320941740558,3087.317301859763,413.80667059556254,413.74856206534514,55.648424747132644,52.346581387709875,599.9999587739113,599.9099930764487,1.6222571953276559,1219.506405728874,1219.2608628294847,1.622195,1.622383480648052,263.2365650637482,202.08664909913742,1.572010013048631,993.6615553527186,998.8174071600398,1.571315,1.571374054684788,260.0502596358661,998.8174160087539,1.520633501165113,239.98738559056076,1.5205335569510527,260.0502596358661,1.520795,1.520136571647974,154.29109304280496,241.35578538686727,154.29119840754203,1.421499230130698,378.1850059399214,378.19021064213246,1.420855274783673,241.35578538686727,378.19021064213246,395.78311379336714,1.4206891977633695,1.411445,1.4114586834473353,9.230514316034277,240.50303286495577,1.361375,1.3606103484650225,65.86890280808208,185.95065190691196,65.8689112159128,1.26222523579913,191.9638470061239,192.34402831134526,1.420855274783673,185.95065190691196,192.34402831134526,240.62912432770952,1.2619301907632747,1.251615,1.2516525098579387,10.277680905335984,184.2637331017447,1.200915,1.2003391229570808,135.2781978113984,0.012584816709667079,0.012694200715819852,0.9913831513616721,2.012651920994923,0.9072865369850652
1599,1.0,159.0,1599.0,125.93170011546204,2262.946539996799,34.96377912223746,41.04552744299964,49.92239355022495,84.1769449224288,1.653308082728342,110.17125797448277,3087.1295584754644,413.8195240581287,413.73252061956845,55.65983116683296,52.349804650561445,599.9999587739113,599.9237152027677,1.6222004023704288,1219.506405728874,1219.344887464479,1.622195,1.6223267097556753,263.1784525732878,202.12532666946075,1.5720196040137082,993.5395322530543,998.6677202339268,1.571315,1.5713839791649729,259.99952649825053,998.6677268201937,1.520776812724324,239.65850630135208,1.5206769286159045,259.99952649825053,1.520795,1.52028005238051,154.19200256145612,241.0262219146543,154.19210799635113,1.4214933504229255,378.38799076965284,378.39245350305856,1.420851014433231,241.0262219146543,378.39245350305856,396.02602578953207,1.4206852653808089,1.411445,1.411472564114014,9.212701266794854,240.17195872338178,1.361375,1.360784839877894,65.85116622383003,185.83886553537604,65.85117546633612,1.2622251157798017,191.98234565583428,192.24537355197987,1.420851014433231,185.83886553537604,192.24537355197987,240.5983945359786,1.2619304988644284,1.251615,1.251667201909062,10.26329695536643,184.15385976891898,1.200915,1.2005045686370657,135.27519533122543,0.012534268335515254,0.01265538824427841,0.9904293802430032,2.012651920994923,0.9076521808380763
1600,1.0,160.0,1600.0,139.2479288357706,2465.770960896069,39.97846389165376,43.642324519425586,55.62714042469125,83.51048039900313,1.6746276253826557,118.31088442610151,3445.270298682146,412.9647578473892,413.7164791737917,55.4246839796703,52.36732352027293,599.9999587739113,600.3423625787148,1.6235567621419502,1219.506405728874,1219.117360218406,1.622195,1.6236823929896307,284.57390190158355,192.43813177149326,1.5757949344165305,970.5005647340143,972.1909733991412,1.571315,1.5750612761163871,281.89370989397725,972.1908026337707,1.5264332974559496,276.2580058184288,1.5263180770499962,281.89370989397725,1.520795,1.525895804968064,154.17912061843506,259.5521348301259,154.1791305060855,1.4266258353239867,362.8516461604469,362.72523079699135,1.4258821647333573,259.5521348301259,362.72523079699135,384.7373752049284,1.4256948646244456,1.411445,1.4152399238545845,10.454940769861087,258.20935170749595,1.361375,1.3650392152553603,65.84213010307565,196.57090115118064,65.84213353255552,1.2664451737416598,192.0008443055447,189.17041512799585,1.4258821647333573,196.57090115118064,189.17041512799585,236.61656621240357,1.2661179476236988,1.251615,1.2547835350897873,11.334412533911431,194.59516070273096,1.200915,1.2039097075549472,135.27335353374792,0.012540102963750898,0.012605064598191933,0.9948463862334864,2.012651920994923,0.9132846422837566
1601,1.0,161.0,1601.0,140.01975950555462,2479.438364556536,40.20005860275947,43.88422746797491,55.935473434820224,83.51048039900313,1.6746276253826557,120.68920732155156,3464.2128175267994,413.94119952792965,413.700437728015,55.6293702701437,52.45353854575784,599.9999587739113,599.6174506636311,1.6226698828504986,1219.506405728874,1218.773023488749,1.622195,1.6227961743800638,287.7917311998346,191.53985386070914,1.5746957401423465,974.8339801441219,977.4612963840319,1.571315,1.573942684335049,284.9132472345003,977.4603897295078,1.5259745700466991,290.09957228678786,1.5258563392565399,284.9132472345003,1.520795,1.5254282527344296,154.1763766106882,265.278947879031,154.1763769991584,1.4265972820196389,358.2229775510033,358.1637893277807,1.4258193122811114,265.278947879031,358.1637893277807,381.2685404251884,1.4256247728389122,1.411445,1.4147429512833347,10.881821555577487,263.9748600044328,1.361375,1.365841291577395,65.8364116540864,202.72476838138968,65.83641415062543,1.2675097163115168,192.01934295525507,188.68394765628378,1.4258193122811114,202.72476838138968,188.68394765628378,235.09414390982738,1.2671621046338029,1.251615,1.2551260088383418,12.036095795461055,200.9610627736677,1.200915,1.205390105335767,135.27161727589265,0.0126713533234793,0.012597626711776418,1.005852420728895,2.012651920994923,0.9097650586389215
1602,1.0,162.0,1602.0,140.70677892869602,2491.6039497635634,40.39730377136315,44.09954933930592,56.20992581802695,83.51048039900313,1.6746276253826557,122.36652516973825,3481.2859094633427,414.30131490873055,413.6843962822383,55.74216499592235,52.465291857828035,599.9999587739113,599.4925346859823,1.6220748458222882,1219.506405728874,1219.038317438506,1.622195,1.6222014432522338,290.1821532034986,190.8348720254342,1.5737127050365403,977.3341011531937,980.8100453856648,1.571315,1.5729454339431328,287.08320242431245,980.8096555818848,1.5249631184541452,299.4290821871685,1.5248426882356518,287.08320242431245,1.520795,1.524410412390127,154.19073636674284,268.7035323398617,154.19073226075457,1.4257749852444193,355.58775218264486,355.5525867031694,1.4249758743685277,268.7035323398617,355.5525867031694,379.32937022820045,1.4247768777922802,1.411445,1.4136342095360783,11.142668256201915,267.379403260136,1.361375,1.365124183296605,65.83306920377666,205.39054408087114,65.83307030651116,1.2668259521765994,192.03784160496545,189.23905246750914,1.4249758743685277,205.39054408087114,189.23905246750914,235.46284267502023,1.2664685710527264,1.251615,1.2540861694881391,12.382401564587253,203.66209060936023,1.200915,1.2048096698214976,135.26960008305517,0.012831923193717246,0.012613705952474016,1.0173000101687346,2.012651920994923,0.9081530163022254
1603,1.0,163.0,1603.0,141.19309235273315,2500.2154783436326,40.536925694830494,44.25196703375517,56.40419962414748,83.51048039900313,1.6746276253826557,123.46882095368954,3493.400995314687,414.2941307456784,413.6683548364616,55.78134203112619,52.43442294686752,599.9999587739113,599.6368282119806,1.6217663541522584,1219.506405728874,1219.4471222354093,1.622195,1.6218930143255443,291.77154948181516,190.32950458956776,1.5730140295194683,978.7994933978026,982.7664187183054,1.571315,1.5722373018719127,288.53457850620487,982.7662327754081,1.5240333956942107,305.30210061088667,1.5239114851231317,288.53457850620487,1.520795,1.523476420638586,154.21552823277347,270.8391621927422,154.21552328684345,1.425053623954756,354.0062167098789,353.98522632034945,1.4242412122182821,270.8391621927422,353.98522632034945,378.1367199966402,1.424039417249016,1.411445,1.4127337745154018,11.30564273361423,269.499077700492,1.361375,1.3642495492198201,65.83135598714055,206.7331641862434,65.83135623890225,1.2660312630428958,192.05634025467586,189.92071056343252,1.4242412122182821,206.7331641862434,189.92071056343252,236.18804762188358,1.2656685372959111,1.251615,1.253091588689326,12.576948606585203,204.9899427723626,1.200915,1.2038719940263103,135.26806690388042,0.012978541346813014,0.012631228297912984,1.027496379663838,2.012651920994923,0.9072768624862164
1604,1.0,164.0,1604.0,141.50749732699293,2505.7828908141287,40.62719222888879,44.35050612178247,56.529798976321665,83.51048039900313,1.6746276253826557,124.16774296023878,3501.244365138463,414.133233708722,413.65231339068487,55.7773912354693,52.38763238557154,599.9999587739113,599.839177227097,1.6216519900334427,1219.506405728874,1219.7740574027393,1.622195,1.6217785904336197,292.77465709800265,189.9781884068578,1.572561068936138,979.6677349481029,983.9221153225785,1.571315,1.571778361793077,289.45264487897504,983.9220189728601,1.5232984045025713,308.9040583380286,1.5231755467864174,289.45264487897504,1.520795,1.5227387112525081,154.24665193889683,272.1659835070574,154.2466469586286,1.4245599532964777,353.0599844484685,353.0475544441972,1.423739302499692,272.1659835070574,353.0475544441972,377.3934930147649,1.4235357792869252,1.411445,1.4121300500657545,11.405729221170668,270.8165184528841,1.361375,1.36352524829904,65.83069458727876,207.48829380087818,65.83069437010515,1.2654657962928173,192.07483890438624,190.50682150382028,1.423739302499692,207.48829380087818,190.50682150382028,236.8605250044228,1.2650998846631594,1.251615,1.2524043840864407,12.695500576718644,205.72364970593003,1.200915,1.2030550266041127,135.26712921227187,0.013102474567904062,0.01264428895887797,1.0362365658137214,2.012651920994923,0.9066942581288976
1605,1.0,165.0,1605.0,141.69785656291256,2509.1537292890234,40.68184488981728,44.410167472717696,56.605844200377575,83.51048039900313,1.6746276253826557,124.59890763467237,3505.9989240417585,413.9409727135042,413.6362719449082,55.75329271815175,52.34090262367764,599.9999587739113,600.0055887401866,1.6216495635217916,1219.506405728874,1219.9567603642013,1.622195,1.6217760601659645,293.3833291278262,189.7387826196427,1.5722863329795025,980.1889861341972,984.6127068343178,1.571315,1.5714999875129885,290.0095178699827,984.6126535812218,1.5227498560153454,311.06820680483554,1.522626413743609,290.0095178699827,1.520795,1.5221884916455215,154.2812581955612,272.990391834692,154.2812532456194,1.4242548680443343,352.49732177577357,352.4900304869138,1.4234291584965568,272.990391834692,352.4900304869138,376.92358075745983,1.423224578781958,1.411445,1.4117581400310748,11.466438750883157,271.63640598592065,1.361375,1.3629766216503205,65.83073475948824,207.93654382896025,65.83073429612044,1.2651207800051207,192.09333755409662,190.9646961272538,1.4234291584965568,207.93654382896025,190.9646961272538,237.39982251430612,1.264752895537915,1.251615,1.2519825649757268,12.770330562188237,206.1537755217406,1.200915,1.2024308788747542,135.26669125098013,0.013205022140842085,0.01265217002827895,1.0436962284989415,2.012651920994923,0.9062621090344338
1606,1.0,166.0,1606.0,141.80538456158902,2511.0578108709647,40.71271647439574,44.44386831015491,56.64879977703838,83.51048039900313,1.6746276253826557,124.85784837689178,3508.6885396624043,413.7733244997065,413.6202304991315,55.72321976783429,52.30187469380071,599.9999587739113,600.1103238590878,1.6217019083489477,1219.506405728874,1220.0107289510306,1.622195,1.6218282993260877,293.7382755929594,189.57889426879012,1.5721309757029402,980.5076342448973,985.0316575565421,1.571315,1.5713424988379217,290.3332111167644,985.0316265828236,1.5223523465223416,312.34161489205707,1.5222285553101544,290.3332111167644,1.520795,1.5217899879527144,154.31749969141308,273.5074707654233,154.3174947300534,1.4240801634844023,352.1641975944478,352.15994936492217,1.4232513455616165,273.5074707654233,352.15994936492217,376.6192127505241,1.42304612096258,1.411445,1.4115430497485528,11.50307121402716,272.1520208771873,1.361375,1.36257116061276,65.8312609976794,208.20810467801195,65.83126040956667,1.2649301536417503,192.111836203807,191.30899580310302,1.4232513455616165,208.20810467801195,191.30899580310302,237.81061921237367,1.2645610303914112,1.251615,1.2517428567262527,12.818173665158472,206.41172278581917,1.200915,1.2019758975238086,135.26663358109482,0.013289696831274013,0.012655452463547106,1.05011629331735,2.012651920994923,0.9059259100913848
1607,1.0,167.0,1607.0,141.86046165637376,2512.0331036603525,40.72852926000424,44.46113027206902,56.67080212430048,83.51048039900313,1.6746276253826557,125.00861483642807,3510.069362473129,413.64799750038156,413.60418905335473,55.69471248877609,52.27294017897662,599.9999587739113,600.1591063157043,1.6217738678037625,1219.506405728874,1219.9769659997137,1.622195,1.6219001696037572,293.93528963827356,189.4747183537558,1.572051346772032,980.7071327154206,985.291012541252,1.571315,1.5712616770000467,290.5115293221225,985.2909937313652,1.5220695956477255,313.0727014927697,1.5219456038398456,290.5115293221225,1.520795,1.521506667227276,154.35422872789476,273.839885768725,154.35422374657935,1.4239893687209184,351.96637516807965,351.96389073387104,1.4231586110945464,273.839885768725,351.96389073387104,376.4141776828771,1.422952988066416,1.411445,1.4114276661706084,11.525321895807572,272.48473622720076,1.361375,1.3622731622753526,65.83214022010011,208.37449418178736,65.83213957126435,1.2648366671678624,192.1303348535174,191.56299227832935,1.4231586110945464,208.37449418178736,191.56299227832935,238.11606047102075,1.264466758627139,1.251615,1.251617722913621,12.849035713518031,206.56828973267892,1.200915,1.2016519731101667,135.2668562813351,0.013360057484161716,0.012654941300306127,1.0557186451618334,2.012651920994923,0.9056583602460201
1608,1.0,168.0,1608.0,141.88395456752255,2512.4491108396473,40.7352741395003,44.468493291834086,56.68018713618817,83.51048039900313,1.6746276253826557,125.09295003347829,3510.66129793364,413.5639160982425,413.58814760757804,55.67103672214386,52.25363448062546,599.9999587739113,600.16805004336,1.6218460173559757,1219.506405728874,1219.8964193828288,1.622195,1.6219722515533757,294.0370307965064,189.40898827250314,1.5720173624319056,980.8356479121062,985.4556557737503,1.571315,1.5712270665881087,290.60217754191217,985.4556438940925,1.5218711099592548,313.47929754436933,1.5217470083797222,290.60217754191217,1.520795,1.5213078704844034,154.39075843038128,274.06362035475377,154.39075345551765,1.4239501364004086,351.8466141357325,351.84512050578525,1.4231181219440043,274.06362035475377,351.84512050578525,376.26800872767075,1.422912244360629,1.411445,1.411373040629308,11.539203731321113,272.70971318114897,1.361375,1.3620540402643644,65.83329046147794,208.47856293867522,65.83328978476952,1.2648005332382268,192.1488335032278,191.74847108109213,1.4231181219440043,208.47856293867522,191.74847108109213,238.3401641458646,1.264430117625396,1.251615,1.2515608411174348,12.869276507961214,206.6653898862018,1.200915,1.2014251435565073,135.26728389047986,0.013419163801472189,0.012651385963688132,1.0606872511824177,2.012651920994923,0.9054422979034057
1609,1.0,169.0,1609.0,141.8895354561237,2512.547935958008,40.73687642798881,44.47024242342602,56.682416604708855,83.51048039900313,1.6746276253826557,125.13748421476399,3510.8052693220466,413.5126351309054,413.57210616180134,55.65299304378285,52.24222288847617,599.9999587739113,600.1535232490556,1.6219090763469022,1219.506405728874,1219.8002756155292,1.622195,1.6220352630632064,294.08330669854735,189.36927252852303,1.5720092759805693,980.9209762996992,985.5631544655681,1.571315,1.5712186850813499,290.6419204768994,985.5631466851372,1.521733110012714,313.69548681984895,1.5216089526630452,290.6419204768994,1.520795,1.5211697128114898,154.4266951466116,274.22489804872714,154.4266902192283,1.4239411284335266,351.7706145855754,351.76965240216634,1.423108244647031,274.22489804872714,351.76965240216634,376.15627547223096,1.422902194025613,1.411445,1.411353826941997,11.548367083616062,272.8726813456055,1.361375,1.3618924758982447,65.8346614340523,208.54650999781063,65.83466074582196,1.264796142785105,192.16733215293817,191.88345910733506,1.423108244647031,208.54650999781063,191.88345910733506,238.5035321028363,1.2644253877449207,1.251615,1.2515424132564643,12.882974488456433,206.72843352874182,1.200915,1.2012685220028092,135.26786165131804,0.013469492317984267,0.012645417504430267,1.0651678612639945,2.012651920994923,0.9052656984586004
1610,1.0,170.0,1610.0,128.80160971208025,2297.6356941402864,37.75724861035068,41.03625193185973,50.008109169869826,82.80264702830269,1.654022731510309,117.67778019420658,3184.841766920387,414.17456338053614,413.55606471602465,55.842528825022306,52.21661287934515,599.9999587739113,599.8199083732231,1.6207610963865333,1219.506405728874,1219.9974647258211,1.622195,1.62088781881953,273.5825444805029,195.51059240328777,1.5686238095566991,1003.5479653772861,1011.377009253854,1.571315,1.5679285706455224,269.5393167229797,1011.3768116683556,1.516797480456482,285.1253598562361,1.5166882476287247,269.5393167229797,1.520795,1.516274049198198,154.38171565075973,257.95299818055094,154.38172602701226,1.4193869775510997,363.7396553932747,363.84100246274306,1.4186482876439976,257.95299818055094,363.84100246274306,384.67672261248305,1.4184620037571656,1.411445,1.4080568825786979,10.405121178467702,257.0092920022439,1.361375,1.3581240497833533,65.82804786936022,199.07083326202633,65.82804956518798,1.2610390171773203,192.18583080264858,194.60761010444725,1.4186482876439976,199.07083326202633,194.60761010444725,242.10215882598646,1.2606989688494021,1.251615,1.2488242796528128,11.874689196589294,197.49022165961279,1.200915,1.1983214797030135,135.26747666587156,0.013465554567381318,0.012647196241466303,1.0647066994368182,2.012651920994923,0.8967530756158767
1611,1.0,171.0,1611.0,128.03801295798405,2284.014224951641,37.533405814077284,40.792969655764836,49.71163748814194,82.80264702830269,1.654022731510309,115.49704230642766,3166.072220597998,413.3211799978727,413.5400232702479,55.660768110418594,52.13896486886869,599.9999587739113,600.4162360840987,1.6215499819528933,1219.506405728874,1220.2451097014894,1.622195,1.6216761198147447,270.5791060673855,196.4610229809349,1.569633441465762,999.7294088429697,1006.9110253354273,1.571315,1.5689554663441165,266.70100159828974,1006.9079147887248,1.517184590771783,271.73023681267415,1.517078036913627,266.70100159828974,1.520795,1.5166689331596381,154.31861158480626,252.75310316918458,154.31863756374685,1.4194305746371996,367.97452097666,368.0323268436742,1.4187215890215532,252.75310316918458,368.0323268436742,387.6505156124675,1.4185415963408898,1.411445,1.4085079829200624,10.033613420827425,251.80745632026967,1.361375,1.3573568450630138,65.81861053511881,193.5209356463577,65.81861322433254,1.2600515220844835,192.20432945235896,195.19301863038737,1.4187215890215532,193.5209356463577,195.19301863038737,243.5939634431777,1.259729707829998,1.251615,1.248484455244648,11.24525258535014,191.77496067398639,1.200915,1.1969522671298145,135.26708240693404,0.013362096217326966,0.012614325150894858,1.059279514162441,2.012651920994923,0.9003034444064548
1612,1.0,172.0,1612.0,127.37601656437464,2272.2051602454685,37.3393464194118,40.582057301122184,49.45461284384066,82.80264702830269,1.654022731510309,113.97067421285513,3149.629983711305,413.0047642527307,413.5239818244712,55.56256002653936,52.12577778284213,599.9999587739113,600.5009193970261,1.622055927496749,1219.506405728874,1219.988849075053,1.622195,1.622181796930277,268.367902989302,197.2222208427902,1.5705036843905116,997.530451435051,1004.0101733681967,1.571315,1.569837986660607,264.6782642090043,1004.0084428116235,1.5180494256149537,262.33459924472635,1.5179447757312987,264.6782642090043,1.520795,1.5175392310186189,154.24241092428915,249.50803452469282,154.24244640638153,1.420153217044623,370.6446014764194,370.6821035846361,1.4194625793538127,249.50803452469282,370.6821035846361,389.5035083906011,1.4192864905267017,1.411445,1.4094819217856127,9.804568741089037,248.58866479794762,1.361375,1.3579267858556172,65.80661702323445,190.91073287411595,65.80662051475328,1.2605925445473725,192.22282810206934,194.7906767027876,1.4194625793538127,190.91073287411595,194.7906767027876,243.46664949572508,1.2602796819682744,1.251615,1.2493508450375264,10.928836930748087,189.12898409321951,1.200915,1.197316618718669,135.2667528758033,0.013234731837248529,0.012562321653729634,1.053525948630623,2.012651920994923,0.9020835428947861
1613,1.0,173.0,1613.0,126.91009005352227,2263.893700593888,37.202763474961564,40.43361290105754,49.273713677503174,82.80264702830269,1.654022731510309,112.96297422336423,3138.030544184939,412.9938359060073,413.5079403786945,55.52715384269835,52.14818953149717,599.9999587739113,600.3663732588394,1.6223118985327107,1219.506405728874,1219.6278271813208,1.622195,1.6224377040804805,266.89251302642646,197.77528636008248,1.5711134018083308,996.2087712584901,1002.273039000257,1.571315,1.5704557698776358,263.320929822153,1002.2720166028101,1.51885163551042,256.19635869549995,1.5187482503653875,263.320929822153,1.520795,1.518345036601428,154.1580024370971,247.40501844160372,154.15804342569723,1.420788797159324,372.3652643323496,372.38969569104313,1.4201098491370074,247.40501844160372,372.38969569104313,390.70895124694755,1.419936248621484,1.411445,1.410277139210933,9.659109410550926,246.5060762153962,1.361375,1.3587056454006214,65.79280121854121,189.57308130056606,65.79280550620447,1.261305559821454,192.24132675177975,194.2002289270376,1.4201098491370074,189.57308130056606,194.2002289270376,242.9350526636633,1.2609974940837931,1.251615,1.2502416211063891,10.75587297740399,187.79766824793597,1.200915,1.1981133642496224,135.26602151244234,0.013114989882847634,0.012508072948362321,1.0485220174994883,2.012651920994923,0.9031087453765398
1614,1.0,174.0,1614.0,126.60891455399853,2258.5211623200794,37.11447608293064,40.33765824876875,49.156780222299155,82.80264702830269,1.654022731510309,112.31655082335459,3130.523024051777,413.1065197581453,413.49189893291776,55.52753221296662,52.18345745221392,599.9999587739113,600.1901427411196,1.6224050479387946,1219.506405728874,1219.3463036583983,1.622195,1.6225308896395687,265.95203645784625,198.16067917481354,1.571506312556606,995.3916102343657,1001.2040296908299,1.571315,1.5708537826408902,262.4542050879991,1001.2034027957501,1.519485601481508,252.29425811843456,1.5193830242769357,262.4542050879991,1.520795,1.5189812870303063,154.06899949143258,246.01740140012737,154.0690431271447,1.4212162944283169,373.4757486415609,373.49186053624425,1.4205449001136081,246.01740140012737,373.49186053624425,391.4986542545264,1.4203729029453611,1.411445,1.4108071954073242,9.565707538036872,245.13240976148714,1.361375,1.3593830642773346,65.77768909430195,188.8439398171956,65.7776940713213,1.261845070760078,192.25982540149013,193.67117338302228,1.4205449001136081,188.8439398171956,193.67117338302228,242.4001707977511,1.2615397159366335,1.251615,1.2508832195565842,10.656496380049285,187.08374405771212,1.200915,1.1988767476080746,135.26480182490147,0.013010759274257877,0.012457257163185853,1.0444321012098678,2.012651920994923,0.9038071435614791
1615,1.0,175.0,1615.0,126.42503819973034,2255.2410722977625,37.060574076292774,40.279075157960115,49.08538896547746,82.80264702830269,1.654022731510309,111.91030524872373,3125.9348309209063,413.24143434357035,413.47585748714107,55.544211151630726,52.2182793682792,599.9999587739113,600.048602088273,1.6224066264616204,1219.506405728874,1219.191237076429,1.622195,1.6225325387976024,265.3709728015824,198.42186743382143,1.5717457335962859,994.8737966062214,1000.5314532525882,1.571315,1.5710963485114813,261.91908986841054,1000.5310570727047,1.519957814756384,249.86097215748023,1.519855740986258,261.91908986841054,1.520795,1.5194549188169888,153.9779166916994,245.0773800189937,153.97796129362,1.4214699369793125,374.19978853434486,374.21069532740347,1.4208035390044846,245.0773800189937,374.21069532740347,392.0268426987424,1.4206325961618145,1.411445,1.411128034816242,9.504561345572426,244.20145620627383,1.361375,1.3599068660365703,65.76161724275568,188.4317245673821,65.76162278283547,1.2621859607445927,192.2783240512005,193.26050818040548,1.4208035390044846,188.4317245673821,193.26050818040548,241.97143135269195,1.2618821777048184,1.251615,1.2512840416633024,10.598136041515938,186.68561365925268,1.200915,1.1994862748422987,135.26316104785917,0.012922011133182287,0.012411208007971191,1.0411566001377972,2.012651920994923,0.9043431360582483
1616,1.0,176.0,1616.0,126.3186890318768,2253.343955913513,37.029398596583114,40.24519226430267,49.04409817099102,82.80264702830269,1.654022731510309,111.65974251635312,3123.278234702694,413.35349645005493,413.4598160413644,55.56550262678713,52.24644082286175,599.9999587739113,599.9608537842113,1.6223641247449232,1219.506405728874,1219.1460834715788,1.622195,1.622490107975741,265.0218548903449,198.59436442389608,1.5718840537627081,994.5377391162588,1000.0992199976314,1.571315,1.5712365623131814,261.5985548700851,1000.0989624824123,1.5203003181268453,248.36747759842416,1.5201985515618013,261.5985548700851,1.520795,1.519798285927131,153.8863890886602,244.41677721647096,153.8864338025806,1.4216055250736557,374.68200972570446,374.68970849205266,1.4209425483515385,244.41677721647096,374.68970849205266,392.393752935028,1.4207723212153944,1.411445,1.4113090055405049,9.46331567488956,243.54655802376786,1.361375,1.3602954796695914,65.7448039522084,188.19480070608856,65.74480994321553,1.2623782493958462,192.2968227009109,192.96287526229304,1.4209425483515385,188.19480070608856,192.96287526229304,241.660262076014,1.2620753825881017,1.251615,1.2515115548130757,10.563827775025958,186.45936665730792,1.200915,1.1999372957030356,135.26119299103965,0.012846415064383512,0.012369797989785455,1.0385307080189694,2.012651920994923,0.9047851193646572
1617,1.0,177.0,1617.0,126.26124862745145,2252.319301611533,37.012560362689804,40.2268917251065,49.02179653965516,82.80264702830269,1.654022731510309,111.5083543670506,3121.8411578686528,413.42931329809767,413.4437745955877,55.58533584629096,52.26608313828165,599.9999587739113,599.9204979986977,1.6223059406366527,1219.506405728874,1219.1747350161575,1.622195,1.6224319804995246,264.8185115234211,198.70483048625547,1.5719587210196524,994.3142687288439,999.8153054621868,1.571315,1.5713123403938598,261.41297661865144,999.8151331819691,1.5205454138225758,247.46457547925652,1.520443830660932,261.41297661865144,1.520795,1.520043896766112,153.79543449172024,243.93038348190603,153.79547895633266,1.421667977596076,375.0143098041522,375.02006120742936,1.421007454946518,243.93038348190603,375.02006120742936,392.6629485882481,1.420837735590034,1.411445,1.4114034283203587,9.434307269675202,243.06362052017707,1.361375,1.360579768464318,65.72739306830478,188.05809266524832,65.72739942100036,1.2624748035909554,192.3153213506213,192.75653219449103,1.421007454946518,188.05809266524832,192.75653219449103,241.44891706887688,1.2621724659097768,1.251615,1.251628490076478,10.543975833298802,186.33005100078685,1.200915,1.2002578188532143,135.2589798681352,0.012781297536502074,0.012332487479622982,1.0363925005089738,2.012651920994923,0.9051653757094829
1618,1.0,178.0,1618.0,126.23347357209303,2251.8238345227214,37.0044183086217,40.21804257972968,49.011012683741654,82.80264702830269,1.654022731510309,111.41919690651666,3121.1443234044796,413.4706051796372,413.42773314981093,55.60114515732923,52.27765836317236,599.9999587739113,599.9133141489528,1.6222474818253545,1219.506405728874,1219.2423954398691,1.622195,1.6223735603294582,264.7047698142715,198.7726148111187,1.5719948226940665,994.1619277489561,999.6245090014462,1.571315,1.5713490721643453,261.31027012825183,999.6243901485547,1.5207194966576647,246.92748259646922,1.520618020122834,261.31027012825183,1.520795,1.5202182791919592,153.70566147008108,243.55266302899778,153.70570558746272,1.4216877312623324,375.25432956022553,375.2589192666131,1.4210290699643982,243.55266302899778,375.2589192666131,392.8739248538229,1.4208597311309135,1.411445,1.4114469255314366,9.412805599476881,242.68786139858636,1.361375,1.3607870578918009,65.70948134528693,187.97914148781035,65.70948799218756,1.2625149215018514,192.33382000033168,192.61886380935897,1.4210290699643982,187.97914148781035,192.61886380935897,241.31445062182337,1.2622128833288413,1.251615,1.2516800288920273,10.532854436813954,186.25591737098932,1.200915,1.2004798926380922,135.25658447221406,0.012724278002346339,0.012298692113817193,1.0346041582788315,2.012651920994923,0.9055015449407823
