,i,j,steps,acidgas_Fm,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
10,0.0,10.0,10.0,114.85458793679389,2886.2285401129,33.27780065876203,36.58960588461115,44.98718139342071,85.31410682568877,1.186016026826078,107.51905760043174,2836.8512441246817,800.4313385791961,800.0,64.60121985544386,68.08585858259144,599.9999587739113,535.0946630240569,1.2893291295860658,1219.506405728874,940.7243588439136,1.29,1.289612121909117,261.88701164008376,211.7696439574909,1.1485896287344999,1065.1433685318216,1080.9563483409534,1.15,1.1476775765188645,257.71337740053355,1080.954634841485,1.0991975494435349,324.3518111248309,1.0990527854705543,257.71337740053355,1.1,1.0985990730604165,144.78003822965582,250.42694869173596,144.78003802585542,1.0904559030774204,255.37091695309417,255.4087043723022,1.0895726736896258,250.42694869173596,255.40870437230217,287.70757723408855,1.089383539414789,1.08,1.0786860417238822,10.697497690906888,248.9385692550336,1.06,1.059156853478222,38.44263719466449,166.05374520926654,38.442637255954295,1.0499749093611168,190.0,191.44971065878326,1.0895726736896258,166.05374520926654,191.4497106587832,224.5591441148244,1.0496891246065854,1.04,1.039423625083908,10.265499522677413,165.07314361668685,1.013,1.0133201615808722,100.7019585165579,0.0006792087058486994,0.025448201954739482,0.026689850507186946,2.012651920994923,0.9048492258803892
11,0.0,11.0,11.0,114.56335945492812,2878.9101388965955,33.19342054352435,36.49682826409759,44.873110647306184,85.31410682568877,1.186016026826078,105.41615781826663,2829.802020539392,799.8943191405019,800.019064232163,64.50196504169107,68.08585858259144,599.9999587739113,535.406759628325,1.2895222673623132,1219.506405728874,940.7729393108755,1.29,1.2898048234994788,259.46385916521865,212.7682369672532,1.1487804772407482,1060.253957067328,1075.0638022186572,1.15,1.1478880579006328,255.5261685971653,1075.062778741827,1.0984860196278625,310.7226404418355,1.0983442252959004,255.5261685971653,1.1,1.0978964583105297,144.78945474532702,246.14871667979133,144.78945460653551,1.0897971296853193,257.33467015769054,257.3634887866924,1.0889439713369369,246.14871667979133,257.3634887866926,289.0615969594574,1.0887606098520217,1.08,1.0783982444230378,10.362365428983944,244.6940282996577,1.06,1.0588166135276496,38.44519900060116,163.54413459669902,38.4451990162416,1.0493428392506483,190.01345458394732,191.75818908117873,1.0889439713369369,163.54413459669902,191.75818908117878,224.9237767840976,1.0490654402193782,1.04,1.0390999457865222,9.965494432855992,162.56014055678799,1.013,1.0133105141142145,100.70049699202089,0.0006823990517857436,0.025449923014704535,0.026813403380099226,2.012651920994923,0.9060340838142735
12,0.0,12.0,12.0,114.06343129656597,2866.3472370170034,33.04857208865171,36.33756449750641,44.67729471040784,85.31410682568877,1.186016026826078,103.67753448840197,2817.5017145255815,799.6897172173263,800.038128464326,64.42769958509038,68.08585858259144,599.9999587739113,535.5434033133789,1.2896656947299892,1219.506405728874,940.6240598796654,1.29,1.2899480169365822,257.2128755691761,213.75009679756687,1.1491050987639126,1057.2601859045371,1071.3970033107648,1.15,1.148229961727353,253.43967261193893,1071.39637731349,1.0982092125009075,299.73245842604234,1.098070068519265,253.43967261193893,1.1,1.0976274056323623,144.7877102209456,242.85016886266243,144.78771050560675,1.0895202332332738,258.85910203554045,258.8816756357706,1.0886896803420316,242.85016886266243,258.88167563576945,290.14438020095145,1.0885106693291318,1.08,1.0783999606576238,10.110708671507984,241.42192848466578,1.06,1.0586675660618512,38.44506881963449,161.38515988675786,38.44506880635476,1.0488890151478538,190.02690916789464,191.81885711355193,1.0886896803420316,161.38515988675786,191.81885711355213,225.01399462729586,1.0486188321490608,1.04,1.038913306195555,9.705525953505711,160.40222422858582,1.013,1.013302343525792,100.6984438230165,0.0006854502201701549,0.025451635943711984,0.02693147983438371,2.012651920994923,0.9068476245117684
13,0.0,13.0,13.0,113.51897091592782,2852.665266468092,32.89082093269928,36.16411395360391,44.46403602962464,85.31410682568877,1.186016026826078,102.28359351168606,2804.052359892931,799.6807048740636,800.057192696489,64.38034961093342,68.08585858259144,599.9999587739113,535.5707347604283,1.2897564941842716,1219.506405728874,940.415080350044,1.29,1.2900387239994753,255.27225667092614,214.63580014618842,1.1494565229538456,1055.4453068122057,1069.1305534045377,1.15,1.1485957717941488,251.614014552538,1069.1301697850124,1.0981908590062224,291.04234261886256,1.098053943556753,251.614014552538,1.1,1.097615462056481,144.77663044547248,240.27814961197703,144.77663110560536,1.0894725384569994,260.05341766704566,260.071069421236,1.088659353039654,240.27814961197703,260.07106942123596,291.0220389267383,1.0884836915925058,1.08,1.0785661598895382,9.917531702967608,238.86944149559815,1.06,1.058667077207992,38.44282421419469,159.6226836885924,38.442824190227604,1.0485989056947962,190.04036375184197,191.7150282647465,1.088659353039654,159.6226836885924,191.7150282647466,224.92171004185207,1.0483346166125305,1.04,1.0388426726215758,9.491943990954654,158.6425539916579,1.013,1.013295757238811,100.69581041089714,0.0006880714301668348,0.02545330514533193,0.027032694820500566,2.012651920994923,0.9074021482443522
14,0.0,14.0,14.0,113.01378567838,2839.970257266922,32.744449299377,36.003175421912246,44.26616095709076,85.31410682568877,1.186016026826078,101.1919520854411,2791.5491013782535,799.7653454815934,800.0762569286519,64.35511878679863,68.08585858259144,599.9999587739113,535.541235391285,1.2898044238313002,1219.506405728874,940.2200098464826,1.29,1.2900866461680236,253.67845037943562,215.3909019175843,1.1497808906547127,1054.3487061489982,1067.7340088609187,1.15,1.1489316725341971,250.10022338331146,1067.7337721572808,1.0983146202081036,284.2895069028502,1.0981795063909052,250.10022338331146,1.1,1.0977443425662334,144.75814141791327,238.27944018171763,144.75814232492877,1.0895497699276677,260.98319505540434,260.9968691990891,1.0887499491469543,238.27944018171763,260.9968691990894,291.72477345569547,1.088576869185326,1.08,1.0788078493611113,9.76901982421463,236.88516349172878,1.06,1.0587657228481113,38.43890099048122,158.23917511973943,38.43890097076545,1.0484420294952024,190.0538183357893,191.52144255503123,1.0887499491469543,158.23917511973943,191.52144255503123,224.72414955933303,1.048182379304402,1.04,1.038859389653409,9.322989650992985,157.26329009092038,1.013,1.0132906454941828,100.692650374444,0.000690120639600428,0.02545492977488237,0.02711147293289349,2.012651920994923,0.9077741646596669
15,0.0,15.0,15.0,112.58458330266271,2829.1846528907063,32.62009282953143,35.86644300177699,44.09804747135428,85.31410682568877,1.186016026826078,100.35410196070151,2780.9137443870864,799.8796815934244,800.0953211608149,64.34559521813145,68.08585858259144,599.9999587739113,535.4895209018514,1.289822110057958,1219.506405728874,940.0693979221611,1.29,1.2901043680191147,252.4164059672363,216.00762793617415,1.150055244302977,1053.6797274340051,1066.8666659905473,1.15,1.149215006814996,248.89381853157084,1066.866517402475,1.0985033007299387,279.126804070789,1.0983696000695857,248.89381853157084,1.1,1.0979370031626479,144.73399819197476,236.736275530414,144.73399923953951,1.089681356313909,261.6993610656553,261.7098345787758,1.0888917786604795,236.736275530414,261.7098345787757,292.2784701455806,1.0887206789804267,1.08,1.079065342966091,9.655336014335658,235.35272201708275,1.06,1.0589191000260818,38.43364174042385,157.18278900580813,38.433641735559235,1.0483832676201605,190.06727291973658,191.29488223710592,1.0888917786604795,157.18278900580813,191.29488223710592,224.48159237511967,1.0481271767274725,1.04,1.0389344132489713,9.192763478501176,156.21195804273538,1.013,1.013286778749968,100.6890361804796,0.0006915654352657729,0.02545654365457235,0.027166509509296957,2.012651920994923,0.9080218447566996
16,0.0,16.0,16.0,112.24053110917711,2820.5388227330723,32.520407649194325,35.756837156773216,43.963286303209586,85.31410682568877,1.186016026826078,99.72228352969454,2772.381221952491,799.9892987260658,800.1143853929779,64.34592085918271,68.08585858259144,599.9999587739113,535.4353816678662,1.2898209512138878,1219.506405728874,939.9685850770679,1.29,1.2901032609347347,251.4456917561797,216.49433417737498,1.1502743738601042,1053.26079633313,1066.3161760484004,1.15,1.1494409655868003,247.96188947143173,1066.3160799214622,1.09870935510915,275.23867360480284,1.0985767361497918,247.96188947143173,1.1,1.0981460845078588,144.70569216940532,235.5517947059744,144.7056932899614,1.0898236225796627,262.2448401857228,262.25277610471954,1.0890418574925465,235.5517947059744,262.2527761047204,292.70878771197897,1.0888722685668495,1.08,1.0793034890714528,9.568779495396695,234.1762241421639,1.06,1.0590934924075923,38.42731824618721,156.39256278934005,38.427318262859664,1.0483906662059137,190.0807275036839,191.07190928491357,1.0890418574925465,156.39256278934005,191.07190928491357,224.2339462587657,1.0481372561873736,1.04,1.03904299814041,9.094258046963732,155.42703173654635,1.013,1.0132839066114312,100.68504398989653,0.0006924416396480458,0.025458205574361785,0.027199153437011427,2.012651920994923,0.9081868459893595
17,0.0,17.0,17.0,111.9762033118628,2813.8964199674674,32.4438216990324,35.67262937629342,43.85975223653698,85.31410682568877,1.186016026826078,99.25316442625586,2765.8217088656534,800.0794993770328,800.1334496251409,64.35157061138587,68.08585858259144,599.9999587739113,535.3882413401059,1.2898096878559786,1219.506405728874,939.9105165254502,1.29,1.2900920501863273,250.71668774083406,216.8677147308937,1.1504422535303744,1052.9869810740056,1065.9542354189991,1.15,1.1496139362333069,247.26006202106487,1065.9541706027494,1.0989064252868737,272.35008526337464,1.0987746177173994,247.26006202106487,1.1,1.0983454146600011,144.67443417310966,234.64571884874906,144.67443532938003,1.089952642274295,262.6562094999718,262.6621697007514,1.0891768157471338,234.64571884874906,262.6621697007514,293.0403149937218,1.0890083747299484,1.08,1.0795052229109106,9.503151819037825,233.27606391365788,1.06,1.0592662232136973,38.420145256357024,155.8103069407066,38.42014529822744,1.0484383038075027,190.09418208763122,190.87265159746406,1.0891768157471338,155.8103069407066,190.87265159746406,224.00409543007422,1.048186886137207,1.04,1.0391661363368536,9.02074980035339,154.84992497791308,1.013,1.0132818003560842,100.68074486246026,0.0006928198381395569,0.025459986167459942,0.027212105834725095,2.012651920994923,0.9082977464745684
18,0.0,18.0,18.0,111.77973730702462,2808.95934430935,32.38689792556655,35.61004055145075,43.78279883000732,85.31410682568877,1.186016026826078,98.90955451669353,2760.943766913744,800.1471309074396,800.1525138573038,64.3594316543008,68.08585858259144,599.9999587739113,535.3511513052788,1.289794297545272,1219.506405728874,939.8838078848756,1.29,1.2900767060639473,250.18007550344376,217.14743292666031,1.1505667705416425,1052.798198334743,1065.7054706775023,1.15,1.1497421845919742,246.74262443193544,1065.7054249028124,1.0990821917528582,270.2300331056827,1.0989509825599042,246.74262443193544,1.1,1.0985228422282882,144.64117433850316,233.95242451124346,144.64117551205544,1.090057758871341,262.96412970736225,262.9685796621751,1.0892864444982175,233.95242451124346,262.9685796621751,293.29520637076604,1.089118874733738,1.08,1.0796654065910731,9.45346814266479,232.58709813593526,1.06,1.0594238721970786,38.41229084711433,155.38572834030074,38.41229091574493,1.0485068160317428,190.10763667157855,190.70572012663587,1.0892864444982175,155.38572834030074,190.70572012663587,223.80273057391304,1.0482568656558071,1.04,1.0392904745226745,8.966391133132579,154.43011066473775,1.013,1.0132802683285989,100.676200492276,0.0006927826541134871,0.025461956620934124,0.027208539564626395,2.012651920994923,0.9083734928927143
19,0.0,19.0,19.0,111.63759298922457,2805.3873408376626,32.34571323841126,35.56475716608087,43.727122584732435,85.31410682568877,1.186016026826078,98.66084055649173,2757.4130622375087,800.1948044009665,800.1715780894668,64.36758126042281,68.08585858259144,599.9999587739113,535.3237503811196,1.2897784506009384,1219.506405728874,939.8771538109389,1.29,1.2900608965213682,249.79175196199128,217.35279637125575,1.150656722413526,1052.6609461252424,1065.5265763296748,1.15,1.1498348316171612,246.3679322936422,1065.5265425927291,1.0992328964446447,268.6906456774935,1.0991021222953075,246.3679322936422,1.1,1.0986747517168276,144.6066381324707,233.4193661151678,144.60663931526787,1.0901364469945298,263.1936616605042,263.1969768397403,1.0893685735842809,233.4193661151678,263.1969768397403,293.4923206265325,1.0892016670537683,1.08,1.0797858965127198,9.415770541048474,232.0571354095401,1.06,1.0595598941664977,38.403885111088755,155.07791537086266,38.40388520672202,1.0485827684645586,190.12109125552587,190.57252171658496,1.0893685735842809,155.07791537086266,190.57252171658496,223.63272832319063,1.0483338934156332,1.04,1.0394075077886116,8.926385627021638,154.12657026260163,1.013,1.0132791581825233,100.67146186389247,0.0006924111493582952,0.02546418095760769,0.02719157354838975,2.012651920994923,0.9084262989917263
20,0.0,20.0,20.0,121.90552240128605,2978.7147939933297,36.95523884792191,38.945603545184156,46.00468000817999,77.77015327567966,1.1940706351997912,102.1708263456082,3022.1766671655478,799.7931432521373,800.1906423216298,64.20123050806068,68.08585858259144,599.9999587739113,535.601982836456,1.2900988830104143,1219.506405728874,939.4877443358952,1.29,1.2903808324397144,263.5445976198499,206.18896042390216,1.152942223225904,1020.8080258082441,1031.2932322095394,1.15,1.1520467793134972,260.32209416146617,1031.295109759074,1.1017403838708077,280.10323136949387,1.101597840428775,260.32209416146617,1.1,1.1011523649912283,144.59974980145915,242.20025412958805,144.5997496887922,1.0923316210071503,258.83437113288795,258.79079465176164,1.0915035137352882,242.20025412958805,258.79079465176164,289.3665601840916,1.0913249809615968,1.08,1.0812572195302732,10.067761431323596,240.67450297286936,1.06,1.060592624548473,38.39916329629537,159.4598375026021,38.39916333891513,1.0499986960257057,190.1345458394732,188.88091326107096,1.0915035137352882,159.4598375026021,188.88091326107096,221.98206115280615,1.049736451895657,1.04,1.0403443251312492,9.392126764407704,158.45997518081768,1.013,1.0132951083560475,100.66700515570793,0.0006907009045514542,0.025465960875851498,0.02712251494921687,2.012651920994923,0.9105017672233481
