,i,j,steps,acidgas_Fm,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
10,0.0,10.0,10.0,123.0449791499102,3103.8753292265437,36.61785634880172,38.055546551209304,48.37157624989917,88.8060251060115,1.193006167503439,113.16142281036332,3060.7422873455566,800.2903078697984,800.0,64.54417097181246,68.08585858259144,599.9999587739113,535.1915296862893,1.2894393424594557,1219.506405728874,940.5933624927125,1.29,1.2897221632660647,275.7110965595793,206.8449741929139,1.1495994028700796,1048.724020891588,1063.371406810153,1.15,1.1485960566143676,271.70915702541106,1063.3681482591921,1.1008657981519305,348.52645686530064,1.100706583192082,271.70915702541106,1.1,1.1002283721691781,144.99784683794235,264.20887875472937,144.9978954544085,1.0923236672343137,249.59642424156561,249.61916465920712,1.0913365269529738,264.20887875472937,249.61916465920746,279.1313636043672,1.091127546427769,1.08,1.07934393963107,11.783606796698987,262.7566709322774,1.06,1.0598777286304537,38.49204745544189,173.82178079035248,38.492051453756595,1.0516041393852686,190.0,190.48137187067758,1.0913365269529738,173.82178079035248,190.48137187067758,223.5050268493187,1.0512907332180932,1.04,1.0400421165446223,11.24861667347088,172.7902395952473,1.013,1.013351038997862,100.71327065467736,0.0006762732648342497,0.02548800654534179,0.026532999496496363,2.012651920994923,0.9073395368992145
11,0.0,11.0,11.0,122.97239082217493,3102.0442498830066,36.59625425681899,38.033096317934536,48.34304024742139,88.8060251060115,1.193006167503439,111.96268925144867,3059.070094810233,800.480044684476,800.747344822733,64.47186183410935,68.08585858259144,599.9999587739113,535.1330917114849,1.289577151250078,1219.506405728874,940.1077592918181,1.29,1.2898599216179327,274.44506884604124,207.2923830906034,1.149651632076518,1045.756725099196,1059.9435995343565,1.15,1.1486593878256706,270.5500048965173,1059.9389274270072,1.1002584863711837,341.42473126620104,1.1001009335950624,270.5500048965173,1.1,1.0996261499133988,145.04362462299957,261.579531723676,145.04365883577933,1.0918059102439381,250.74911522543997,250.76597258930727,1.0908391951932526,261.579531723676,250.76597258930707,280.1832868790227,1.0906341157664454,1.08,1.0790737472307887,11.560368535656673,260.1321842068214,1.06,1.059581653062358,38.50288767787734,172.5066883065667,38.50289107771489,1.0511923315441665,190.00696963413816,190.74185595888085,1.0908391951932526,172.5066883065667,190.74185595888085,223.8081634671227,1.0508835151239444,1.04,1.0397982093828797,11.0853057410647,171.46834461647586,1.013,1.013345778111206,100.71395344827211,0.0006785552253067716,0.025498883165664003,0.026611174336470263,2.012651920994923,0.9079377175817981
12,0.0,12.0,12.0,122.7383775873749,3096.1411410261767,36.52661254470015,37.9607203330544,48.251044709620345,88.8060251060115,1.193006167503439,110.93369530599567,3053.2942801660197,800.9515879685932,801.494689645466,64.41379349412706,68.08585858259144,599.9999587739113,534.9293211393633,1.2896861897671354,1219.506405728874,939.4230081136593,1.29,1.2899690680839973,273.201179355269,207.75870897034588,1.1498168993477464,1043.8841387692937,1057.6616082566647,1.15,1.1488349273283287,269.4040862697616,1057.6586642465077,1.09996459804041,335.5844574045327,1.0998085988929829,269.4040862697616,1.1,1.0993368899788714,145.08288680513056,259.6540039525594,145.08291273199933,1.0915598393913195,251.5942470738585,251.60682586500363,1.0906076524089474,259.6540039525594,251.60682586500363,280.9828237262944,1.0904053523127188,1.08,1.0790034052423527,11.401947070366125,258.20880579664157,1.06,1.0593945324623393,38.51279785779873,171.31659347795883,38.51280072936912,1.0508711103592125,190.01393926827632,190.86438435094536,1.0906076524089474,171.31659347795883,190.86438435094536,223.95149784020975,1.050566473580445,1.04,1.0396309591624033,10.935514418041636,170.27834610132425,1.013,1.0133410408156198,100.7143956889503,0.0006808006243352892,0.02551048295148311,0.02668709273870134,2.012651920994923,0.9083440730711954
13,0.0,13.0,13.0,122.45075905338172,3088.8858098614483,36.441018039066705,37.8717652161127,48.13797579820231,88.8060251060115,1.193006167503439,110.08761273581277,3046.151067918161,801.5986837609516,802.2420344681991,64.37305470416725,68.08585858259144,599.9999587739113,534.6312419324507,1.2897611031824647,1219.506405728874,938.6542509025319,1.29,1.2900442037535245,272.09550434720853,208.1916443468054,1.1500191628142955,1042.7284829317216,1056.2238701565768,1.15,1.1490459997798022,268.3690388826432,1056.2220317161848,1.0998601269485706,330.96129990103896,1.0997054755231166,268.3690388826432,1.1,1.0992363606374145,145.11649459510915,258.2027308896631,145.11651583528726,1.0914813094185898,252.23202150667402,252.24156390261265,1.0905399289054747,258.2027308896631,252.24156390261265,281.6085317165853,1.090339700812514,1.08,1.0790554580686678,11.284242743846207,256.7585611404334,1.06,1.059304589403695,38.52186360051267,170.30862997621753,38.52186607315253,1.0506426283095782,190.02090890241448,190.88013347159588,1.0905399289054747,170.30862997621753,190.88013347159588,223.98280861848423,1.050341542703068,1.04,1.0395341563797793,10.807386323288704,169.2707270037888,1.013,1.013337033077982,100.71457495513673,0.0006828500067964334,0.0255226693840307,0.02675464687967499,2.012651920994923,0.9086155211466869
14,0.0,14.0,14.0,122.16541331332081,3081.687811137779,36.35609991082221,37.78351303248767,48.025800370010934,88.8060251060115,1.193006167503439,109.41121905277006,3039.0463261526843,802.3411540656565,802.9893792909321,64.34748778810425,68.08585858259144,599.9999587739113,534.27953357101,1.2898064549709156,1219.506405728874,937.8671309457188,1.29,1.2900898506916585,271.16684639108945,208.56839823864223,1.1502191880457944,1042.0384863012187,1055.3422188979368,1.15,1.1492532404775442,267.49071864650824,1055.3410858493949,1.0998688565845545,327.38662269792906,1.099715319199016,267.49071864650824,1.1,1.0992483056342046,145.14537419617972,257.1088418286111,145.1453925113756,1.0915038808879685,252.71508437241658,252.7223026425504,1.090570606606808,257.1088418286111,252.7223026425504,282.09755303627963,1.0903719362108582,1.08,1.079175956043603,11.195980167255204,255.66479878445696,1.06,1.0592910520068874,38.530261770175,169.50264420404505,38.53026394243158,1.050497560499435,190.02787853655263,190.82393825364596,1.090570606606808,169.50264420404505,190.82393825364596,223.93641474757496,1.0501993281285635,1.04,1.0394955076699937,10.70382045856988,168.4657168985816,1.013,1.013333844292264,100.71450658920882,0.0006846085613368116,0.025535332423041523,0.026810246680754494,2.012651920994923,0.9087818644742092
15,0.0,15.0,15.0,121.91054439349983,3075.2586064852662,36.2802516026811,37.70468676822468,47.925606022594046,88.8060251060115,1.193006167503439,108.88302543238015,3032.6911158869607,803.1267049530916,803.7367241136651,64.33344962612286,68.08585858259144,599.9999587739113,533.9017674614432,1.289829499910939,1219.506405728874,937.094005242893,1.29,1.2901132325282318,270.4193246216483,208.88085936007428,1.1503973710329052,1041.6454184184113,1054.8209875913312,1.15,1.1494371240602244,266.77862712437377,1054.820308197334,1.0999387938059149,324.6857917898069,1.09978614346364,266.77862712437377,1.1,1.0993207769755404,145.17046580282585,256.2947259719412,145.1704821319454,1.0915806787722848,253.07798309081608,253.08338252170455,1.0906534396365632,256.2947259719412,253.08338252170455,282.4736225869031,1.0904559313747777,1.08,1.0793256833184057,11.130248056371972,254.8503571187312,1.06,1.059330008134122,38.53814566693818,168.88499112022572,38.5381476154054,1.0504190643009337,190.03484817069082,190.72863590139377,1.0906534396365632,168.88499112022572,190.72863590139377,223.84599864433264,1.0501230333885545,1.04,1.0394995787789987,10.623454609555827,167.84955348799448,1.013,1.0133314164879446,100.71422121113024,0.0006860387975518408,0.025548389688818538,0.02685252596769695,2.012651920994923,0.9088706216469672
16,0.0,16.0,16.0,121.69751970774814,3069.8849449901854,36.216856026563356,37.63880215512476,47.84186152606002,88.8060251060115,1.193006167503439,108.4790912834745,3027.3739463146853,803.9246576221329,804.4840689363981,64.32731333296313,68.08585858259144,599.9999587739113,533.5147909420749,1.2898373434534545,1219.506405728874,936.3468886763943,1.29,1.2901214336619011,269.8387867159631,209.12982492003545,1.1505459690033324,1041.4381007577326,1054.5293942394514,1.15,1.1495900846134794,266.22268758440225,1054.5289980906498,1.1000354822186775,322.6945086708294,1.099883515471537,266.22268758440225,1.1,1.0994194020264971,145.19261739599074,255.70076715946627,145.19263230666087,1.0916800416510546,253.34676838655662,253.35074297617678,1.0907572244183414,255.70076715946627,253.35074297617678,282.756266742438,1.0905605694023646,1.08,1.0794785343011573,11.08203510120731,254.2559324342103,1.06,1.059400434627947,38.54564371689121,168.4290919962055,38.545645501551746,1.0503896945188018,190.04181780482898,190.61871686688986,1.0907572244183414,168.4290919962055,190.61871686688986,223.7373270903569,1.0500953031590414,1.04,1.0395320497706602,10.563253388381266,167.39540509392384,1.013,1.0133296363981557,100.71375593142598,0.0006871453741514253,0.02556178623524935,0.026881743232945957,2.012651920994923,0.9089041907351144
17,0.0,17.0,17.0,121.52785796339474,3065.605136856198,36.166365145703836,37.58632890140236,47.775163916288534,88.8060251060115,1.193006167503439,108.1760530512546,3023.135855111925,804.7191609545081,805.2314137591312,64.32606843330849,68.08585858259144,599.9999587739113,533.1278188091328,1.2898358317853444,1219.506405728874,935.626683557285,1.29,1.290120287273408,269.40252912805016,209.3211635105815,1.15066410565127,1041.3449056264712,1054.3818501870019,1.15,1.1497114592141642,265.8032332565629,1054.3816302867983,1.100137468206245,321.2662768842123,1.0999860121350478,265.8032332565629,1.1,1.09952282424428,145.2125472561999,255.27877200841982,145.21256113386974,1.091782067444995,253.5422269974035,253.54509506677286,1.090862417049271,255.27877200841982,253.54509506677286,282.9627470773087,1.0906663744730283,1.08,1.0796189423855778,11.047432087450515,253.83351049458193,1.06,1.059485999577943,38.55286098613844,168.10522809924308,38.552862654019066,1.0503940936132434,190.04878743896714,190.5101475618247,1.090862417049271,168.10522809924308,190.5101475618247,223.62758178633285,1.0501008804480696,1.04,1.039581162615766,10.519717832303543,167.07333029549966,1.013,1.013328379570119,100.71314858464554,0.0006879586640465154,0.025575488828902298,0.026899140370254367,2.012651920994923,0.9088995385256196
18,0.0,18.0,18.0,121.39783826998234,3062.3253206338336,36.127671633064935,37.54611620414796,47.72405043276944,88.8060251060115,1.193006167503439,107.95275303394875,3019.8859230412068,805.5036349611479,805.9787585818642,64.32747426052889,68.08585858259144,599.9999587739113,532.745124530888,1.2898292891375887,1219.506405728874,934.9291603249968,1.29,1.290114110335307,269.085279324588,209.46314150661507,1.1507545099892498,1041.3207566429778,1054.3235315201398,1.15,1.1498041910425874,265.49722221550496,1054.3234202417132,1.100232572939295,320.27557392938985,1.1000814862745496,265.49722221550496,1.1,1.0996189606777482,145.23083856000997,254.9893642821356,145.2308516856715,1.091875452840428,253.68122464042622,253.68324498659993,1.0909580017270004,254.9893642821356,253.68324498659993,283.1083102795563,1.090762385636088,1.08,1.0797390775860949,11.023308049993075,253.54380433273917,1.06,1.0595751001822393,38.559881570902704,167.88519238649752,38.559883158697914,1.0504198649570011,190.0557570731053,190.41206910523968,1.0909580017270004,167.88519238649752,190.41206910523968,223.52690063474063,1.0501274643843008,1.04,1.0396379997935172,10.489464590783593,166.85496661360614,1.013,1.0133275300886215,100.71243430824144,0.0006885217044260177,0.02558947891100429,0.026906437087702142,2.012651920994923,0.9088689718299339
19,0.0,19.0,19.0,121.30142761411251,3059.893310337304,36.09898008001234,37.516298163397046,47.68614937070311,88.8060251060115,1.193006167503439,107.79098673535191,3017.474707544237,806.2767494928858,806.7261034045972,64.33000199447362,68.08585858259144,599.9999587739113,532.3680630690749,1.2898206501880385,1219.506405728874,934.2484672661309,1.29,1.290105834039884,268.86267979198334,209.56465406880582,1.1508214700094987,1041.3379635417652,1054.3200580006985,1.15,1.1498727637152302,265.28191674526346,1054.3200134684932,1.1003148990084144,319.6183136151725,1.1001640699660908,265.28191674526346,1.1,1.09970200083518,145.24794968586386,254.80059293047194,145.24796226995508,1.0919548117946807,253.77740461746424,253.77878590535883,1.091038823831865,254.80059293047194,253.77878590535883,283.2061121813,1.0908434925543602,1.08,1.0798363454294113,11.00714712494888,253.3548982160553,1.06,1.0596601985659748,38.56677133536647,167.74436700164497,38.56677287145995,1.05045762615634,190.06272670724346,190.3287563698183,1.091038823831865,167.74436700164497,190.3287563698183,223.4403077791129,1.0501657566200409,1.04,1.039696262748317,10.4694938717238,166.71560485459787,1.013,1.0133269885020086,100.71164381641353,0.000688881205767295,0.025603746415459233,0.026905484634520395,2.012651920994923,0.9088211314772492
20,0.0,20.0,20.0,126.95636717330007,3173.945441997667,36.290709159553636,41.151235482767184,49.51442253097923,86.7738199121169,1.1969964691767414,109.13586003194388,3123.1305308343713,806.8692213029725,807.4734482273302,64.26673011622374,68.08585858259144,599.9999587739113,532.1105840525486,1.289938889774551,1219.506405728874,933.4343466889709,1.29,1.290224228383884,275.88713156274906,205.4065424674986,1.1517174586999575,1025.3232422140852,1037.0291050293486,1.15,1.1507352155037454,272.46648127879325,1037.0295963153962,1.1010853960031985,320.8523607320822,1.1009291867010493,272.46648127879325,1.1,1.100458768479318,145.27938272326662,257.3627530453319,145.27940606151307,1.0926638071581467,252.75315897277838,252.7443211318616,1.091729754477086,257.3627530453319,252.7443211318616,282.3797349515915,1.0915309738818073,1.08,1.0803276112667037,11.203362615103574,255.8770352554802,1.06,1.0600601227109987,38.57518389296067,169.1779068246163,38.575186437952404,1.0509371746684253,190.06969634138161,189.76583183198903,1.091729754477086,169.1779068246163,189.76583183198903,222.90613777799916,1.050640634895589,1.04,1.0400086836676936,10.631951227895398,168.13093464117443,1.013,1.013332594907089,100.71097732479949,0.0006887064160835785,0.02561802988937933,0.026883660416412464,2.012651920994923,0.9113907839915629
