,i,j,steps,acidgas_Fm,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
10,0.0,10.0,10.0,122.15429987101864,3032.6648500003944,34.21345692213456,39.63842818763707,48.302414761246986,83.86338492031298,1.195628036773715,98.1268417128426,2998.9249633289014,799.4018706569653,800.0,64.11499793963134,68.08585858259144,599.9999587739113,535.836653241339,1.2902656758280098,1219.506405728874,939.4504828569085,1.29,1.290547284091854,259.728049893243,210.95475692636532,1.1540815623548801,1009.508432310554,1017.2171127698364,1.15,1.1532226314605474,257.3011899274946,1017.2177689776711,1.10240123819914,251.33626132536656,1.102264397122664,257.3011899274946,1.1,1.1018305608563328,143.79184342055908,230.68291664579706,143.7918437203665,1.0920214313584018,263.9148570625121,263.8490704337023,1.0912708223259113,230.68291664579706,263.8490704337023,295.54209933219,1.0911071538129022,1.08,1.0818638418897444,9.24331192315786,229.15603809963864,1.06,1.0611048501023497,38.20330889706531,154.02311942613255,38.203309706902274,1.049785219048307,190.0,187.8407473411418,1.0912708223259113,154.02311942613255,187.8407473411418,220.40380135368957,1.04954140201052,1.04,1.0408246596279553,8.716742382564702,153.06067357676628,1.013,1.0132759667892102,100.65131042847415,0.0006755632702715598,0.025456580953719395,0.026537863489985093,2.012651920994923,0.9175839967445241
11,0.0,11.0,11.0,122.60417093202686,3043.8335780369234,34.339458578912684,39.78440898212649,48.48030337098767,83.86338492031298,1.195628036773715,101.01972597234699,3009.8274396786837,800.3744755227631,800.258296145607,64.25415385855474,68.08585858259144,599.9999587739113,535.2901274246617,1.2899947821924205,1219.506405728874,939.1879492003419,1.29,1.2902771017388879,263.121492460141,209.58510190265758,1.1537732203305981,1016.3491533085828,1025.6057165307789,1.15,1.152887468413135,260.37770264462455,1025.6061989390405,1.1033492373078666,270.59917362827827,1.1032083314514565,260.37770264462455,1.1,1.102766379714346,143.79614875149736,236.91019155719147,143.79614855798232,1.0928683530712575,260.66301687109706,260.617625811653,1.0920758955426826,236.91019155719147,260.617625811653,293.29264799462567,1.0919041372043243,1.08,1.0821905905029257,9.713546701398679,235.3359778614952,1.06,1.0614507612760162,38.19322629558824,157.30512707007955,38.193226818769695,1.0505861584726177,189.99865357726762,187.5879501245752,1.0920758955426826,157.30512707007955,187.5879501245752,220.04387582767336,1.0503320138675922,1.04,1.0412465149544257,9.085498913166568,156.3521861799629,1.013,1.0132877938829232,100.64479151289056,0.0006708799258116564,0.025457674260114388,0.02635275787398821,2.012651920994923,0.9161510613367247
12,0.0,12.0,12.0,123.24883218597637,3059.8382665912695,34.520017839328894,39.993598170284514,48.73521617636295,83.86338492031298,1.195628036773715,103.40084930329311,3025.614618626518,800.8910666836096,800.5165922912139,64.3537760082932,68.08585858259144,599.9999587739113,534.9879983288447,1.2898014991863034,1219.506405728874,939.1709540612678,1.29,1.2900842440841114,266.1750065600651,208.3344770299305,1.1533311404321571,1020.8271609597873,1031.0980847271103,1.15,1.152421693027165,263.20650362767554,1031.0984227081328,1.1037066810984577,285.5939450195388,1.1035621416688473,263.20650362767554,1.1,1.1031131429552528,143.81541509666675,241.6434534210562,143.81541529238729,1.0932289330051195,258.36339940566165,258.3307861178227,1.0924043636403642,241.6434534210562,258.3307861178227,291.576116217625,1.092226414068603,1.08,1.0821549340641279,10.07148000447522,240.03521618929227,1.06,1.0615938531530058,38.187102287103635,160.08675950722258,38.18710257600306,1.0511332015758628,189.99730715453524,187.61747122648873,1.0924043636403642,160.08675950722258,187.61747122648873,220.01860103682478,1.0508700123544146,1.04,1.041459730590554,9.410281763860606,159.13183185328504,1.013,1.0132979703758083,100.63903891009912,0.0006664074443380096,0.02545964891674365,0.02617504453880131,2.012651920994923,0.9151381312332356
13,0.0,13.0,13.0,123.92108412400346,3076.5279355177995,34.70830480709668,40.21174039039157,49.00103892651519,83.86338492031298,1.195628036773715,105.30465590862681,3042.127102268013,801.156420725001,800.7748884368209,64.41572720598143,68.08585858259144,599.9999587739113,534.8277778474065,1.2896814822923754,1219.506405728874,939.2157725551093,1.29,1.2899644651875024,268.7655606254729,207.26307446434626,1.1528682481414687,1023.7462604424392,1034.6977920165577,1.15,1.1519388657812277,265.63583324671976,1034.6980203036117,1.1037353431128516,297.0526337291215,1.1035877222822343,265.63583324671976,1.1,1.1031328528999333,143.84712812219823,245.28364199632546,143.8471287076145,1.093316309844412,256.6974038063967,256.6736471011784,1.0924668191981728,245.28364199632546,256.6736471011784,290.2319027276561,1.092284072733347,1.08,1.0819366726587019,10.347400074645074,243.65319219803615,1.06,1.0615921798023567,38.184016083365705,162.36966036189386,38.18401619600515,1.051475949564375,189.99596073180285,187.808778043734,1.0924668191981728,162.36966036189386,187.808778043734,220.18020200075543,1.0512051362645967,1.04,1.041519610377013,9.685525887583646,161.4103078007542,1.013,1.0133064528291142,100.63402118284158,0.0006624586379845096,0.025462454578809014,0.026017076866416373,2.012651920994923,0.9144151428000816
14,0.0,14.0,14.0,124.54002153131583,3091.893990756858,34.88165923133667,40.4125823255367,49.24577997444245,83.86338492031298,1.195628036773715,106.79260855246156,3057.3534326865724,801.3097406081275,801.0331845824279,64.44823181127208,68.08585858259144,599.9999587739113,534.7368438440793,1.2896184138724902,1219.506405728874,939.2300753716863,1.29,1.2899015275385548,270.88056696471756,206.38086278616353,1.1524401057094604,1025.6401302090553,1037.0505204589676,1.15,1.1514945178928575,267.6353550635027,1037.050671330091,1.1035864202570533,305.6896467819709,1.1034362777699052,267.6353550635027,1.1,1.1029766634616882,143.8886688340319,248.08651058880042,143.8886695926052,1.093254510700048,255.47904436982546,255.46163511057674,1.0923856901239024,248.08651058880042,255.46163511057674,289.1725639336302,1.0921992281268598,1.08,1.0816391686405007,10.560059486359075,246.44216854510475,1.06,1.0614939859528907,38.18329731345626,164.18390430958223,38.183297299820076,1.051661951496661,189.9946143090705,188.08199738312743,1.0923856901239024,164.18390430958223,188.08199738312743,220.44374879877174,1.051384933952897,1.04,1.0414742911039372,9.910642848959705,163.21858284930394,1.013,1.0133132687994373,100.62966879277828,0.000659187821962197,0.0254659859116519,0.025885030497114474,2.012651920994923,0.9139044542468147
15,0.0,15.0,15.0,125.07039271518495,3105.0612558344797,35.0302076792522,40.58468498673475,49.45550004919799,83.86338492031298,1.195628036773715,107.9324577527787,3070.413916621251,801.4325929306225,801.2914807280348,64.46024284175277,68.08585858259144,599.9999587739113,534.6707640891715,1.2895947802256809,1219.506405728874,939.1787266403586,1.29,1.289877972192475,272.55669875452134,205.67574768939144,1.1520716663415176,1026.8653129768124,1038.5854412985366,1.15,1.1511132668240636,269.229060356601,1038.5855397822754,1.1033529973628289,312.12340263073554,1.1032008490531768,269.229060356601,1.1,1.1027374954342506,143.93764813131162,250.24400401965752,143.93764888189872,1.0931211769411036,254.58420267559939,254.5714117349686,1.0922373979530535,250.24400401965752,254.5714117349686,288.3350432321744,1.0920480646870399,1.08,1.081324502469336,10.723562217703764,248.59146546232463,1.06,1.0613393432515081,38.18444432053077,165.59058327082755,38.18444421943453,1.051736066292435,189.99326788633812,188.38168987664122,1.0922373979530535,165.59058327082755,188.38168987664122,220.7488989524388,1.0514541339647048,1.04,1.0413642861410337,10.089847823671061,164.61862360966012,1.013,1.0133185932923636,100.62589582351505,0.0006566400159863531,0.02547011595598685,0.025780801984610018,2.012651920994923,0.9135452680548908
16,0.0,16.0,16.0,125.50278211319159,3115.7959752036068,35.151313003075494,40.72499307347488,49.62647603664121,83.86338492031298,1.195628036773715,108.78970485985242,3081.069439931777,801.5663725009123,801.5497768736418,64.4593985461372,68.08585858259144,599.9999587739113,534.6055297253333,1.2895957451493965,1219.506405728874,939.0581250807427,1.29,1.2898789965330848,273.8522763284969,205.1258738013504,1.151770206146899,1027.6586895097707,1039.5878260428333,1.15,1.1508019178035156,270.46606805316907,1039.587890018318,1.1030914548816484,316.86443893041303,1.1029377489871934,270.46606805316907,1.1,1.1024715129013476,143.99202395813845,251.9056157517174,143.99202460807518,1.09296401729966,253.92575720521987,253.91635233839204,1.0920686804311681,251.9056157517174,253.91635233839204,287.6702729594041,1.0918771321008713,1.08,1.081028119504803,10.849012596068297,250.24876367293348,1.06,1.061158382400846,38.18707785954994,166.6592440595447,38.187077699574814,1.051735236998986,189.99192146360573,188.67323834440373,1.0920686804311681,166.6592440595447,188.67323834440373,221.05701566115133,1.0514494960767904,1.04,1.0412200977488661,10.229398327924244,165.68060705470387,1.013,1.0133226584254176,100.62261340803215,0.0006547891496159552,0.025474711066706922,0.025703496612831212,2.012651920994923,0.9132920761619666
17,0.0,17.0,17.0,125.84178750241468,3124.212295619205,35.24626296630071,40.83499854025034,49.76052599586361,83.86338492031298,1.195628036773715,109.42324289109614,3089.4287453216143,801.727613780238,801.8080730192488,64.45144968478601,68.08585858259144,599.9999587739113,534.530263942427,1.2896101998358032,1219.506405728874,938.8792482937118,1.29,1.2898935102133413,274.83178497513114,204.70627136328966,1.151533162515302,1028.176232543193,1040.2463165020977,1.15,1.1505574032711292,271.40415679745104,1040.2463581716568,1.1028344297654424,320.32251742525784,1.1026795397493663,271.40415679745104,1.1,1.102211125367408,144.0501255002638,253.18846087622546,144.05012602769202,1.0928109889848492,253.4409565492795,253.4340418282806,1.0919067194225742,253.18846087622546,253.4340418282806,287.13933752186625,1.0917134623606783,1.08,1.0807682593864867,10.945202974191659,251.5299471024196,1.06,1.0609722798754888,38.190909767843074,167.45714906696412,38.19090956942408,1.0516879154868977,189.99057504087335,188.93727851294054,1.0919067194225742,167.45714906696412,188.93727851294054,221.3456501455064,1.0513992768682006,1.04,1.0410631718304593,10.336105037741294,166.47217930504215,1.013,1.013325703269593,100.61973782565317,0.0006535685110841179,0.02547964160173816,0.025650616335181616,2.012651920994923,0.9131118006918012
18,0.0,18.0,18.0,126.09881219026431,3130.593321397642,35.31825145213342,40.918401700372705,49.86215903775818,83.86338492031298,1.195628036773715,109.8835220899218,3095.7699828319787,801.9190881360815,802.0663691648558,64.44034948168272,68.08585858259144,599.9999587739113,534.4417171028938,1.2896305477887071,1219.506405728874,938.657694292975,1.29,1.289913925414668,275.5573578965859,204.39244318607248,1.1513530342511524,1028.5194614856296,1040.6846533536507,1.15,1.1503717411428258,272.1005648923982,1040.6846807879451,1.1025992405641287,322.8201724138182,1.1024434675087225,272.1005648923982,1.1,1.1019734366782576,144.11063096001715,254.18413795393815,144.11063138316172,1.0926770429303796,253.08384482162438,253.07875994573604,1.0917658495884994,254.18413795393815,253.07875994573604,286.7112559196369,1.0915712711384553,1.08,1.080552195613,11.019075525455335,252.52577972493884,1.06,1.0607949088984154,38.1957205709526,168.04424335676075,38.19572034845193,1.051614991848903,189.98922861814097,189.1648693631482,1.0917658495884994,168.04424335676075,189.1648693631482,221.60356187254388,1.0513241815855758,1.04,1.0409076844315654,10.416497154010385,167.0534844168874,1.013,1.0133279478042438,100.61719484615055,0.000652892615812689,0.02548478934432263,0.025618913579842365,2.012651920994923,0.9129809212391774
19,0.0,19.0,19.0,126.28773707684178,3135.283666833036,35.37116627768817,40.97970683295801,49.936863966195595,83.86338492031298,1.195628036773715,110.21224302661966,3100.4334941176166,802.1369902115256,802.3246653104627,64.42859140936241,68.08585858259144,599.9999587739113,534.3405709558461,1.289652025233972,1219.506405728874,938.4085063812425,1.29,1.2899354812437682,276.0844919287614,204.1621847443312,1.1512204043256393,1028.7535729243007,1040.9830951544484,1.15,1.150235087457115,272.60724260961666,1040.9831135886539,1.1023934947826939,324.6074316823479,1.1022370747980859,272.60724260961666,1.1,1.1017658645175974,144.17252388885473,254.96398620794557,144.17252424185008,1.092568711154289,252.82039171958274,252.81664583074007,1.091652116171526,254.96398620794557,252.81664583074007,286.3614205303831,1.0914565097506743,1.08,1.0803804249635733,11.076084787100982,253.3070331362662,1.06,1.0606345095911598,38.20134307743166,168.47121382911632,38.20134284085218,1.051531132872955,189.9878821954086,189.35379587953298,1.091652116171526,168.47121382911632,189.35379587953298,221.8268570930756,1.0512387139679837,1.04,1.0407623267842607,10.476387183723013,167.4752830532983,1.013,1.0133295813042646,100.61492151520619,0.0006526717786997071,0.025490051850962255,0.0256049608104296,2.012651920994923,0.912883033922662
20,0.0,20.0,20.0,88.97553251216902,2238.745477408296,25.981438916502942,28.959199917406696,34.03489367825939,79.63182232295571,1.1657336260150992,96.92614819085584,2191.8915815329515,803.7619600832525,802.5829614560697,65.0027386728676,68.08585858259144,599.9999587739113,533.2712038503269,1.2885402496707739,1219.506405728874,939.5342201915828,1.29,1.2888255360562513,225.5833627336941,231.11911319289268,1.1432537452973615,1156.2567993412154,1175.7488780148965,1.15,1.1425379921281107,220.15162762542536,1175.7389835168801,1.0944343138451031,287.26403719078024,1.0943210813665323,220.15162762542536,1.1,1.0939156849183405,144.11909898943713,225.89863327565425,144.11910801448158,1.0853794770674847,266.6635139910825,266.8107720282797,1.0846592024665793,225.89863327565425,266.81077202827987,298.8011349872286,1.0845014095407721,1.08,1.075564314322004,8.937095218768176,224.76830231575008,1.06,1.0570490590061252,38.193818450942466,152.3409019413458,38.19381883490839,1.046694129873395,189.98653577267623,195.27133928765295,1.0846592024665793,152.3409019413458,195.27133928765315,227.42244943411072,1.0464520813930873,1.04,1.0377380311416704,8.714050251416916,151.5415120507657,1.013,1.013269576715688,100.6113569969106,0.0006565925793692715,0.02549822411059024,0.02575052193915604,2.012651920994923,0.8843572539178148
