,i,j,steps,acidgas_Fm,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
10,0.0,10.0,10.0,146.3785375448422,3547.0118897617313,41.75308834917366,46.986286554451205,57.63916264121734,80.47126601079958,1.2133340477067782,117.39631164550978,3605.9352497258697,799.1951762762338,800.0,64.10234667026806,68.08585858259144,599.9999587739113,535.9447690431617,1.290290862067888,1219.506405728874,939.5864139578867,1.29,1.2905723502674884,303.2115318894094,190.97679435269825,1.1549492403601895,980.5266073621482,986.6324622312726,1.15,1.1538018475430147,300.513731887921,986.6324713181283,1.1054581423536043,338.4753310893226,1.1052757249335647,300.513731887921,1.1,1.1047626171295648,144.7996361330033,274.2711637014966,144.79965816376966,1.0962461818260132,245.5772487577846,245.5234196534707,1.0951821757393843,274.2711637014966,245.5234196534707,276.07369156021514,1.09495856619584,1.08,1.0823445136462408,12.614052549599242,272.5455980219996,1.06,1.0619351179130248,38.446211152597975,178.31402424689057,38.446212054277844,1.0536054667615293,190.0,187.32273113363345,1.0951821757393843,178.31402424689057,187.32273113363345,220.3562391259028,1.0532779043304108,1.04,1.0415574816959912,11.720422634419636,177.18931915895183,1.013,1.01336940763108,100.70223339509698,0.0006729985039468597,0.02548331961794879,0.02640937342687659,2.012651920994923,0.9202165633900702
11,0.0,11.0,11.0,146.6854298094819,3554.4484342839733,41.8406264545141,47.084796405209126,57.76000694975868,80.47126601079958,1.2133340477067782,120.87856833024546,3613.3241178133776,800.0874436413906,800.0294158824795,64.24284142211772,68.08585858259144,599.9999587739113,535.4368854599254,1.2900178329987597,1219.506405728874,939.3975416404282,1.29,1.2902999987828088,307.04793511927824,189.8734768693314,1.1547009745488188,988.2776641022513,996.1061873133254,1.15,1.1535175328803149,304.01382914365865,996.1062883858286,1.1065269519487184,356.8063492811155,1.1063390782031695,304.01382914365865,1.1,1.1058147028239291,144.9245573812531,281.9282691102373,144.92458721337445,1.097383817906319,242.9204183957368,242.88337331648498,1.0962601762361053,281.9282691102373,242.88337331648498,274.03968345205715,1.0960252934695882,1.08,1.0827618732108184,13.26342025876981,280.15720852400875,1.06,1.0624298055022696,38.46818927860327,182.427103481509,38.46819068697856,1.0545226602832858,189.9942699755861,187.00699210855964,1.0962601762361053,182.427103481509,187.00699210855964,220.04521904122836,1.0541800243196993,1.04,1.0419196128024344,12.260411517264869,181.3010026727284,1.013,1.0133866343554938,100.70332243945464,0.0006709988201059834,0.025490785889779446,0.026323190779889642,2.012651920994923,0.9185435526336356
12,0.0,12.0,12.0,147.25212008798212,3568.1803460065985,42.00226947719828,47.266699246020586,57.98315136476328,80.47126601079958,1.2133340477067782,123.77675054715354,3627.2186246177857,800.4891380900256,800.0588317649589,64.35200092453043,68.08585858259144,599.9999587739113,535.1864597789622,1.2898068632298734,1219.506405728874,939.5244486735739,1.29,1.2900894197457604,310.53577721084395,188.85456983948526,1.1542451227992918,993.6800714299353,1002.720103750924,1.15,1.1530295216437518,307.241996903468,1002.7202152772836,1.1069593115299499,371.210975824041,1.1067665258152997,307.241996903468,1.1,1.1062322381512586,145.06496310108741,287.8714844757348,145.06499697841005,1.0979669997941255,241.0477411251006,241.021163936674,1.0967967661385107,287.8714844757348,241.021163936674,272.342766201439,1.0965530983037841,1.08,1.0827881039622662,13.7649943415179,286.0768067320429,1.06,1.0627124344908463,38.49535062054394,186.03458234432046,38.49535260822865,1.0552108076474762,189.98853995117216,186.98694144080704,1.0967967661385107,186.03458234432046,186.98694144080704,220.09089078964269,1.0548545275799701,1.04,1.0421018329989358,12.75269458103434,184.8985685709057,1.013,1.0134020362001932,100.70553015166281,0.0006695616639191807,0.025498758163424614,0.02625859893363745,2.012651920994923,0.9172529995056115
13,0.0,13.0,13.0,148.1467543277145,3589.8589222414953,42.257455401844496,47.55386935616472,58.335429569705305,80.47126601079958,1.2133340477067782,125.47594192357938,3649.1316728573706,800.6760128622017,800.0882476474384,64.44537777713504,68.08585858259144,599.9999587739113,535.0495174942854,1.2896269838725067,1219.506405728874,939.7789621580727,1.29,1.2899098022177207,313.14195401855426,188.07697458479626,1.1535251140983247,995.1793709960473,1005.5211026933163,1.15,1.1522873992659322,309.528965686292,1005.5211148912178,1.1068044945762148,379.2678522272506,1.1066083768867871,309.528965686292,1.1,1.1060675872418562,145.21625243697645,291.8308340456259,145.2162874017734,1.0980167221761536,239.9132589422705,239.89936992299292,1.0968151892337228,291.8308340456259,239.89936992299292,271.1736324334352,1.0965656331859608,1.08,1.0824657797940638,14.09985339189701,290.0493964376477,1.06,1.0627242067877771,38.526440783605,188.71989065722636,38.5264433702853,1.0555819030738192,189.98280992675825,187.2966328281031,1.0968151892337228,188.71989065722636,187.2966328281031,220.47394663993936,1.0552150737315376,1.04,1.0420762179802718,13.138855751265721,187.5890226444526,1.013,1.013413732156278,100.70884343224557,0.0006691093114220408,0.025507006304354898,0.02623237331100677,2.012651920994923,0.9165575792017685
14,0.0,14.0,14.0,148.9620283626538,3609.614459793972,42.4900045813933,47.81556550416951,58.656458277090984,80.47126601079958,1.2133340477067782,126.6094988442524,3669.3036962016668,800.6170133455623,800.1176635299178,64.49327090496934,68.08585858259144,599.9999587739113,535.0554249103608,1.2895354168113269,1219.506405728874,940.055894795545,1.29,1.289818296187091,315.08970813263767,187.4763462002597,1.152865663054179,995.4798717048186,1005.9409057599686,1.15,1.1516115338760298,311.42377471939017,1005.9409137691466,1.1063826016557072,383.83532127492225,1.106183930360289,311.42377471939017,1.1,1.10563837764035,145.37239134493717,294.61710400692624,145.37242688073138,1.097797179532088,239.18930396195472,239.17875741558572,1.0965733157886006,294.61710400692624,239.17875741558572,270.3863760140363,1.0963195681386737,1.08,1.081983069082071,14.336499056602614,292.82900627423766,1.06,1.062500910783996,38.5603361586568,190.35437017060985,38.56033936757832,1.0556450798044938,189.97707990234434,187.80915800205153,1.0965733157886006,190.35437017060985,187.80915800205153,221.1314178560642,1.0552714821998261,1.04,1.0418804823152965,13.39099988452963,189.20996961670954,1.013,1.0134207887283573,100.71312893260973,0.000670013960947406,0.025515478197255963,0.026259118318992036,2.012651920994923,0.9162963748869544
15,0.0,15.0,15.0,149.57822626159597,3624.546029070817,42.66576918286178,48.01335987716685,58.89909720156736,80.47126601079958,1.2133340477067782,127.46365307167075,3684.5577627863117,800.4655034132907,800.1470794123973,64.50524915097476,68.08585858259144,599.9999587739113,535.124137535022,1.2895131770246968,1219.506405728874,940.2542932987511,1.29,1.2897960074245167,316.55330728966885,187.0124512949817,1.1523648525368722,995.6837467045314,1006.2303063707445,1.15,1.151098324171712,312.84732840995207,1006.2303116815725,1.1059695861261192,387.2022260457853,1.1057689703668678,312.84732840995207,1.1,1.1052197993997521,145.53131468196304,296.8883788523855,145.53135059316625,1.0975762523865447,238.64063817508654,238.6326685374012,1.0963340899361287,296.8883788523855,238.6326685374018,269.7101136251725,1.0960769161231865,1.08,1.081548282412995,14.52863371019153,295.0982914051699,1.06,1.0622446632850489,38.59659149315641,191.58044026315704,38.596595334187505,1.0556278202020442,189.9713498779304,188.24905433915782,1.0963340899361287,191.58044026315704,188.24905433915782,221.74476159692182,1.055249017465531,1.04,1.0416625348892534,13.586482576277481,190.4196377149484,1.013,1.0134260649218159,100.71825491686809,0.0006722499634369767,0.02552388968363493,0.026338068835487914,2.012651920994923,0.9161023061901455
16,0.0,16.0,16.0,150.03466384449405,3635.606322202778,42.795963670689545,48.159872524608076,59.078827649196455,80.47126601079958,1.2133340477067782,128.0949349613631,3695.8603579302317,800.3236161722497,800.1764952948768,64.49839262249424,68.08585858259144,599.9999587739113,535.1972247827991,1.2895270245795631,1219.506405728874,940.3570208090507,1.29,1.2898097755032947,317.63403255056596,186.6613270999079,1.151992560908203,995.8251389701202,1006.4323565278314,1.15,1.1507168382937303,313.8984949592693,1006.4323601400527,1.1055899520448906,389.65601948162146,1.1053878815081999,313.8984949592693,1.1,1.1048360103685,145.69129672701987,298.74926581115466,145.6913328426341,1.0973788664012312,238.22711503643902,238.2211261516051,1.096121701372523,298.74926581115466,238.22112615160458,269.12380810893313,1.0958617264474635,1.08,1.0811772056852704,14.684520762193065,296.96115619206665,1.06,1.061988474980231,38.63486900493104,192.52147174770002,38.63487347805362,1.0555722686230904,189.9656198535165,188.60775582016166,1.096121701372523,192.52147174770002,188.60775582016166,222.29278459642975,1.055189388185938,1.04,1.0414484962592396,13.740891926698362,191.34516775754327,1.013,1.0134301024215422,100.72411158981437,0.0006756361280591362,0.02553193977339083,0.02646238922916771,2.012651920994923,0.9159412795496932
17,0.0,17.0,17.0,150.36656819021914,3643.6489538637866,42.890636234734586,48.26641104424678,59.20952091123778,80.47126601079958,1.2133340477067782,128.55323339017855,3704.081901348093,800.225777468332,800.2059111773561,64.48330940649305,68.08585858259144,599.9999587739113,535.2526336052028,1.2895564369014771,1219.506405728874,940.3805757899644,1.29,1.2898391136644487,318.4190102173384,186.40053265615794,1.1517211356346315,995.9250419618692,1006.57558640923,1.15,1.1504387130981075,314.6617864718931,1006.5755889099659,1.1052517732252318,391.42360751284286,1.1050486314330696,314.6617864718931,1.1,1.104494777821806,145.85104458975374,300.2859173243791,145.8510807665008,1.0972132739269855,237.91724909287166,237.9127763460991,1.09594375413822,300.2859173243791,237.9127763460982,268.6100143596154,1.09568147960222,1.08,1.0808700867216505,14.81139288056954,298.5027759892032,1.06,1.0617458206193893,38.67489293275619,193.2471944127136,38.67489803223277,1.05549846500882,189.9598898291026,188.89519268205643,1.09594375413822,193.2471944127136,188.89519268205677,222.78164549131694,1.0551123786670706,1.04,1.041248958294862,13.863420372208557,192.05637645777554,1.013,1.0134331961838572,100.7306092947035,0.0006800001732058821,0.025539380394364944,0.026625554837497883,2.012651920994923,0.915803221183094
18,0.0,18.0,18.0,150.60286493153563,3649.374843499109,42.95803763716892,48.34226032232813,59.30256697203859,80.47126601079958,1.2133340477067782,128.87913674630332,3709.9374425753695,800.1749931834044,800.2353270598356,64.4660370575282,68.08585858259144,599.9999587739113,535.2859581250773,1.289589813605855,1219.506405728874,940.3498874067056,1.29,1.2898724341524037,318.97811959954794,186.21089587605482,1.151527532466178,995.9963174421539,1006.6778515328095,1.15,1.1502403259127083,315.2051359607264,1006.6778532774026,1.104956953321689,392.6768640075015,1.1047530368071181,315.2051359607264,1.1,1.1041977546533788,146.00960823841567,301.56809582322074,146.00964435704626,1.0970818290007982,237.68652674735995,237.68320831038469,1.0958020584883743,301.56809582322074,237.6832083103856,268.1544546998724,1.0955378824057111,1.08,1.080622591038412,14.915291367299188,299.7921331860019,1.06,1.0615237532171127,38.716439214406996,193.81040876562582,38.71644493111672,1.0554189505286904,189.95415980468866,189.1224196373041,1.0958020584883743,193.81040876562582,189.1224196373041,223.219706610843,1.0550303298582508,1.04,1.041069021298131,13.96130856011979,192.6059570913649,1.013,1.013435570680813,100.73767613748531,0.0006851912158292763,0.02554601621048659,0.026821842207553542,2.012651920994923,0.9156822118054538
19,0.0,19.0,19.0,150.76685523527328,3653.348619757018,43.00481431464644,48.39489983856328,59.36714108206358,80.47126601079958,1.2133340477067782,129.10513048643864,3714.0031501687854,800.1623865933698,800.264742942315,64.4496977158787,68.08585858259144,599.9999587739113,535.3000496462997,1.2896212092049066,1219.506405728874,940.2876415922483,1.29,1.2899037931343154,319.3668461176988,186.07635973718018,1.1513929932881881,996.0472001238762,1006.7507761580753,1.15,1.1501024541779814,315.58256877946377,1006.7507773718404,1.104703955787994,393.5468447203657,1.1044994907973136,315.58256877946377,1.1,1.1039432019506752,146.16630335448886,302.6519219789548,146.16633931767086,1.0969835820832519,237.5158461108296,237.51339998921864,1.0956952157698014,302.6519219789548,237.51339998921875,267.7455175474475,1.0954294509068203,1.08,1.0804282630247957,15.001187882024647,300.8847376189188,1.06,1.0613255023305475,38.75932644551642,194.25188977372792,38.75933276859673,1.0553415565204542,189.94842978027475,189.29981595571695,1.0956952157698014,194.25188977372792,189.29981595571695,223.61526903874451,1.0549509141838893,1.04,1.040910584559464,14.040329624425363,193.03455065899178,1.013,1.0134374005887172,100.74525528356013,0.0006910809195696353,0.025551699019107085,0.027046378366184492,2.012651920994923,0.9155744186957071
20,0.0,20.0,20.0,131.1010237538828,3209.010929610777,38.078513661986655,41.6267908714793,51.39571922041685,78.68264970141401,1.1950835712274424,124.36111441803908,3240.476076897487,800.8973256707957,800.2941588247945,64.72364417000897,68.08585858259144,599.9999587739113,534.8067488363363,1.2890916114057491,1219.506405728874,940.8584940522243,1.29,1.2893750486507012,295.001701807308,194.56116254743952,1.1475748169300966,1046.2731569031293,1062.8240522407086,1.15,1.1464300020519533,290.3211381265244,1062.822497553485,1.100849218880599,396.83278496644607,1.1006679560788417,290.3211381265244,1.1,1.1001492081518613,146.27222268260846,290.29422375834395,146.27223798394905,1.0935454527174522,241.55630870201995,241.59921424640507,1.092361010865494,290.29422375834395,241.59921424640507,271.68838822385123,1.0921148131867728,1.08,1.0782182924803985,13.896520706374371,288.71160327900463,1.06,1.0595842936249724,38.79718132247133,188.524278523849,38.797186911967074,1.0534794047973688,189.94269975586084,191.38820589539029,1.092361010865494,188.524278523849,191.38820589539029,225.81103495352852,1.0531097723829046,1.04,1.0397982007633888,13.311571619515794,187.37142026643704,1.013,1.0134118851186658,100.75276015038615,0.0006987976782426958,0.02555799544606745,0.027341646558991704,2.012651920994923,0.9053328921996738
