,i,j,steps,acidgas_Fm,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
10,0.0,10.0,10.0,118.93458640004526,2970.6377970758167,33.93764025795591,37.98002794876651,47.016918193322816,84.34296633162091,1.1900171383990004,106.37917685390562,2932.431341519313,800.1394237948587,800.0,64.46390153300902,68.08585858259144,599.9999587739113,535.304492438967,1.2895940828941201,1219.506405728874,940.3664772081845,1.29,1.2898766834765507,264.80831882961826,209.5906677031638,1.1502091479260004,1045.073846993631,1058.5463008752185,1.15,1.1492903103231171,261.1732792973087,1058.545961277364,1.1001667672403046,310.0101510019472,1.1000207726863396,261.1732792973087,1.1,1.0995669310440308,144.49701011449008,248.48710447433268,144.4970116294941,1.0911676211651689,255.74243853702308,255.7602396213527,1.0902940103685257,248.48710447433268,255.7602396213527,285.5780797950314,1.0901066863474704,1.08,1.0795409925495776,10.56569379789285,247.10117594170407,1.06,1.0598053909829377,38.39034197911986,164.87178144754247,38.39034199472151,1.0502715181610305,190.0,190.3629646928229,1.0902940103685257,164.87178144754247,190.3629646928229,223.05289620696175,1.049989700507292,1.04,1.0398848409451433,10.104859562148683,163.88553437553477,1.013,1.0133160200080142,100.69161402846002,0.0006740498711325503,0.025488484127850403,0.026445271038933182,2.012651920994923,0.9094986184860676
11,0.0,11.0,11.0,118.86090437736472,2968.7974358473043,33.91661530588016,37.95649866796239,46.987790403522155,84.34296633162091,1.1900171383990004,105.7935750500799,2930.675304841224,800.1431403888555,800.2473740187934,64.42968273085584,68.08585858259144,599.9999587739113,535.3191850883884,1.2896596792285786,1219.506405728874,940.2136919842342,1.29,1.2899422163480672,264.14762201166633,209.84660701553906,1.1502588436924537,1043.698258540331,1056.8578519437922,1.15,1.149345414452431,260.5809019876349,1056.85765650425,1.0998857235219397,306.2783577905137,1.0997405351081908,260.5809019876349,1.1,1.0992883292510682,144.51587444295765,246.86180010117658,144.51587507939558,1.0909216335904903,256.5803156155595,256.591724055013,1.090060575663285,246.86180010117658,256.591724055013,286.6787859638604,1.0898756634690967,1.08,1.0794443815124006,10.43128195669607,245.45660626796868,1.06,1.0597205022156357,38.390231134081894,164.29695645768928,38.39023111358683,1.050112689650323,189.98807434119865,190.407821549756,1.090060575663285,164.29695645768928,190.407821549756,223.08493911777825,1.0498328775094639,1.04,1.0398002569867524,10.032620522711477,163.31034510757746,1.013,1.0133139327917107,100.68927683214959,0.0006742875454846815,0.025498255056227822,0.026444458414811807,2.012651920994923,0.9097064285030732
12,0.0,12.0,12.0,118.70869004717883,2964.9955674741645,33.87318138698142,37.90789123853713,46.92761742166026,84.34296633162091,1.1900171383990004,105.28888567812776,2926.939226142101,800.2795611603818,800.4947480375868,64.40280793222371,68.08585858259144,599.9999587739113,535.265030776666,1.2897105301339609,1219.506405728874,939.9700713310718,1.29,1.2899930795541243,263.49583574434087,210.11398209315527,1.1503607051269296,1042.8751785635857,1055.8382429853848,1.15,1.1494523291683274,259.9755575206015,1055.8381238460258,1.0997858262290368,303.23159521151007,1.0996414087451971,259.9755575206015,1.1,1.099190691825974,144.53179847698274,245.75600383267775,144.53179869548038,1.0908245146593103,257.14709146242996,257.1550865845739,1.0899717662759543,245.75600383267775,257.1550865845739,287.4787214748554,1.0897884521718613,1.08,1.0794453080603397,10.343144111521596,244.33768148754237,1.06,1.0596665326641428,38.38945560423206,163.73745135331066,38.3894555620322,1.0499793710737912,189.9761486823973,190.42598153254067,1.0899717662759543,163.73745135331066,190.42598153254067,223.0846980137173,1.0497015117594155,1.04,1.0397394243445541,9.962087414861376,162.7532258997861,1.013,1.0133118717957292,100.68677311105014,0.0006744171938451921,0.0255084810164468,0.026438939794586603,2.012651920994923,0.9098454091579394
13,0.0,13.0,13.0,118.53955830936039,2960.77115178268,33.82492013474165,37.85388148137733,46.860756693241385,84.34296633162091,1.1900171383990004,104.87659013676658,2922.769451614752,800.4972777762166,800.7421220563801,64.3850178314241,68.08585858259144,599.9999587739113,535.1665193171574,1.2897435618010216,1219.506405728874,939.6920768180371,1.29,1.2900261784126827,262.9236913661876,210.3581777218659,1.1504735838691695,1042.3907983235251,1055.2241791850229,1.15,1.1495695123145018,259.43595157507417,1055.2241071332414,1.099783421488363,300.8315406245458,1.0996396694621986,259.43595157507417,1.1,1.0991902028196232,144.54495153363763,244.96641022509536,144.54495157109903,1.0908094677856213,257.5481753901442,257.5538826125345,1.0899625715356962,244.96641022509536,257.5538826125345,288.08683081013044,1.089780385258417,1.08,1.0794989183811117,10.281466877305245,243.5370718397497,1.06,1.059646162489493,38.38825367322849,163.23944647570275,38.38825361893948,1.0498809628577055,189.96422302359596,190.40972492369883,1.0899625715356962,163.23944647570275,190.40972492369883,223.0530872805221,1.0496048424671902,1.04,1.039705845330595,9.898997136595256,162.25687124212888,1.013,1.013310014677096,100.68410039474782,0.0006744200676108307,0.02551904096092276,0.026428111802617046,2.012651920994923,0.90994115873446
14,0.0,14.0,14.0,118.38128272829785,2956.8178911064538,33.77975665543504,37.803338479763454,46.798187593099335,84.34296633162091,1.1900171383990004,104.55021304833637,2918.859456275976,800.7559948584291,800.9894960751735,64.37488843037893,68.08585858259144,599.9999587739113,535.044200737124,1.2897617084912267,1219.506405728874,939.4110273611826,1.29,1.2900444257171777,262.45053756053125,210.5666363004563,1.1505790094208368,1042.1138872198542,1054.8623958772143,1.15,1.1496784276889502,258.9854497166676,1054.862352725822,1.0998345576448014,298.9877082643785,1.0996913509553086,258.9854497166676,1.1,1.0992428893354955,144.5557472861056,244.40048628528356,144.55574725223096,1.090840534536217,257.8338031458356,257.8378719675075,1.0899978099033905,244.40048628528356,257.8378719675075,288.5526593661109,1.0898164294091952,1.08,1.0795786571593389,10.237772249856336,242.96175747861554,1.06,1.0596542829259517,38.386773882681226,162.8269040798078,38.38677382288612,1.0498179242461498,189.9522973647946,190.36490869162776,1.0899978099033905,162.8269040798078,190.36490869162776,222.99385616015005,1.0495432529963429,1.04,1.039697082529969,9.846170466373927,161.84594243242324,1.013,1.013308473988824,100.68126826932544,0.0006742773327435617,0.025529833714806015,0.02641134839638673,2.012651920994923,0.9100003955541007
15,0.0,15.0,15.0,118.2461623217169,2953.442978903913,33.74120043819955,37.76018974587766,46.74477213763967,84.34296633162091,1.1900171383990004,104.29847039820983,2915.5173171048814,801.0302677713519,801.2368700939669,64.3703046974844,68.08585858259144,599.9999587739113,534.9116325028012,1.2897691512984895,1219.506405728874,939.1410693958067,1.29,1.2900519867496358,262.0761131773232,210.73603506058578,1.1506688705403376,1041.9612893384044,1054.6548246431491,1.15,1.1497710123099043,258.6266725705741,1054.6547989467165,1.0999109704584618,297.60398032330875,1.0997681934722605,258.6266725705741,1.1,1.0993205123137975,144.5646383588846,243.99958370206699,144.5646383012708,1.0908936211150022,258.03569276120476,258.03856291710525,1.0900538539491926,243.99958370206699,258.03856291710525,288.908663332192,1.0898730460275647,1.08,1.079666031946312,10.207014081252686,242.55289757282688,1.06,1.0596817803243201,38.385117574157285,162.499229615693,38.38511751323427,1.0497839561453879,189.94037170599324,190.3035938244921,1.0900538539491926,162.499229615693,190.3035938244921,222.91860457187002,1.0495104474514343,1.04,1.0397068595577548,9.803587893679522,161.51995081152288,1.013,1.0133072534714866,100.67829327046118,0.0006739839900226867,0.025540778924637027,0.026388544844752226,2.012651920994923,0.9100322711368759
16,0.0,16.0,16.0,118.13773300499619,2950.7347319901164,33.71026044626225,37.72556442279741,46.70190813593652,84.34296633162091,1.1900171383990004,104.10873744707236,2912.832926493836,801.3060952557647,801.4842441127603,64.36928559777131,68.08585858259144,599.9999587739113,534.7766611532354,1.2897697558052148,1219.506405728874,938.8862044238101,1.29,1.290052716869182,261.79059649312944,210.86818984922093,1.1507408915633772,1041.8814072690427,1054.539678647874,1.15,1.1498450890800909,258.3518747617444,1054.53966331442,1.0999949827230198,296.59003971138605,1.099852533124003,258.3518747617444,1.1,1.0994054396646296,144.57204485844753,243.7216164518219,144.5720447962202,1.090953302944558,258.17612620030593,258.1781155485183,1.090115600134504,243.7216164518219,258.1781155485183,289.179061252136,1.089935192849007,1.08,1.0797494588301892,10.185734018817838,242.26823899067855,1.06,1.0597201043885975,38.38335616977482,162.24639075933052,38.38335611051072,1.0497714497051,189.9284460471919,190.23619703070608,1.090115600134504,162.24639075933052,190.23619703070608,222.83782901891774,1.0494988501245617,1.04,1.0397287210981374,9.770129026424268,161.26880380061445,1.013,1.0133063145348498,100.67519501898366,0.000673549605445286,0.02555181725849491,0.026360144902075756,2.012651920994923,0.9100448549659258
17,0.0,17.0,17.0,118.05479924433611,2948.6632894305753,33.68659553751103,37.69908073421609,46.669122972608974,84.34296633162091,1.1900171383990004,103.96878397797055,2910.7781960845077,801.5770542025398,801.7316181315538,64.37027249183828,68.08585858259144,599.9999587739113,534.6431932714358,1.289766540093033,1219.506405728874,938.6452659361534,1.29,1.2900496282545093,261.58020103013,210.96755128187547,1.1507959251636737,1041.843122324002,1054.478985195378,1.15,1.1499016256639814,258.1487500358978,1054.478975930204,1.1000763039161243,295.8661405895077,1.0999340960095014,258.1487500358978,1.1,1.0994874320450856,144.57832698763852,243.53493751595303,144.57832692751813,1.0910104876742117,258.27147543134026,258.2728204565637,1.0901741905746478,243.53493751595303,258.2728204565637,289.3827636472062,1.0899940568708213,1.08,1.079822643155945,10.171413714876287,242.07597087678312,1.06,1.0597625845049523,38.381540452268844,162.05542326359668,38.381540396331694,1.049773444941478,189.91652038839055,190.16986050287008,1.0901741905746478,162.05542326359668,190.16986050287008,222.75886897171407,1.0495015435680422,1.04,1.0397572348071313,9.744308760910814,161.07945794935725,1.013,1.0133056060626209,100.6719934620878,0.000672993400369111,0.025562906643201266,0.02632695138164583,2.012651920994923,0.9100443318785707
18,0.0,18.0,18.0,117.9939352781486,2947.143085729455,33.6692281807844,37.679644713064945,46.64506238429925,84.34296633162091,1.1900171383990004,103.8676614974046,2909.269239608384,801.8411910979319,801.9789921503472,64.37216955194391,68.08585858259144,599.9999587739113,534.512711655771,1.289761613361167,1219.506405728874,938.4150292270472,1.29,1.2900448271485092,261.4304193996859,211.03959279504923,1.1508362842429107,1041.828265127933,1054.4500406673303,1.15,1.1499430476027346,258.0038362228155,1054.45003493905,1.100149630958633,295.36484038199876,1.100007595842118,258.0038362228155,1.1,1.0995612359817295,144.58377838672666,243.41536606864364,144.58377833033518,1.0910604800530392,258.3340016658494,258.3348802466059,1.0902251057794783,243.41536606864364,258.3348802466059,289.53473904567176,1.0900451523432437,1.08,1.0798829824029603,10.162169940283405,241.95175787933732,1.06,1.0598045883381362,38.37970631425065,161.913448805713,38.379706262543216,1.049784292012844,189.9045947295892,190.10872570243887,1.0902251057794783,161.913448805713,190.10872570243887,222.68604088149223,1.0495129203475153,1.04,1.039788295685526,9.724624661989312,160.93897582804905,1.013,1.0133050777423978,100.66870716255632,0.0006723391623199447,0.02557401746426303,0.026289931304671516,2.012651920994923,0.9100351247730796
19,0.0,19.0,19.0,117.95097727489012,2946.070120564071,33.65697023879364,37.66592670038449,46.62808033571197,84.34296633162091,1.1900171383990004,103.79607569357486,2908.203505023627,802.0988634392227,802.2263661691405,64.37427911286144,68.08585858259144,599.9999587739113,534.3853715588187,1.2897563106306078,1219.506405728874,938.1919418358602,1.29,1.2900396474361029,261.3277839683001,211.08982666787563,1.1508647541398251,1041.8266049247097,1054.4396608303718,1.15,1.149972240957037,257.90439815223135,1054.4396571900663,1.1002128616723306,295.0309929119447,1.1000709457480138,257.90439815223135,1.1,1.0996247934672507,144.5886297342986,243.34440580633088,144.5886296813526,1.0911014597702804,258.3729344986966,258.37348043661086,1.0902666583570342,243.34440580633088,258.37348043661086,289.64683622596516,1.0900868174535903,1.08,1.07993023562341,10.156581830180311,241.87696398365395,1.06,1.0598432514049814,38.37787866265361,161.8090371361437,38.377878615567816,1.0497997582285192,189.89266907078786,190.0546907377612,1.0902666583570342,161.8090371361437,190.0546907377612,222.62135386100866,1.0495287856809696,1.04,1.0398190650653785,9.709720615591166,160.83589436583156,1.013,1.013304685632035,100.66535241582906,0.0006716114196977983,0.025585128315186903,0.026250070409032933,2.012651920994923,0.9100202527423952
20,0.0,20.0,20.0,114.42279722557315,2723.825706985744,32.44392967666245,36.43269717721187,45.54617037169883,73.65,1.185890218540161,102.62149434440343,2821.007624766914,802.4840073051631,802.4737401879339,64.43935730603926,68.08585858259144,599.9999587739113,534.1654187844158,1.289629685571127,1219.506405728874,938.1396826106825,1.29,1.2899133222181074,256.6452320694237,197.0499090603482,1.1500172145940906,1040.7703669936657,1054.1335234045891,1.15,1.149157845408346,253.00988636217608,1054.133374146785,1.0994111555579935,277.1947838687804,1.0992745382104891,253.00988636217608,1.1,1.0988382284996014,144.57123501112525,239.9480560238659,144.57123561677682,1.0903521430516427,259.9657503186316,259.97954440925406,1.089540153093613,239.9480560238659,259.97954440925406,291.2743802696431,1.0893646941291772,1.08,1.079453637827313,9.911056301864285,238.52655871641227,1.06,1.0594786072809212,38.37435979833776,159.73767989600287,38.37435969937121,1.049245563118231,189.8807434119865,190.6653570916468,1.089540153093613,159.73767989600287,190.6653570916468,223.2081301653488,1.0489811368459538,1.04,1.0395018699402077,9.479266905746186,158.7802413109881,1.013,1.0132968931642994,100.66173789046289,0.0006713536463582662,0.025596548163628993,0.026228288363983998,2.012651920994923,0.9090267190216693
