,i,j,steps,acidgas_Fm,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
10,0.0,10.0,10.0,100.53704509433169,2525.250525398708,27.953036705794315,33.849674542043765,38.7343338464936,83.37816896048038,1.1801650408058317,84.52661686013288,2451.3857107000754,799.8387164269004,800.0,64.26015307707914,68.08585858259144,599.9999587739113,535.5510182120615,1.2899859150675965,1219.506405728874,939.7102890480016,1.29,1.2902679963677504,224.5364828200154,231.07052508076842,1.1518508095157405,1059.0153189299194,1069.8915626960932,1.15,1.1511889537497444,221.62871815809729,1069.8924488299938,1.0992031053162485,172.444797499302,1.0990976361308493,221.62871815809729,1.1,1.098713434787967,143.13508594864956,201.1096997840838,143.13510801017622,1.0883806582816957,280.93369372746037,280.90758933443465,1.0878102401247118,201.1096997840838,280.90758933443465,308.8293117578711,1.0876817292135046,1.08,1.0804477041949696,7.234025018534984,199.98354899117226,1.06,1.060142529301973,38.07057336129167,137.34668866312833,38.070576755698184,1.0468431446270428,190.0,189.54294063038506,1.0878102401247118,137.34668866312833,189.54294063038506,221.8669606080925,1.0466486994757365,1.04,1.0396900514081753,6.958648067561191,136.509680819412,1.013,1.0132196989954032,100.62446083972695,0.0006801432871056992,0.025448625035907096,0.026726131024605117,2.012651920994923,0.9082534659500641
11,0.0,11.0,11.0,100.71717255573006,2529.7748971475316,28.00311883756441,33.9103214005097,38.80373231765594,83.37816896048038,1.1801650408058317,85.48596592088677,2455.7216466196264,800.8897785155517,801.0275651486559,64.31139423584551,68.08585858259144,599.9999587739113,535.0090755318075,1.2898826823730611,1219.506405728874,938.9941836157994,1.29,1.29016534421035,225.72613129039263,230.41362111176292,1.1517488792370734,1061.5296563716495,1073.0098780901246,1.15,1.1510789202404434,222.69354256195396,1073.0103779315882,1.0997430406555668,180.83021654299392,1.099636360280903,222.69354256195396,1.1,1.0992497899941385,143.03898840488012,202.9196984597061,143.03900729804013,1.0886956541725186,279.57520382624017,279.5558487124869,1.0881145652040995,202.9196984597061,279.5558487124869,308.0382109609755,1.08798393823977,1.08,1.0806250653579224,7.358872881847667,201.77314748184835,1.06,1.0603260191707031,38.036176205287674,138.40512525062204,38.03617974864235,1.047245009034538,189.97702815344695,189.3277226587135,1.0881145652040995,138.40512525062204,189.3277226587135,221.55213484998882,1.047047717939578,1.04,1.039988510133885,7.059207805693024,137.57377084019603,1.013,1.0132230733053527,100.61327341475842,0.0006762086909393996,0.025448273131184626,0.026571889080786594,2.012651920994923,0.90771347172325
12,0.0,12.0,12.0,100.98138024431654,2536.411163449086,28.076578398764774,33.999277110932326,38.90552473461943,83.37816896048038,1.1801650408058317,86.28013340449355,2462.1467503532926,801.8637333601378,802.0551302973117,64.34473983240008,68.08585858259144,599.9999587739113,534.5148580522516,1.2898140547625665,1219.506405728874,938.2696260081411,1.29,1.290097228158513,226.83036662153276,229.78176956845647,1.1515995898798517,1063.0628447344343,1074.9136424176131,1.15,1.1509223425892086,223.71581923523718,1074.9139458286932,1.1000423400817128,187.5834445152129,1.0999345529143074,223.71581923523718,1.1,1.0995459085024069,142.94962810251718,204.29960772539886,142.94964501669332,1.0888227313951513,278.5539329453464,278.53931539641775,1.0882334946879775,204.29960772539886,278.53931539641775,307.4451689595595,1.0881012503918137,1.08,1.0806469721645722,7.45427822724154,203.13664889506092,1.06,1.060409676875484,38.00273487852294,139.30720663137626,38.00273854850846,1.0475216641747431,189.9540563068939,189.257550434017,1.0882334946879775,139.30720663137626,189.257550434017,221.39073997571657,1.0473218885022342,1.04,1.0401742914309764,7.147597071257783,138.47975532307493,1.013,1.0132259592070263,100.60222701055315,0.0006721624594334682,0.02544854595625729,0.02641260764323538,2.012651920994923,0.9073600532204219
13,0.0,13.0,13.0,101.25662004467978,2543.3245300576405,28.153105297235186,34.091947207358686,39.0115675400859,83.37816896048038,1.1801650408058317,86.92261933603963,2468.8619149648466,802.8054636847959,803.0826954459676,64.36323877794071,68.08585858259144,599.9999587739113,534.0446218673394,1.289774006256506,1219.506405728874,937.5085647550096,1.29,1.2900576487389297,227.79187111673525,229.2195300605995,1.1514438142008427,1064.0240882936532,1076.1121477312015,1.15,1.1507603167860794,224.62118311442435,1076.1123346028946,1.1002013761624867,192.96653163598805,1.1000926311979808,224.62118311442435,1.1,1.099702234413793,142.86618816296797,205.3542523546062,142.86620377525665,1.0888455699717143,277.77599399720526,277.76488870598246,1.088250072694182,205.3542523546062,277.76488870598246,307.00011301822235,1.0881165834007747,1.08,1.080588784219891,7.527799180883754,204.17795045462793,1.06,1.06042477526566,37.96999813664018,140.03710199817237,37.970001924971186,1.0476961681801344,189.93108446034086,189.272392445638,1.088250072694182,140.03710199817237,189.272392445638,221.32321538988958,1.0474943475027463,1.04,1.0402737058938938,7.220641608852496,139.21167826004555,1.013,1.0132283026691644,100.59131760790083,0.0006681568805404606,0.02544949385859239,0.0262542306048603,2.012651920994923,0.9071327103732458
14,0.0,14.0,14.0,101.50823006037211,2549.64437289494,28.22306223696416,34.17666142523442,39.108506398173525,83.37816896048038,1.1801650408058317,87.43313004319975,2475.01015495322,803.7442734954834,804.1102605946235,64.37101811946845,68.08585858259144,599.9999587739113,533.5819280959321,1.2897545018098475,1219.506405728874,936.7026480452764,1.29,1.2900385922262592,228.5972254274378,228.74150237196932,1.1513011054679996,1064.6544234454195,1076.8978885609283,1.15,1.1506124094940062,225.38716097662905,1076.8980069747147,1.1002813166651468,197.23082854521812,1.1001717702599139,225.38716097662905,1.1,1.0997799275353,142.7878082087388,206.15469402474716,142.78782291841733,1.088815574270705,277.18102386853457,277.1725847698367,1.0882152940995025,206.15469402474716,277.1725847698367,306.66999558843173,1.0880808514063072,1.08,1.0804966097926922,7.584241613614928,204.9674785641141,1.06,1.0603985665719133,37.93777673494145,140.61148081318427,37.93778064107873,1.0477960266245618,189.9081126137878,189.3281036262948,1.0882152940995025,140.61148081318427,189.3281036262948,221.30300220752815,1.0475925764013136,1.04,1.0403135992351946,7.278977166119027,139.78695342382318,1.013,1.013230152210589,100.58052385132734,0.0006642701519001996,0.02545111563166813,0.026099844168468053,2.012651920994923,0.9069859150800045
15,0.0,15.0,15.0,101.72275038838092,2555.0326113348565,28.282706864447917,34.248887968981926,39.19115555495107,83.37816896048038,1.1801650408058317,87.83299738241966,2480.256904032188,804.6953508908364,805.1378257432793,64.37182724316614,68.08585858259144,599.9999587739113,533.1175366928621,1.2897482877043935,1219.506405728874,935.8550371081644,1.29,1.2900328189723926,229.25515875084423,228.34663632255197,1.1511791791929709,1065.0942415413535,1077.442303436186,1.15,1.15048624538334,226.01678215685368,1077.4423817547213,1.1003189909088862,200.60023957003088,1.1002087885195662,226.01678215685368,1.1,1.0998157714207948,142.7136935859437,206.75575340731615,142.71370763991328,1.088763288107045,276.7254563304164,276.7190522924511,1.0881593906808835,206.75575340731615,276.7190522924511,306.42927920866305,1.0880242247760483,1.08,1.0803969939416376,7.627230834410748,205.55953211314318,1.06,1.0603508011781286,37.90592473857453,141.05463952923782,37.90592876585541,1.047844474566546,189.8851407672348,189.39758809875656,1.0881593906808835,141.05463952923782,189.39758809875656,221.30091193373588,1.0476397562448836,1.04,1.0403153523694948,7.324403875388796,140.23046467785562,1.013,1.0132315830201262,100.56981748722976,0.0006605316970557376,0.025453381200225556,0.025950646472457036,2.012651920994923,0.906889703353963
16,0.0,16.0,16.0,101.89789143730121,2559.431736308043,28.33140258814426,34.30785595933157,39.25863288982538,83.37816896048038,1.1801650408058317,88.1426005832688,2484.543084189416,805.6641646469674,806.1653908919353,64.36856289442433,68.08585858259144,599.9999587739113,532.6474184440127,1.2897497870631633,1219.506405728874,934.9740639777885,1.29,1.2900347600645268,229.7841279207039,228.02649647477799,1.1510794516433394,1065.424419254349,1077.845156241594,1.15,1.1503831068842965,226.52486563111296,1077.8452109610212,1.1003360121541161,203.26451329659835,1.1002252803587391,226.52486563111296,1.1,1.0998313187441366,142.64315599001628,207.2014998783982,142.64316954869693,1.0887060442732694,276.37623852061074,276.3713850737265,1.0880994432869722,207.2014998783982,276.3713850737265,306.25720450728187,1.0879637347539155,1.08,1.0803040594518007,7.659675302114755,205.99778333023943,1.06,1.0602946842728542,37.87432922022121,141.39129845919837,37.874333373565044,1.0478593320543101,189.86216892068174,189.4656606649136,1.0880994432869722,141.39129845919837,189.4656606649136,221.30024885532757,1.0476536459263472,1.04,1.0402946069656414,7.359038960705888,140.56730759859997,1.013,1.0132326734573744,100.5591692852079,0.0006569426823502295,0.02545624555770207,0.025806738894827486,2.012651920994923,0.9068248877837044
17,0.0,17.0,17.0,102.03678820511959,2562.920491478642,28.370021054058995,34.35462091429103,39.312146236769564,83.37816896048038,1.1801650408058317,88.38011249141148,2487.943665769342,806.650579839718,807.1929560405912,64.36324395861331,68.08585858259144,599.9999587739113,532.1707161220316,1.289755131503249,1219.506405728874,934.0692302514533,1.29,1.2900405508390336,230.20551108709955,227.76986428804742,1.1510002389309817,1065.6909719725707,1078.1640338848076,1.15,1.1503011672093302,226.93043434148717,1078.1640744932138,1.1003444962260271,205.37968473181905,1.1002333404942415,226.93043434148717,1.1,1.099838622680848,142.57562187919424,207.52747870062856,142.57563505133086,1.0886529055332745,276.1078684032757,276.1041906430675,1.0880443096632748,207.52747870062856,276.1041906430675,306.13691561847696,1.0879081986825245,1.08,1.0802242658463286,7.68393283619595,206.31747592627912,1.06,1.0602384293051734,37.84290323906965,141.64380134133538,37.8429075236707,1.0478535455602307,189.8391970741287,189.5247236446285,1.0880443096632748,141.64380134133538,189.5247236446285,221.29238495189497,1.0476471334402617,1.04,1.0402621909324226,7.384942507839165,140.82004094853374,1.013,1.013233495119955,100.54855215054631,0.0006534896812008561,0.02545965795871094,0.025667653597728976,2.012651920994923,0.9067793481031331
18,0.0,18.0,18.0,102.14476212801661,2565.6325386177755,28.400041819312012,34.3909745006299,39.35374580807469,83.37816896048038,1.1801650408058317,88.56102018237391,2490.5879171014926,807.6518231567761,808.220521189247,64.35716026947922,68.08585858259144,599.9999587739113,531.6882048011355,1.2897618626756946,1219.506405728874,933.149111569879,1.29,1.290047734075389,230.54003536111156,227.5652281915883,1.150938581300838,1065.9197789218754,1078.4319508689612,1.15,1.1502373324484392,227.2526684908246,1078.4319827896472,1.1003507471470053,207.0713933446419,1.1002392526855567,227.2526684908246,1.1,1.0998439292169715,142.51062558073673,207.7621128398607,142.5106384423382,1.0886078986074035,275.90060845298325,275.8978164516666,1.0879978510991541,207.7621128398607,275.8978164516666,306.05493473601274,1.0878614452203,1.08,1.0801595431113027,7.701902108997238,206.54680006813106,1.06,1.0601866905521358,37.81158047523675,141.8311375832093,37.81158489585732,1.047836136729272,189.81622522757564,189.57175092481347,1.0879978510991541,141.8311375832093,189.57175092481347,221.27361196819277,1.0476291888401321,1.04,1.0402252375343506,7.403951305781531,141.00776317121975,1.013,1.0132341091012271,100.53794252606696,0.0006501531391673575,0.02546356781902528,0.025532680407872425,2.012651920994923,0.9067454899855532
19,0.0,19.0,19.0,102.2275755118667,2567.7126130906354,28.423067019190533,34.41885682090718,39.38565167176899,83.37816896048038,1.1801650408058317,88.69809487319039,2492.6163653755134,808.6643187568418,809.2480863379029,64.35106253912203,68.08585858259144,599.9999587739113,531.2012971375552,1.2897685595231463,1219.506405728874,932.2205293835501,1.29,1.2900548884611065,230.80609450311886,227.40203370795294,1.1508912392727055,1066.1252940085587,1078.66780114051,1.15,1.1501882458681878,227.5089303037502,1078.6678274846824,1.1003576349123028,208.439185975737,1.1002458689804036,227.5089303037502,1.1,1.099850057927553,142.4477957891294,207.9278580848347,142.44780839430933,1.0885721216917519,275.7392283701901,275.73709902692667,1.0879610340361257,207.9278580848347,275.73709902692667,306.0006810844791,1.087824414799555,1.08,1.0801093207558037,7.715094043751369,206.7080286356972,1.06,1.0601417135913136,37.78031093163817,141.96882030196542,37.780315492261174,1.0478131452339894,189.7932533810226,189.60631466900392,1.0879610340361257,141.96882030196542,189.60631466900392,221.24306170437796,1.0476058084706008,1.04,1.04018818920146,7.417619269140863,141.1460309286204,1.013,1.0132345653241304,100.5273207916572,0.0006469122918942204,0.02546792819909039,0.025401056844401085,2.012651920994923,0.9067185761785864
20,0.0,20.0,20.0,119.25629248246092,3017.372218112595,34.25550752181574,38.66360061386391,46.33718434678128,90.48498301155065,1.194937867517116,94.98592403327363,2934.7006998506904,808.9872481920318,810.2756514865588,64.06142964980603,68.08585858259144,599.9999587739113,531.182642165271,1.2903210615173861,1219.506405728874,930.6291134022842,1.29,1.29060699187953,254.12592017338676,216.87948069465548,1.154483781196719,1015.0731434912202,1022.8314362265994,1.15,1.153657482791345,251.70659911339334,1022.8332971806881,1.103960805376938,240.10705323585958,1.1038292827742917,251.70659911339334,1.1,1.1034039477753066,142.43821132141753,222.18830457432102,142.43821142282,1.0918013099089947,267.19579453779374,267.11522372238386,1.0911029392922214,222.18830457432102,267.11522372238386,299.2454925502375,1.0909492435804775,1.08,1.0822617222992457,8.687521281231847,220.6698810295563,1.06,1.0615783751329964,37.755569387849334,149.99268573117155,37.75557271702335,1.0500970921983241,189.77028153446955,186.86329767519055,1.0911029392922214,149.99268573117155,186.86329767519055,218.5550051542818,1.0498669777231515,1.04,1.041653757500425,8.213220222726525,149.08913205424446,1.013,1.0132618121131374,100.5174017166452,0.0006419931653923314,0.02547174012226169,0.02520413455503359,2.012651920994923,0.9162294972685834
