,i,j,steps,acidgas_Fm,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
830,0.0,830.0,830.0,104.2208199395371,2618.7037946262244,30.34645102743883,33.06190247594569,40.81246643615256,82.4633927173031,1.1767208996872138,105.26687749743506,2577.077986292911,777.2807460442236,776.335707063256,64.89816858879405,68.08585858259144,599.9999587739113,546.6198362205529,1.288869843237537,1219.506405728874,963.6020201294816,1.29,1.2891427463912952,247.95134814532145,218.24560450159996,1.1458480688452695,1100.685250120279,1119.67795870714,1.15,1.1450106426467652,243.12720240739804,1119.65331235381,1.097991669083562,317.20622213132236,1.0978590565701178,243.12720240739804,1.1,1.0974237928415889,136.57807620542684,242.36067760772,136.57807161109204,1.0884791001491712,250.875010430085,250.96322221512182,1.0876617233544292,242.36067760772,250.96322221512182,282.84029527404283,1.0874847023260525,1.08,1.0774689014006211,10.015800925431417,241.06212280584083,1.06,1.0584917529735147,28.947664791553095,157.34982519376206,28.947663364616872,1.048705696816946,193.7417467276245,196.73492721648515,1.0876617233544292,157.34982519376206,196.73492721648515,227.72184827785264,1.0484479930518649,1.04,1.0390479452033397,9.400047848525217,156.53320603492642,1.013,1.0132894731053388,95.55943211295401,0.00047670410927266193,0.02352739238957999,0.02026166356981357,2.012651920994923,0.9079491976846539
831,0.0,831.0,831.0,103.51126627647392,2600.875198852055,30.139847054259782,32.83681123195765,40.53460799025649,82.4633927173031,1.1767208996872138,100.95699869264988,2559.893643968293,776.2279676814117,776.335707063256,64.69390223504625,68.08585858259144,599.9999587739113,547.2686157814933,1.2892678221578928,1219.506405728874,963.6896686543073,1.29,1.2895398698810558,242.87465644324683,220.63179116592616,1.146268987627693,1090.9538839009967,1107.7236440197405,1.15,1.1454702973776285,238.5726325015891,1107.690782345331,1.0964826335772357,286.9355547934849,1.096355866092718,238.5726325015891,1.1,1.0959321352084035,136.5700170025602,233.10416025921927,136.57004229451385,1.0870994294768208,255.5279495900131,255.60122958873836,1.0863444397289501,233.10416025921927,255.60122958873836,286.97686975837894,1.08617948746448,1.08,1.0768543806627184,9.325106801761462,231.841051404157,1.06,1.057855751018882,28.94419148299897,152.2635556823962,28.944205345587726,1.0474030482004495,193.7417467276245,197.44631941376988,1.0863444397289501,152.2635556823962,197.44631941376988,228.54638824740402,1.0471613790814722,1.04,1.0383449903068132,8.816388774659067,151.42885600493491,1.013,1.0132710521568493,95.55470314645203,0.00048032359074920807,0.023553760428211994,0.02039264992157646,2.012651920994923,0.9102022628496473
832,0.0,832.0,832.0,102.35556151422308,2571.836390213535,29.80333523262789,32.47018776686986,40.08203851472532,82.4633927173031,1.1767208996872138,97.37303021542206,2531.4477912022435,775.777628067915,776.335707063256,64.54342420204192,68.08585858259144,599.9999587739113,547.57889214587,1.2895589521882795,1219.506405728874,963.4309648529311,1.29,1.2898305209973349,238.10814405149702,223.05993995232063,1.1469451903451762,1085.3052307558878,1100.6293203469618,1.15,1.1461805281319843,234.15424403343425,1100.6106427786003,1.0958684798341831,261.7587195973057,1.0957469316852881,234.15424403343425,1.1,1.095333044209909,136.53754691231666,225.9129561942929,136.53762006332565,1.0864983545434297,259.33340029452165,259.39367141679725,1.0857897293906222,225.9129561942929,259.39367141679725,290.32929094674745,1.0856337905578906,1.08,1.076823953054246,8.809837503644502,224.67621324224092,1.06,1.057622231043401,28.938139247244795,147.95911460556022,28.938161777238893,1.0464894734289503,193.7417467276245,197.59237454018134,1.0857897293906222,147.95911460556022,197.59237454018134,228.74330480376383,1.04626117910135,1.04,1.0379345396683481,8.326639433001937,147.12345926564362,1.013,1.0132559682319267,95.54800359475698,0.00048379467074798126,0.023578521829493965,0.02051844785888193,2.012651920994923,0.9116377611430304
833,0.0,833.0,833.0,101.11593540697032,2540.688932413224,29.442387650581384,32.0769419884505,39.59660576793843,82.4633927173031,1.1767208996872138,94.45573326758117,2500.8066387018002,775.6758882831639,776.335707063256,64.44526792709263,68.08585858259144,599.9999587739113,547.6817871607273,1.2897477136825637,1219.506405728874,963.0714785085756,1.29,1.2900190589910598,233.94276331701812,225.3206210572186,1.1476611916594703,1082.0127026640585,1096.3596924486044,1.15,1.1469249374825063,230.23042976788227,1096.3488200973554,1.0957721722947926,240.99494819031784,1.0956550289331677,230.23042976788227,1.1,1.0952492013308657,136.4891891362502,220.24856189542064,136.48930487338612,1.0863468248419794,262.4577335700165,262.50721608640976,1.0856735871339984,220.24856189542064,262.50721608640976,293.05804085531554,1.0855245565530003,1.08,1.0771093367435316,8.415219809468688,219.03500913086978,1.06,1.0576622020736897,28.92813167512051,144.42431816214113,28.928166796229444,1.0458976553576413,193.7417467276245,197.39056703039702,1.0856735871339984,144.42431816214113,197.39056703039702,228.56572477891802,1.0456801954828843,1.04,1.037752088679089,7.928106803795298,143.59182659089245,1.013,1.013243912710927,95.5401938620811,0.0004867530265615059,0.023602021144013403,0.02062336202444127,2.012651920994923,0.9125767531720014
834,0.0,834.0,834.0,99.96570654184849,2511.787713870416,29.10747027086765,31.712055638623873,39.146180632356945,82.4633927173031,1.1767208996872138,92.1262063378,2472.31717234215,775.7532938233129,776.335707063256,64.38950472196255,68.08585858259144,599.9999587739113,547.6700412890515,1.289854227137788,1219.506405728874,962.7331480693493,1.29,1.2901255079115852,230.46457584607248,227.3090728943991,1.148317403511176,1080.0990012966874,1093.791209093662,1.15,1.1476040987054275,226.91998109092555,1093.7847506139124,1.0959640702682363,224.12386598826825,1.0958505154725549,226.91998109092555,1.1,1.0954511103410074,136.42789354861986,215.77717521508393,136.42804577267273,1.086438951314655,265.0040326604805,265.04423927905174,1.0857929738611234,215.77717521508393,265.04423927905174,295.2697757543872,1.085649282490732,1.08,1.0775388760493594,8.11040644137262,214.58295570282803,1.06,1.0578713318693596,28.91478494787929,141.61271304287237,28.9148311482174,1.0455664564841411,193.7417467276245,196.99166224700014,1.0857929738611234,141.61271304287237,196.99166224700014,228.16765164780176,1.045357527174108,1.04,1.0377443550539904,7.613172120117584,140.78638747023325,1.013,1.0132345417543958,95.53139223933042,0.0004890393861364399,0.023624294960198407,0.020700697606441193,2.012651920994923,0.9131832054053142
835,0.0,835.0,835.0,98.97855823772908,2486.9841380459698,28.820037801183016,31.398903228395042,38.759617208151006,82.4633927173031,1.1767208996872138,90.2927579591201,2447.8369223135865,775.9000298013962,776.335707063256,64.3640946579985,68.08585858259144,599.9999587739113,547.6068084210992,1.289902213609097,1219.506405728874,962.4685712131303,1.29,1.2901735164319221,227.64995092958918,228.98798994784164,1.1488744357855831,1078.9653054807625,1092.220594801194,1.15,1.1481792610510357,224.22234551443327,1092.2166318313814,1.096295816717097,210.60314230652546,1.096185116548135,224.22234551443327,1.1,1.0957907372997724,136.3564513646576,212.25620592359516,136.35663294103372,1.086639713376353,267.0556322517889,267.08793343457245,1.0860147824363573,212.25620592359516,267.08793343457245,297.0457758001793,1.0858752231314908,1.08,1.07800058574506,7.874637386430683,211.07778536061826,1.06,1.0581634047142574,28.898672150720632,139.42088201979246,28.89872803279523,1.0454281258515126,193.7417467276245,196.51307563444436,1.0860147824363573,139.42088201979246,196.51307563444436,227.67058356341948,1.0452258030154404,1.04,1.0378572489279845,7.3685540874559585,138.60277828763827,1.013,1.013227374717635,95.5217412997267,0.0004906259673714152,0.023645458622692298,0.020749268398649993,2.012651920994923,0.9135714312044823
836,0.0,836.0,836.0,98.17207313494347,2466.7199950446056,28.58520985902865,31.14306248724496,38.44380078866986,82.4633927173031,1.1767208996872138,88.86602099777858,2427.8205642575576,776.053609623519,776.335707063256,64.35831712554706,68.08585858259144,599.9999587739113,547.530025434574,1.2899125508894052,1219.506405728874,962.2893844130714,1.29,1.2901839142495943,225.4237597034309,230.3622888617555,1.1493253517732278,1078.2589673269367,1091.2208871307143,1.15,1.1486442721300096,222.07862489155744,1091.2183258790596,1.0966768378956335,199.89978972215525,1.096568370074623,222.07862489155744,1.1,1.0961778742857036,136.27728970811629,209.48729285115863,136.27749409116564,1.086867418557674,268.6923078296943,268.7180174719968,1.0862587675348436,209.48729285115863,268.7180174719968,298.46155434615184,1.0861224094086501,1.08,1.0784303021735973,7.69210723505287,208.32164201449817,1.06,1.0584779352639193,28.88028533306124,137.73254376738615,28.880349655097536,1.0454211935161002,193.7417467276245,196.0322549674853,1.0862587675348436,137.73254376738615,196.0322549674853,227.15715231540025,1.0452239422065701,1.04,1.0380436181873953,7.180324019174789,136.92365067883932,1.013,1.0132219375682496,95.51138349619163,0.000491561909638019,0.0236656645352724,0.02077110105678091,2.012651920994923,0.9138200714188781
837,0.0,837.0,837.0,97.53479433111127,2450.707413078753,28.399650485934693,30.94089894953233,38.19424489564424,82.4633927173031,1.1767208996872138,87.76556710255855,2411.9947321284444,776.1840773948365,776.335707063256,64.3638975950604,68.08585858259144,599.9999587739113,547.4594683481806,1.2899012399975258,1219.506405728874,962.1863878695831,1.29,1.2901726736902412,223.6923957363795,231.46082430437625,1.1496790259679468,1077.7826523352146,1090.543985576997,1.15,1.1490087776610762,220.40634641162723,1090.5422133690263,1.0970568799155613,191.5150962677788,1.0969501364908227,220.40634641162723,1.1,1.0965626147686416,136.19242590116312,207.3076208175113,136.19264761773434,1.0870785163606504,269.9885752723388,270.0089070012342,1.0864824985353723,207.3076208175113,270.0089070012342,299.58616121756745,1.086348626381772,1.08,1.0787981335561365,7.55049282563558,206.1521623460546,1.06,1.0587778496805782,28.860031009573483,136.43986222685604,28.860102699707635,1.045495743031914,193.7417467276245,195.59273075078502,1.0864824985353723,136.43986222685604,195.592730750785,226.6756869554443,1.0453023714746177,1.04,1.0382663216001218,7.036049874495909,135.64028846031223,1.013,1.0132178228650948,95.50044823534121,0.0004919325594568576,0.023685072111940018,0.02076973028124608,2.012651920994923,0.9139809970729544
838,0.0,838.0,838.0,97.04288371907174,2438.347424094669,28.25641863162002,30.78485046812939,38.00161461932232,82.4633927173031,1.1767208996872138,86.92260057925098,2399.773881718712,776.2814526146915,776.335707063256,64.37505465406754,68.08585858259144,599.9999587739113,547.4032570456599,1.2898794018975508,1219.506405728874,962.1422988269086,1.29,1.2901509007147653,222.36253804124803,232.32304643537572,1.1499504412919996,1077.4316723412817,1090.0520697884956,1.15,1.149288445937271,219.1196257967621,1090.0507536569546,1.0974115458196434,185.00348852179826,1.097306122780133,219.1196257967621,1.1,1.0969208644531763,136.10348673858894,205.58548331632085,136.103721418204,1.0872540953944045,271.01092057560936,271.02694462069337,1.0866679314606622,205.58548331632085,271.02694462069337,300.4800022041078,1.0865359983768677,1.08,1.0790958157768125,7.44018260005519,204.43803710286284,1.06,1.0590437834522446,28.83823663685283,135.45178564702618,28.83831479151835,1.045614438110298,193.7417467276245,195.2137983755202,1.0866679314606622,135.45178564702618,195.21379837552018,226.24922823050744,1.0454240354344362,1.04,1.0384985601209467,6.925475313489526,134.66104615665185,1.013,1.0132147041986606,95.4890464579217,0.0004918334423722004,0.023703829597910703,0.020749113148178868,2.012651920994923,0.914087026856237
839,0.0,839.0,839.0,96.66953100249665,2428.9663793456793,28.14770781994074,30.666412030284672,37.85541115227123,82.4633927173031,1.1767208996872138,86.28032821787366,2390.4956602779253,776.3465553256366,776.335707063256,64.38808954151622,68.08585858259144,599.9999587739113,547.3628414472614,1.2898541167903304,1219.506405728874,962.1389444511397,1.29,1.2901256692202159,221.35048230119082,232.99033945290054,1.1501555260709926,1077.153288621385,1089.6715467149895,1.15,1.1494997798918927,218.13964717684837,1089.6705110993587,1.0977316362829115,179.98216040914465,1.097627218041745,218.13964717684837,1.1,1.097243674676579,136.0117558945048,204.21613749122346,136.01200013896718,1.087389600879334,271.81623822796894,271.8288614984732,1.0868111795373518,204.21613749122346,271.8288614984732,301.19380327582496,1.0866807690071463,1.08,1.0793270391514531,7.3537298556931585,203.07487484483968,1.06,1.0592682449348438,28.81516170667729,134.69536343040784,28.815245578110556,1.0457512814909922,193.7417467276245,194.89960428762487,1.0868111795373518,134.69536343040784,194.89960428762518,225.88451966338184,1.0455631575309692,1.04,1.0387226615691096,6.8404959618595385,133.91264703457054,1.013,1.0132123300897142,95.47726971290555,0.0004913557768499127,0.023722065040267304,0.02071302713384585,2.012651920994923,0.9141582542944048
840,0.0,840.0,840.0,128.71981787074515,3190.4376801954672,35.64845242312578,41.24821289851319,51.82315254910618,85.32870409860237,1.2025018748976728,96.6596654238063,3163.459170451933,775.2422214910417,776.335707063256,63.92978983307193,68.08585858259144,599.9999587739113,548.1709313529971,1.2907355629871289,1219.506405728874,961.0766817643394,1.29,1.2910057847899299,263.7111755056365,209.2274397075357,1.1564149678573952,978.7639625481145,981.5101336092763,1.15,1.1555492938737826,262.17637047257307,981.5057339517142,1.1036269059293533,226.97448108507606,1.1034887501619781,262.17637047257307,1.1,1.103056237661205,136.00321971425583,225.7644111656886,136.0032215504343,1.0925102511269844,258.97918873852365,258.86311953558595,1.0918031653995237,225.7644111656886,258.86311953558595,290.9117479733247,1.0916475202605125,1.08,1.0828600921982416,8.787428062270841,224.16868381976522,1.06,1.0616486048603855,28.805676429289655,146.67243565286898,28.805694521055393,1.0495439303509648,193.7417467276245,189.88729077865545,1.0918031653995237,146.67243565286898,189.88729077865545,221.06648147912998,1.049323122965251,1.04,1.0413246525708715,7.99847039437962,145.7557806546709,1.013,1.0132516741076365,95.46583584037957,0.00048826607723950695,0.0237394703897868,0.0205676904001013,2.012651920994923,0.9316814002027477
841,0.0,841.0,841.0,129.45373630766312,3208.62851571766,35.851708276915105,41.48339676092772,52.1186312698203,85.32870409860237,1.2025018748976728,101.60500225569658,3181.2900542435223,776.4839468438419,776.335707063256,64.17135042374082,68.08585858259144,599.9999587739113,547.4021295561818,1.2902683198050566,1219.506405728874,960.9841538847737,1.29,1.2905395474435688,269.4579738228952,207.01460163859227,1.155884591808879,990.4396670663938,995.8310906472203,1.15,1.154972977973105,267.4388238878529,995.8213459871769,1.1051876098241113,259.1457986933826,1.1050424646896875,267.4388238878529,1.1,1.1045959599138317,136.024928404157,236.36434432708157,136.0248984550439,1.093941272922747,253.3682264254486,253.2831294549878,1.0931652986929261,236.36434432708157,253.2831294549878,286.9252040707731,1.0929962807388898,1.08,1.0834330623864026,9.56321835248719,234.6762931626552,1.06,1.0622088781952117,28.802087100523444,152.29869422705846,28.802091627843474,1.0509049703376787,193.7417467276245,189.40206585062322,1.0931652986929261,152.29869422705846,189.40206585062322,220.42871522813977,1.050667187812094,1.04,1.0420536267493699,8.61356106272404,151.39952112992341,1.013,1.013271381191789,95.45738846064438,0.0004835029813693939,0.02375907614424245,0.020350243352646583,2.012651920994923,0.929416441402686
842,0.0,842.0,842.0,130.41259702892543,3232.3947502088126,36.11726102060099,41.79066328619864,52.504672722125804,85.32870409860237,1.2025018748976728,105.66119206017375,3204.7889750494005,776.9909102579135,776.335707063256,64.34224602871228,68.08585858259144,599.9999587739113,547.052201842548,1.2899388688548379,1219.506405728874,961.2854252273842,1.29,1.290210637978355,274.50329831516007,205.07889487940872,1.1551895841822692,998.4939462475421,1005.8073169047642,1.15,1.1542377222737659,272.09542331577615,1005.8028685934545,1.1058561037528136,283.9465272323677,1.1057047979553916,272.09542331577615,1.1,1.105246206493556,136.08173681625016,244.65016740742678,136.08170073234888,1.094649286981879,249.40502470291116,249.34483430348078,1.0938179149900416,244.65016740742678,249.34483430348078,283.8212020919788,1.0936381996108393,1.08,1.083457475150087,10.180724460752355,242.91263686292677,1.06,1.0624631336789423,28.806111115340837,157.0514237069271,28.80609179230721,1.0518336725756885,193.7417467276245,189.42702895615747,1.0938179149900416,157.0514237069271,189.4270289561575,220.3926748446637,1.0515808690268937,1.04,1.0424197703926994,9.161098634194342,156.15280655488297,1.013,1.0132885267671359,95.4494285598456,0.00047886389607122747,0.0237795849213082,0.020137605330618338,2.012651920994923,0.9277162041910961
843,0.0,843.0,843.0,131.4109346837444,3257.1394563790054,36.393746747342504,42.11058017865358,52.906607757748304,85.32870409860237,1.2025018748976728,108.93952971579873,3229.3239790432935,777.1005111731541,776.335707063256,64.45389800048169,68.08585858259144,599.9999587739113,546.9386254220796,1.289724385420498,1219.506405728874,961.7004145710117,1.29,1.289996406363692,278.7893173762869,203.4424797257951,1.154461482697861,1004.0451207302325,1012.6779911490868,1.15,1.1534753473347776,276.09382000175367,1012.6759819652768,1.10598885828505,302.92069599493493,1.1058322692763707,276.09382000175367,1.1,1.105363457253127,136.15580189134525,251.07334626424907,136.15576813197777,1.0949124570504523,246.57812613935917,246.53482639368156,1.094037164296437,251.07334626424907,246.53482639368156,281.429338293397,1.093848997919758,1.08,1.0831827189464094,10.666278973348708,249.3044688808018,1.06,1.062490865549512,28.8147973213902,160.89408033533425,28.814762420606243,1.0524100326797543,193.7417467276245,189.7559379315876,1.094037164296437,160.89408033533425,189.7559379315876,220.7112395056629,1.0521445957403726,1.04,1.0425202585240183,9.62433721635425,159.9897726037428,1.013,1.0133027583213616,95.4426725731949,0.0004747537743124288,0.023801206239592164,0.0199466266345232,2.012651920994923,0.9264756867273171
844,0.0,844.0,844.0,132.34360855832952,3280.256626073872,36.65204714579263,42.40945513963589,53.28210627290102,85.32870409860237,1.2025018748976728,111.53550527747245,3252.2799989592822,777.0136695476644,776.335707063256,64.51930627309187,68.08585858259144,599.9999587739113,546.9503256110838,1.289599346978838,1219.506405728874,962.092495343324,1.29,1.2898714457274192,282.3163248416678,202.1002090137827,1.1537767357952966,1007.8391277368684,1017.3833873473484,1.15,1.152762304826273,279.40883062017735,1017.3824849121371,1.105828639492944,317.2668227179969,1.1056676641432779,279.40883062017735,1.1,1.1051904500716965,136.24355488783308,256.0832654322241,136.24351866520806,1.0949280642987305,244.5242361488354,244.49269181669496,1.09401795650802,256.0832654322241,244.49269181669496,279.55582524880765,1.0938231096417483,1.08,1.082774823042548,11.048286599200319,254.29507471547709,1.06,1.0623765073132243,28.827256584582866,163.96537274356334,28.82720969810205,1.0527388328655216,193.7417467276245,190.2197555041302,1.09401795650802,163.96537274356334,190.21975550413023,221.2044392371464,1.0524629626989552,1.04,1.0424540078660551,10.008954832900097,163.05095972865647,1.013,1.0133143527427613,95.4370074379421,0.0004713779026867966,0.023823677395555333,0.01978611004759237,2.012651920994923,0.9255626431679205
845,0.0,845.0,845.0,133.16375565080884,3300.584717197931,36.87918369003147,42.67227093939606,53.61230102138132,85.32870409860237,1.2025018748976728,113.5566811502967,3272.4858453108536,776.851996295221,776.335707063256,64.55167384480455,68.08585858259144,599.9999587739113,547.017587308318,1.2895380068626976,1219.506405728874,962.4038157400867,1.29,1.28981008924936,285.15124030650804,201.02219927291404,1.1531708727510914,1010.4073963364317,1020.583246114249,1.15,1.1521336395648423,282.0881932512792,1020.5828417180372,1.1055154637299722,328.0150389463751,1.1053509351473898,282.0881932512792,1.1,1.1048669679985403,136.34170610987348,259.9916604349831,136.3416637557347,1.0948101352822017,243.02030189761177,242.99716730186168,1.093872557763498,259.9916604349831,242.99716730186168,278.07815947067706,1.0936724523941095,1.08,1.0823249285321161,11.347523861993336,258.1927667296364,1.06,1.0621770291469632,28.842787127261566,166.38271770368974,28.84273105841136,1.0528946068372913,193.7417467276245,190.72683818095757,1.093872557763498,166.38271770368974,190.72683818095757,221.7688223494617,1.0526102902309653,1.04,1.0422882788100214,10.32201142094391,165.45648464315278,1.013,1.0133236059586552,95.4323052801458,0.00046881691889539076,0.02384672420485089,0.019659594117334752,2.012651920994923,0.9248885483086549
846,0.0,846.0,846.0,133.8549456350098,3317.7164891833677,37.07060606519262,42.893762486643816,53.89057708317337,85.32870409860237,1.2025018748976728,115.10592237336832,3289.526831241675,776.6815924423944,776.335707063256,64.56203556301998,68.08585858259144,599.9999587739113,547.1005872032754,1.2895189311191693,1219.506405728874,962.6215844744935,1.29,1.2897909534880647,287.38402526269306,200.17188384085097,1.1526575268334873,1012.1284596958579,1022.7416065071324,1.15,1.1516023055809956,284.2075525213384,1022.7413830733973,1.1051356276200035,335.9964112348165,1.1049682813118182,284.2075525213384,1.1,1.1044789947131477,136.44742536828682,263.04452848491195,136.44737538462618,1.09462994958849,241.91374243895112,241.8967030876621,1.0936707553736447,263.04452848491195,241.8967030876621,276.9044385615931,1.0934665213397743,1.08,1.0818852747501861,11.581246589588146,261.24083200452424,1.06,1.0619329639843182,28.8608368177501,168.25710689663808,28.860773728022394,1.0529328933697577,193.7417467276245,191.22421309827016,1.0936707553736447,168.25710689663808,191.22421309827016,222.34406140839576,1.0526418618499294,1.04,1.0420695746334432,10.572287216486176,167.31864422030736,1.013,1.0133308490614048,95.4284374247816,0.00046707344106542516,0.023870085252919896,0.019567313485329536,2.012651920994923,0.9243884186136494
847,0.0,847.0,847.0,134.4182483914786,3331.6784599919392,37.22661057052806,43.07427262416186,54.1173651967887,85.32870409860237,1.2025018748976728,116.27577782955319,3303.423023280013,776.5339268672049,776.335707063256,64.5588809165779,68.08585858259144,599.9999587739113,547.178710311125,1.2895256891757334,1219.506405728874,962.7522559708806,1.29,1.2897976374703204,289.1100957425973,199.51187171641848,1.152237293252961,1013.2701084096415,1024.1849204630591,1.15,1.151168156795135,285.8515302688383,1024.1848356540622,1.104741704854541,341.86905315420404,1.1045721667312016,285.8515302688383,1.1,1.1040787672323111,136.55836573481386,265.43667446520664,136.55830855611725,1.0944318477770383,241.09697820526372,241.08439261812094,1.0934556455029694,265.43667446520664,241.08439261812094,275.96373180408557,1.0932481707004855,1.08,1.0814845236976445,11.763647002841049,263.6322140222372,1.06,1.061672896085919,28.880970029768218,169.69070847153455,28.880901574243783,1.052895025099558,193.7417467276245,191.68228283204846,1.0934556455029694,169.69070847153455,191.6822828320485,222.89536335297248,1.0525987392900076,1.04,1.0418294393314798,10.769299958527823,168.74030424893309,1.013,1.0133364212469955,95.42528313530232,0.0004661021763215862,0.023893524081369744,0.019507468832737625,2.012651920994923,0.9240137449203794
848,0.0,848.0,848.0,134.8643253052664,3342.734881742341,37.350149835120455,43.2172177884217,54.29695768172425,85.32870409860237,1.2025018748976728,117.14620813533203,3314.4331132659468,776.41999197039,776.335707063256,64.54826671954402,68.08585858259144,599.9999587739113,547.2431701248522,1.2895466028344436,1219.506405728874,962.8153310604347,1.29,1.2898184792601712,290.4208226579103,199.00788921732976,1.1519033180473894,1014.0200727680352,1025.1418346627831,1.15,1.1508236156245242,287.10332823643444,1025.1417946758381,1.1043643800590919,346.14792843901364,1.104193167504719,287.10332823643444,1.1,1.103696643709174,136.67263658422388,267.32149619926486,136.67257358835727,1.0942423743648424,240.49275729705386,240.48344177405747,1.0932527561006562,267.32149619926486,240.48344177405747,275.20105731586364,1.0930427316377962,1.08,1.0811365246861675,11.906206951628695,265.51905395330124,1.06,1.0614163281577167,28.902842762377755,170.77382174254006,28.902770203905213,1.0528112885584755,193.7417467276245,192.08641809820173,1.0932527561006562,170.77382174254006,192.08641809820173,223.4042828713167,1.0525109466018447,1.04,1.0415885496268102,10.922396975034498,169.81212272853296,1.013,1.0133406425142046,95.42273435858466,0.0004658311568783397,0.023916835027683072,0.019477123805852783,2.012651920994923,0.9237285966409584
849,0.0,849.0,849.0,135.2084123880392,3351.2633928318237,37.445443413083375,43.32748035311933,54.4354886218365,85.32870409860237,1.2025018748976728,117.78422834859033,3322.9300646130996,776.3400776280519,776.335707063256,64.53432528091699,68.08585858259144,599.9999587739113,547.2917013682943,1.2895737370881386,1219.506405728874,962.8292167100557,1.29,1.2898455513642237,291.39862668071413,198.62917135435808,1.151644980695858,1014.5085388157511,1025.7713048445687,1.15,1.1505574007606771,288.03921107255104,1025.771284698844,1.1040200507680398,349.2323442338537,1.1038475811378945,288.03921107255104,1.1,1.1033487245834972,136.7887521668883,268.8190598966626,136.78868518673187,1.0940761727463073,240.0448554108712,240.03794584488472,1.0930759132303953,268.8190598966626,240.03794584488472,274.57377834781056,1.0928638724419482,1.08,1.0808457800202134,12.018092421734794,267.02057046687355,1.06,1.0611758670221532,28.9261835417677,171.58358779060168,28.926107842391566,1.0527034151253039,193.7417467276245,192.43158059967823,1.0930759132303953,171.58358779060168,192.43158059967823,223.86294649817796,1.0523999761383376,1.04,1.0413598016288548,11.040174509482803,170.61139516602034,1.013,1.0133437976051851,95.42069781362997,0.00046617664721198415,0.02393984505490756,0.01947283477160267,2.012651920994923,0.9235066740598625
850,0.0,850.0,850.0,141.42834218282525,3473.048217696814,40.725411497867725,45.135602100995314,55.56732858396223,83.67424210003851,1.2081121171867584,120.26662427529327,3490.1896779262765,776.0094236320277,776.335707063256,64.41476686200191,68.08585858259144,599.9999587739113,547.5241700083269,1.2898045958712705,1219.506405728874,962.5966714493153,1.29,1.2900760421191173,300.080872763135,194.20521827939342,1.1527682271851007,1000.821656674978,1010.7440007294199,1.15,1.151624890700001,296.7352052866351,1010.745034026788,1.1050633758428945,355.972812894912,1.1048820160393082,296.7352052866351,1.1,1.1043681707269857,136.9220757684691,275.3254389312272,136.92206322016762,1.0951671176769249,237.71169324359934,237.68445274562933,1.0941173160477766,275.3254389312272,237.68445274562933,271.66777330865426,1.093895856646584,1.08,1.0813550599322725,12.540796714311409,273.45516709746926,1.06,1.0614730129422771,28.955194528133017,174.48905222572108,28.955139102166438,1.0532572038699863,193.7417467276245,191.9238405792344,1.0941173160477766,174.48905222572108,191.9238405792344,223.5376807545382,1.0529436414083535,1.04,1.0415372081754977,11.40643323285584,173.47347052327956,1.013,1.0133553828886077,95.41874365032716,0.0004665216538887736,0.02396207228716439,0.019469169790405493,2.012651920994923,0.9237513456146803
851,0.0,851.0,851.0,141.68388066959645,3479.323462618276,40.79899582945698,45.21715494452284,55.667729895616624,83.67424210003851,1.2081121171867584,121.66887948111592,3496.4236300971647,776.2377557337255,776.335707063256,64.44490775345794,68.08585858259144,599.9999587739113,547.3903216510704,1.2897457312572147,1219.506405728874,962.5114640289614,1.29,1.2900173372770127,301.75057786485996,193.66909970953526,1.1525671083513624,1003.5465983667808,1013.9610324562747,1.15,1.1514085994646603,298.3002074952309,1013.9628348742327,1.1052253355428818,363.18872232595845,1.1050416319001002,298.3002074952309,1.1,1.1045230850086887,137.05686970853196,279.08591814653056,137.05689097613512,1.0954944052790694,236.4343910799465,236.41488947006553,1.0944153607408789,279.08591814653056,236.41488947006553,269.8598700390914,1.0941883666514152,1.08,1.081339479838728,12.848886812687255,277.2391378393018,1.06,1.0614582298297857,28.985318926571313,176.21314966931007,28.985223563336405,1.0534494305665765,193.7417467276245,192.01288716908022,1.0944153607408789,176.21314966931007,192.0128871690802,223.74185916465026,1.0531294607502368,1.04,1.0414854165511886,11.644044199048187,175.1922304087817,1.013,1.0133623347420255,95.41863310696465,0.0004671341959992423,0.02398442976781403,0.019476560440311753,2.012651920994923,0.9230900209117479
