,i,j,steps,acidgas_Fm,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
10,0.0,10.0,10.0,124.0144672767129,3027.385785194106,36.74475491044741,39.397273709494186,47.87243865677131,78.43154473166632,1.1974514243695806,98.11223616240471,3070.576976211911,799.2206696789028,800.0,64.03677739379317,68.08585858259144,599.9999587739113,535.9639904582646,1.2904160026620661,1219.506405728874,939.2593721577748,1.29,1.2906973813770248,261.5621859108191,206.99812734276412,1.1549892924209033,1000.7630907276068,1007.5270778007001,1.15,1.1541207602522827,259.16356268785495,1007.5293684006857,1.1031981945162632,248.90041060330216,1.1030597676639373,259.16356268785495,1.1,1.1026239904183335,143.59948625341625,231.81624158364312,143.59948620431103,1.0926700176018411,262.955796628692,262.8710317646882,1.0919092253737648,231.81624158364312,262.8710317646882,293.3926920939907,1.0917435607796513,1.08,1.0824023930261724,9.34116775347893,230.29450425584275,1.06,1.0614747192072913,38.184986352119296,154.39474319216782,38.184986979461684,1.0501639694523295,190.0,187.15803022777467,1.0919092253737648,154.39474319216782,187.15803022777467,219.6223301228473,1.0499190007584167,1.04,1.0411681616117725,8.750839146644207,153.42439169539452,1.013,1.013277368799896,100.64788124377644,0.000674707130779676,0.025464741418922434,0.026495738546094647,2.012651920994923,0.9166420222507833
11,0.0,11.0,11.0,124.58327669213102,3041.2713065895987,36.91328978399291,39.577974725431005,48.09201218270711,78.43154473166632,1.1974514243695806,101.82824409143296,3084.484135282324,800.176603977371,799.922752754432,64.21998810731353,68.08585858259144,599.9999587739113,535.4040355784857,1.2900611269224302,1219.506405728874,939.2050057954555,1.29,1.2903432925890057,265.89894872687984,205.31880449439598,1.15459656958831,1009.5285813704716,1018.3346833892952,1.15,1.1536934570300796,263.0878864526666,1018.3362707238563,1.1043935248625898,273.3136387252572,1.1042498569136643,263.0878864526666,1.1,1.1038035816935872,143.60484699106698,239.8566791974638,143.6048482759739,1.0937579581720964,258.817333093875,258.76013929769147,1.0929421797125949,239.8566791974638,258.76013929769147,290.27966510405145,1.0927658976108703,1.08,1.0828109086448872,9.954988965983125,238.28970710210567,1.06,1.0619014995777163,38.174877815793465,158.5933573830591,38.174878151750484,1.0511666055948714,190.02118969810363,186.88513500657274,1.0929421797125949,158.5933573830591,186.88513500657274,219.21190387142477,1.0509082724807979,1.04,1.0416805376769898,9.227734803808119,157.6322910123771,1.013,1.0132925925637695,100.64127482934516,0.0006689483017336792,0.025467571330985976,0.02626667038799184,2.012651920994923,0.9147858443994095
12,0.0,12.0,12.0,125.39344931418252,3061.0488787826835,37.153339151507524,39.83535270111251,48.404757461562475,78.43154473166632,1.1974514243695806,104.89375819489017,3104.4943046953226,800.4945030001471,799.8455055088641,64.35184576166736,68.08585858259144,599.9999587739113,535.183895919797,1.2898071342658166,1219.506405728874,939.5117450006279,1.29,1.290089694273194,269.7946238609006,203.79010512772595,1.1540363098633812,1015.3014604385189,1025.4450228893968,1.15,1.1531025515100146,266.6892208942931,1025.4461061624818,1.1048349757350515,292.2050845530914,1.1046866090990617,266.6892208942931,1.1,1.1042311820539508,143.62939551399123,245.92845410644836,143.62939943415736,1.0942293300955845,255.950761822434,255.91038828250853,1.093371410287932,245.92845410644836,255.91038828250853,287.9359127987962,1.093187018887498,1.08,1.082765998609132,10.421020278365889,244.3307782069948,1.06,1.0620906116052442,38.169679067578606,162.19797110199715,38.16967919210923,1.051864720747305,190.04237939620728,186.94364847321194,1.093371410287932,162.19797110199715,186.94364847321194,219.1920078848453,1.0515944701398419,1.04,1.0419391769952462,9.655293144595678,161.23340967233273,1.013,1.0133059631871575,100.63566436202967,0.0006634601839041591,0.02547184732970944,0.026046802782549783,2.012651920994923,0.9134398415667677
13,0.0,13.0,13.0,126.23953714715313,3081.7031970635144,37.40402998410085,40.10414032460356,48.73136683844872,78.43154473166632,1.1974514243695806,107.3500118336568,3125.4532389598894,800.4605112433906,799.7682582632962,64.4348619322083,68.08585858259144,599.9999587739113,535.160547655484,1.2896481995182294,1219.506405728874,939.9230298734935,1.29,1.2899308986689608,273.0985640421039,202.48342327985375,1.1534480834909158,1019.0761170769404,1030.116528115776,1.15,1.1524884607496892,269.78097967570375,1030.1172515717876,1.1048588139969626,306.5564048934962,1.104706450664024,269.78097967570375,1.1,1.1042433705030335,143.66994059114944,250.573562760655,143.66994679335147,1.0943532304256998,253.90740173178958,253.8783963881333,1.0934626540383041,250.573562760655,253.8783963881333,286.1188018693034,1.0932719918317821,1.08,1.0824925971001307,10.77939473165146,248.95809703547346,1.06,1.0621036871298657,38.16820798941209,165.1854140273163,38.168207988797874,1.0523116277709905,190.0635690943109,187.19994275907132,1.0934626540383041,165.1854140273163,187.19994275907132,219.3983958645472,1.0520311850387254,1.04,1.0420083489937548,10.022836044970562,164.21480332233853,1.013,1.013317295656088,100.6310110253644,0.0006586141455214296,0.025477542132388304,0.025850772499917365,2.012651920994923,0.9124565898574514
14,0.0,14.0,14.0,127.02157497029569,3100.793955111793,37.63574317670728,40.35258035620711,49.03325143738129,78.43154473166632,1.1974514243695806,109.27324474314885,3144.8548185961295,800.2662455297659,799.6910110177283,64.47960398212062,68.08585858259144,599.9999587739113,535.2345124478585,1.2895633467949075,1219.506405728874,940.3085378098433,1.29,1.2898460388734443,275.7964562297215,201.40916027357434,1.1529012204562556,1021.5211796750012,1033.166170363327,1.15,1.1519205172464428,272.3263229459413,1033.166645653413,1.1046570756756136,317.30800264759534,1.1045014334660457,272.3263229459413,1.1,1.1040321493349534,143.72313069120153,254.13440457498598,143.7231384406067,1.094284945823309,252.43255496908424,252.4115343823877,1.0933690768714832,254.13440457498598,252.4115343823877,284.69691524358154,1.0931735659513957,1.08,1.082118574726792,11.054991224603627,252.50993038690657,1.06,1.0619955570947186,38.16961737194136,167.58186171899678,38.16961731685174,1.0525632833741527,190.08475879241453,187.56030440987317,1.0933690768714832,167.58186171899678,187.56030440987365,219.7319308991575,1.052274432596216,1.04,1.041946911678635,10.327520917580824,166.60352071020924,1.013,1.0133265448858058,100.62722876023068,0.0006545997116875346,0.025484554912831383,0.025686134755994735,2.012651920994923,0.9117445605199838
15,0.0,15.0,15.0,127.69513599353074,3117.236625970933,37.83531533356522,40.56655916509259,49.293261494872915,78.43154473166632,1.1974514243695806,110.74867095054232,3161.5815407107307,800.0236487899432,799.6137637721604,64.49757158137795,68.08585858259144,599.9999587739113,535.345216402679,1.289530064698934,1219.506405728874,940.6163987793975,1.29,1.2898126772049034,277.9347841711857,200.5515597606201,1.1524276915873166,1023.0891875729699,1035.1417875708023,1.15,1.1514302951717617,274.3555656816469,1035.142095846904,1.104347198500355,325.26355596346355,1.1041889438613823,274.3555656816469,1.1,1.103714761891837,143.7858911117648,256.8646610735606,143.78589977645217,1.094121524769191,251.36126334845645,251.34596144047848,1.0931861090459152,256.8646610735606,251.34596144047848,283.57878756263904,1.092986856713718,1.08,1.081720381497412,11.266475216306082,255.23686694396554,1.06,1.0618133284536162,38.173282342533994,169.4574108905853,38.173282284533535,1.0526737464068778,190.1059484905182,187.95763737424684,1.0931861090459152,169.4574108905853,187.9576373742467,220.11988314871462,1.0523781451200507,1.04,1.0418048503062252,10.573294813825518,168.47065016562593,1.013,1.0133338814791177,100.62421021977914,0.0006514750316864204,0.025492755149788573,0.025555301020173313,2.012651920994923,0.9112294473717868
16,0.0,16.0,16.0,128.24736171490736,3130.7173136344445,37.99893655641781,40.74199182526725,49.506433333222276,78.43154473166632,1.1974514243695806,111.85936901124303,3175.3051599955443,799.7899470781285,799.5365165265924,64.49859340648717,68.08585858259144,599.9999587739113,535.4597797952383,1.289529245411602,1219.506405728874,940.8381312219302,1.29,1.2898117509286477,279.5868289875612,199.88363952078362,1.1520376986997372,1024.0850223189027,1036.4116034840658,1.15,1.1510274143780421,275.93015419716727,1036.4118015096767,1.1040003705616628,331.0799318616562,1.1038400865143891,275.93015419716727,1.1,1.1033621283586252,143.85558182332093,258.95949306732564,143.8555909800542,1.093923103165137,250.58084170241892,250.5696842651533,1.0929726034013512,258.95949306732564,250.5696842651533,282.69568156777575,1.0927704686261461,1.08,1.0813420092608506,11.428459365295573,257.3319854286935,1.06,1.0615933482144433,38.1787363730463,170.89610457866638,38.17873634734684,1.052688064304144,190.1271381886218,188.3488453557077,1.0929726034013512,170.89610457866638,188.34884535570774,220.51448223376187,1.0523871599358212,1.04,1.0416198967751107,10.767263160710527,169.90096909169537,1.013,1.0133395715847375,100.62184312384265,0.000649210190151307,0.025501999982441785,0.02545722651550037,2.012651920994923,0.9108540928562411
17,0.0,17.0,17.0,128.68278104623712,3141.3465758746734,38.12794873511213,40.88031709449998,49.67451521662501,78.43154473166632,1.1974514243695806,112.68047956088921,3186.132577433334,799.5887072410746,799.4592692810245,64.49009701136951,68.08585858259144,599.9999587739113,535.5630077188467,1.2895465270325102,1219.506405728874,940.9857015282685,1.29,1.2898289230138125,280.83364845496857,199.3750167226783,1.1517290678399132,1024.712301263487,1037.2221479372297,1.15,1.1507090640974498,277.12242093107096,1037.2222743468833,1.103658169233084,335.28017045884576,1.1034963445979364,277.12242093107096,1.1,1.103015538516249,143.93003465153402,260.5700928092131,143.93004405351948,1.0937256263797885,250.0120294221656,250.00389643220606,1.0927634873590606,260.5700928092131,250.00389643220606,281.99458313678497,1.0925591326592519,1.08,1.0810067072252645,11.552425433987379,258.9451137589018,1.06,1.0613619012279243,38.18562841217582,171.98139353622884,38.185628441738594,1.052641323564416,190.14832788672547,188.70892176692246,1.0927634873590606,171.98139353622884,188.70892176692232,220.88712530947228,1.0523363257892533,1.04,1.0414186532351184,10.917672554134894,170.97838005874073,1.013,1.013343906599249,100.62002046600396,0.0006477233713954574,0.025512146478934187,0.02538882300359531,2.012651920994923,0.9105759853249078
18,0.0,18.0,18.0,129.01463127622173,3149.447555471088,38.22627400018425,40.98574023285117,49.802617043186316,78.43154473166632,1.1974514243695806,113.27667248335835,3194.3891482677877,799.4248943883172,799.3820220354565,64.47722393662258,68.08585858259144,599.9999587739113,535.6499521374511,1.2895720193356763,1219.506405728874,941.0780278108141,1.29,1.2898543151378932,281.75357732091936,198.9960448557205,1.151493177542564,1025.1054441226825,1037.7371423254476,1.15,1.150466008184538,278.00427554615277,1037.7372228956465,1.1033431225084094,338.2734246895844,1.1031801537155608,278.00427554615277,1.1,1.1026972450491204,144.00752906831258,261.8136909442482,144.00753858461212,1.0935490641549273,249.59788958606543,249.5919692656321,1.0925779262976592,261.8136909442482,249.5919692656321,281.4340770813616,1.0923718592288436,1.08,1.0807244828388272,11.64737639001645,260.1925983857598,1.06,1.0611368459502146,38.19369284426846,172.78896259762135,38.19369294348559,1.0525596175269711,190.1695175848291,189.0255604792334,1.0925779262976592,172.78896259762135,189.0255604792334,221.22282603645735,1.0522515031620963,1.04,1.0412187864573286,11.032716704767687,171.7788026169898,1.013,1.0133471640720926,100.61864626396925,0.0006469076878830355,0.025523060527381382,0.025346007669770906,2.012651920994923,0.910364291728171
19,0.0,19.0,19.0,129.2595892802219,3155.4273608564126,38.29885361140214,41.06355919819326,49.89717647062647,78.43154473166632,1.1974514243695806,113.70163096370479,3200.4870915496017,799.2944554533688,799.3047747898886,64.46325016236928,68.08585858259144,599.9999587739113,535.721008321384,1.289599456469666,1219.506405728874,941.1339433729067,1.29,1.2898816656567402,282.4169089368643,198.71986476103967,1.1513186803324635,1025.351936113041,1038.0641430344585,1.15,1.150286347580331,278.6412945282042,1038.0641946381872,1.1030656159386112,340.3754942170561,1.1029018156417343,278.6412945282042,1.1,1.102417387455663,144.08673883369045,262.78110319325566,144.08674839899564,1.093402911139235,249.29685427974667,249.2925501163749,1.0924247816404176,262.78110319325566,249.2925501163749,280.98157965008625,1.092217387893763,1.08,1.0804970328622376,11.720355031525465,261.1646882736906,1.06,1.06092937506292,38.202728059135715,173.3836711771312,38.20272823667398,1.0524615539992925,190.19070728293272,189.29489289919624,1.0924247816404176,173.3836711771312,189.29489289919624,221.51576233500748,1.0521510896057529,1.04,1.0410312202586152,11.119869347137712,172.3671818131593,1.013,1.0133495884783499,100.61763816339322,0.0006466496017802544,0.025534622398148406,0.025324423901688282,2.012651920994923,0.9101971337525471
20,0.0,20.0,20.0,99.54062399051404,2490.568040373417,26.995482927611743,32.46899754835693,40.07614351454535,79.61195817678613,1.1722249023012452,102.94833854786808,2435.046682337859,800.419142478795,799.2275275443208,64.9569835339422,68.08585858259144,599.9999587739113,534.9293690545298,1.2886448143604559,1219.506405728874,942.3446126232195,1.29,1.2889284671507508,242.01581508780217,220.8118300556727,1.1444679901197188,1118.0494187172073,1137.4966815770888,1.15,1.1436646003821516,237.1404330701881,1137.4930806261689,1.0958378318163386,311.54890342525465,1.095710575139737,237.1404330701881,1.1,1.0952836433334667,144.0782932514862,237.20876243611903,144.0782941806271,1.0869069295750016,260.70249946992254,260.8268104165799,1.0861113941590586,237.20876243611903,260.8268104165799,291.9388434250448,1.0859390164408393,1.08,1.0761874641141158,9.751552326723534,236.03748986756273,1.06,1.057742367350342,38.20072992432937,160.24058964421687,38.20072969977501,1.0484070136440573,190.21189698103638,194.21465790172405,1.0861113941590586,160.24058964421687,194.21465790172405,226.17572614348285,1.0481391406028737,1.04,1.0385055966986831,9.633543904190578,159.38685118917394,1.013,1.0132987622699767,100.61573437223905,0.0006498790220074121,0.025548996302581953,0.02543657740252348,2.012651920994923,0.8965847081114753
