,i,j,steps,acidgas_Fm,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
249,0.0,249.0,249.0,157.13528503427142,2745.6766743554745,46.02075258609931,48.93582854808725,62.17870390008485,83.40552744465728,1.696597205395575,138.98709036127124,3898.9194302825085,295.74177524982787,295.78877332400276,39.766035786558184,37.20538773806841,599.9999587739113,600.1067014255683,1.6220367217906773,1219.506405728874,1219.628182803947,1.622195,1.6221012421057595,315.46985176560526,154.2101514624953,1.57209437665609,944.3159598018127,945.9550518886505,1.571315,1.57120797941223,311.88524042572817,945.9550456714732,1.5220229475802147,320.4457476246042,1.5218837754097363,311.88524042572817,1.520795,1.5214207741347734,134.18564805075883,299.86094084268126,134.1857252131918,1.425675930809167,315.51378003006533,315.50964345906004,1.4247290055053552,299.86094084268126,315.50964345906004,348.66432760958185,1.4244973534821195,1.411445,1.4113989858185607,13.098367663558763,297.85719603037154,1.361375,1.361994295701883,63.604267639783295,217.83353245816824,63.60427666849822,1.266070968742603,187.83830010562593,187.56112115872284,1.4247290055053552,217.83353245816824,187.56112115872284,234.7663348769996,1.2656644775622017,1.251615,1.2515285299791894,14.135947583012287,215.9004031622014,1.200915,1.2013186526104607,131.9675497615135,0.014757784944861721,0.008785397024640165,1.6798085394969586,2.012651920994923,0.9187507037450625
250,0.0,250.0,250.0,136.0608774763138,2423.682115591051,38.06519766655651,44.70583483421084,53.28984497554646,83.67659942818835,1.6603396362778227,126.08485695983346,3333.519575388876,296.3954584145731,295.7711531287057,39.952805944412795,37.16736991726957,599.9999587739113,599.8004550524709,1.620392565931907,1219.506405728874,1220.0147661984204,1.622195,1.62045746944403,281.5388503414337,161.5030706817589,1.5660687889985387,972.3312904838048,980.3874195161195,1.571315,1.5653512539227226,277.0815842295391,980.3870808045559,1.512999547272087,270.3904663385548,1.5128868108790718,277.0815842295391,1.520795,1.5124692242315723,134.1670349651511,270.00339795448366,134.16703169024333,1.4173734166364367,334.9054873652123,335.0900900573905,1.4166031373238996,270.00339795448366,335.0900900573905,363.4430567574043,1.4164084492543192,1.411445,1.405434117654685,10.974331599634235,268.78455885510584,1.361375,1.3554546632864695,63.61532852828357,201.53150274068588,63.615331018426396,1.2594955574637827,187.82925533619343,192.1108938870443,1.4166031373238996,201.53150274068588,192.1108938870443,240.66612322800003,1.259143740064406,1.251615,1.2468073237273747,12.33641633703142,200.03448320074094,1.200915,1.1963632435269658,131.96846218009222,0.014746808205833354,0.008821462031274274,1.671696613730497,2.012651920994923,0.9110522759549515
251,0.0,251.0,251.0,134.75686106710805,2400.453386598182,37.70037830556502,44.277371169325235,52.7791115922178,83.67659942818835,1.6603396362778227,122.23974249794755,3301.794878398901,295.49183574170866,295.7535329334086,39.75838372588066,37.086767935830004,599.9999587739113,600.5420203486224,1.621584989524292,1219.506405728874,1220.256533914651,1.622195,1.6216494428556532,276.3269692555604,162.6548634251452,1.5678673675058743,965.3573344988256,971.6103678146001,1.571315,1.5671802204450287,272.2650294213647,971.6102101905103,1.5135930129413964,246.82834205876955,1.5134849587918349,272.2650294213647,1.520795,1.51307638104254,134.13932965764178,260.06330603622297,134.13932833860113,1.4172717347320636,342.63741830972447,342.7416905703869,1.4165583038395775,260.06330603622297,342.7416905703869,369.35932742385256,1.4163757100538823,1.411445,1.4061129271466923,10.26278290718996,258.80078035270515,1.361375,1.3539308087002868,63.619869054756904,191.2892244267107,63.619869860999174,1.2574927163758698,187.8202105667609,193.2548002958284,1.4165583038395775,191.2892244267107,193.2548002958284,243.32474880049077,1.257174907998809,1.251615,1.2460176232753593,11.15728472344979,189.51305861275046,1.200915,1.1937809651230666,131.96919248086297,0.014570915381347615,0.008805679039225732,1.6547179742118798,2.012651920994923,0.9164963305019259
252,0.0,252.0,252.0,133.59887884130714,2379.8259963968026,37.37641433342951,43.89689029129607,52.325574216581586,83.67659942818835,1.6603396362778227,119.55963449266771,3273.303296473863,295.1941922102197,295.7359127381116,39.66847404517128,37.089336310023135,599.9999587739113,600.5754556673982,1.6222900958479483,1219.506405728874,1219.889314040914,1.622195,1.622354367915165,272.4678642711409,163.61177914766904,1.5694496585234274,961.254003163086,966.1610116555404,1.571315,1.5687840114527685,268.74558294333127,966.1613024359486,1.5152550934729807,230.2951749777963,1.5151503810544777,268.74558294333127,1.520795,1.5147480604642216,134.0910606325455,254.1776915553996,134.09106935414624,1.4186108261571158,347.4488303028516,347.51480288730187,1.4179304414553362,254.1776915553996,347.51480288730187,373.0031051191281,1.4177549379971837,1.411445,1.4079069873481482,9.84795064903543,252.9414675348639,1.361375,1.3549723958262034,63.62027527667088,186.5332684159987,63.62027427565179,1.2584147068592049,187.81116579732836,192.50886021755096,1.4179304414553362,186.5332684159987,192.50886021755096,243.04242672971662,1.258113165004298,1.251615,1.2475347465088125,10.578418495485575,184.68931516324332,1.200915,1.1943598388193102,131.96983476525824,0.014353704058543878,0.00876194686027792,1.6381866139380574,2.012651920994923,0.9192042827944876
253,0.0,253.0,253.0,132.78853865967906,2365.3912298262385,37.149708760431885,43.63063495771794,52.008194941529254,83.67659942818835,1.6603396362778227,117.80783077833031,3253.311113276903,295.2188141021103,295.71829254281454,39.64799073547728,37.12907899789611,599.9999587739113,600.3574450306007,1.6225992107436544,1219.506405728874,1219.4606449765542,1.622195,1.6226634614672786,269.9070574568889,164.31416487565852,1.5705487321291942,958.7441576781682,962.8237809708755,1.571315,1.569897035015898,266.40332771683836,962.8241109854205,1.516818125096331,219.42403237051445,1.5167156079340203,266.40332771683836,1.520795,1.5163173323341448,134.02996688381285,250.5421815843897,134.02998557770422,1.4198217387551022,350.4943555781532,350.5358651350342,1.4191613667090863,250.5421815843897,350.5358651350342,375.3444806206118,1.4189901724034009,1.411445,1.409393380925555,9.596791477845867,249.32932783384604,1.361375,1.3564475751414689,63.61777310080479,184.20362693131702,63.617771377676405,1.2597280924023468,187.80212102789582,191.37056919490465,1.4191613667090863,184.20362693131702,191.37056919490465,241.98170956643617,1.259434899666148,1.251615,1.2491604229532207,10.27447671292725,182.37030181639312,1.200915,1.1958146333226813,131.9697631500984,0.014150098181100322,0.008713483025272882,1.6239313418134742,2.012651920994923,0.9206762039064103
254,0.0,254.0,254.0,132.27343975025747,2356.215660495202,37.00560163596935,43.46138772666217,51.80645038762596,83.67659942818835,1.6603396362778227,116.69985106737124,3240.5843095610944,295.35797633910266,295.70067234751747,39.66156499610649,37.175819945374876,599.9999587739113,600.1285772973116,1.6226705995531872,1219.506405728874,1219.1797123641838,1.622195,1.6227348977661888,268.29346057885505,164.7996065700476,1.5712438525337709,957.1759803415216,960.7405718273081,1.571315,1.5706008447642423,264.927973778853,960.7408354309647,1.5180507959242628,212.51820930892546,1.5179496614871457,264.927973778853,1.520795,1.517553909933783,133.96129198165227,248.2755154186532,133.96131798469443,1.4206387846282187,352.40222477544455,352.4282081538628,1.4199906363719748,248.2755154186532,352.4282081538628,376.8504194040089,1.419822073935387,1.411445,1.4103780383718034,9.444035563583641,247.07763502672844,1.361375,1.357728849497218,63.613305992511265,182.99637041963203,63.61330415472114,1.2607272673175551,187.79307625846332,190.34745382652747,1.4199906363719748,182.99637041963203,190.34745382652747,240.92051358294813,1.2604386191997519,1.251615,1.2503329471389901,10.105672060761739,181.19225036696398,1.200915,1.1972347866081914,131.96885797510487,0.013974871016174718,0.008668401311349822,1.6121624408271178,2.012651920994923,0.9216096957921471
255,0.0,255.0,255.0,131.96672337472796,2350.7520547349113,36.91979284450295,43.360609223100354,51.68632130712467,83.67659942818835,1.6603396362778227,116.01512011598935,3232.9972506733156,295.50344926742497,295.6830521522204,39.68660583714132,37.21486260098766,599.9999587739113,599.9730190992605,1.6226226854397705,1219.506405728874,1219.071251677958,1.622195,1.6226870471998922,267.3121477915576,165.1207891753117,1.5716564779018167,956.178460765122,959.4201277378603,1.571315,1.5710187340538624,264.0332504303909,959.4203171033868,1.518962307419318,208.23675733724923,1.5188620210707606,264.0332504303909,1.520795,1.518467809012945,133.88854679347463,246.84003164554906,133.8885772548623,1.4211220622179315,353.5950034254045,353.6113410739256,1.4204814825991992,246.84003164554906,353.6113410739256,377.8303713319273,1.4203145444364034,1.411445,1.410964245085739,9.350299350664448,245.6503756917607,1.361375,1.3587051270077761,63.60750790916665,182.33366166223095,63.60750626022461,1.2613446047585755,187.78403148903078,189.5579971296895,1.4204814825991992,182.33366166223095,189.5579971296895,240.07820107313515,1.2610585601176834,1.251615,1.2510511384220415,10.007421695641838,180.5570302176155,1.200915,1.1983601726281528,131.96725176396268,0.01382862554320279,0.008628619189561634,1.6026464071947688,2.012651920994923,0.92229120544591
256,0.0,256.0,256.0,131.79544419970412,2347.701021396171,36.871874767136575,43.30433163139888,51.619237801168666,83.67659942818835,1.6603396362778227,115.60079077510619,3228.7547735138455,295.61271752546224,295.6654319569233,39.711345731993724,37.241456815719104,599.9999587739113,599.8973749859637,1.6225282192675048,1219.506405728874,1219.0890507809133,1.622195,1.6225926361332652,266.73431350395873,165.32462583669184,1.5718864955076703,955.5332300781262,958.5709298204919,1.571315,1.5712518586700286,263.5093548627735,958.5710620298211,1.519617716807686,205.6348675578317,1.5195179389035616,263.5093548627735,1.520795,1.5191246470238609,133.81404383930416,245.90865775087894,133.81407715820401,1.421381175226224,354.3457354695426,354.356190388708,1.4207453805167671,245.90865775087894,354.356190388708,378.48408554846065,1.4205794625868033,1.411445,1.41128755001969,9.29191256711337,244.72273117477573,1.361375,1.3594159176754392,63.60076959878752,181.95000488056846,63.60076829307563,1.2616767688916875,187.77498671959825,188.98789402217645,1.4207453805167671,181.95000488056846,188.98789402217645,239.4722372216414,1.2613922818845424,1.251615,1.2514442341133372,9.948047771205282,180.19411407988486,1.200915,1.1991762581527305,131.96512241753953,0.013707531420154233,0.008593834661373928,1.595042488048375,2.012651920994923,0.9228377761065291
257,0.0,257.0,257.0,131.7078315995209,2346.1403590213345,36.84736374673222,43.27554455824578,51.584923294542904,83.67659942818835,1.6603396362778227,115.35597903269625,3226.580184471899,295.67771486697757,295.64781176162626,39.73088264881551,37.25596998697725,599.9999587739113,599.8804893995101,1.6224265816508308,1219.506405728874,1219.175691009179,1.622195,1.622491037099749,266.40666672874204,165.44766809155573,1.5720040565808517,955.1088786910584,958.0166456922848,1.571315,1.5713711975270062,263.21519305612634,958.0167365191427,1.5200823656422784,204.0845368242313,1.5199828848907908,263.21519305612634,1.520795,1.5195901303827692,133.73923659421524,245.28179144709057,133.73927133793455,1.4215041731900664,354.8271850715269,354.83412231658565,1.4208715041053321,245.28179144709057,354.83412231658565,378.9380225556067,1.4207062460793038,1.411445,1.4114516471514644,9.25459892783942,244.09685984640404,1.361375,1.3599269306323165,63.59333236081848,181.71666468749476,63.59333144252398,1.2618298645410089,187.7659419501657,188.5896094624057,1.4208715041053321,181.71666468749476,188.5896094624057,239.06065194733785,1.2615463472507111,1.251615,1.2516353551608383,9.910992089872783,179.9749437613583,1.200915,1.1997415356157646,131.96262538368916,0.013607026909515894,0.008563144389581313,1.5890222435197308,2.012651920994923,0.92329940206693
258,0.0,258.0,258.0,131.6697127508268,2345.461339647357,36.83669939164885,43.2630197606302,51.569993598547754,83.67659942818835,1.6603396362778227,115.21573519469678,3225.6298915244474,295.70500190033204,295.63019156632924,39.744090213760614,37.260904799865315,599.9999587739113,599.8975728457681,1.6223362509654375,1219.506405728874,1219.2857557650002,1.622195,1.6224007284749247,266.23048001879243,165.51675093799017,1.5720552020623944,954.8250668360193,957.6492556078144,1.571315,1.5714233169468368,263.05973384445946,957.6493180915703,1.520408896547264,203.1815418595219,1.5203095837094052,263.05973384445946,1.520795,1.5199171334337165,133.66500672367832,244.83749483656797,133.6650421547046,1.4215493816304499,355.14716306855087,355.15205009664464,1.42091885680176,244.83749483656797,355.15205009664464,379.27113117064533,1.4207540456752232,1.411445,1.4115243135640774,9.22973211114586,243.65200380414552,1.361375,1.3602947294717236,63.58534595901753,181.56699082179875,63.58534543910477,1.2618818506561276,187.7568971807332,188.31620361221718,1.42091885680176,181.56699082179875,188.31620361221718,238.79362516077825,1.2615989641521854,1.251615,1.2517119029684243,9.887061183761148,179.83436829953035,1.200915,1.2001228160225321,131.9598786661634,0.013523058868520427,0.008535632948500111,1.5843065124885332,2.012651920994923,0.923699932420459
259,0.0,259.0,259.0,131.6594386129562,2345.2783241863963,36.833825037931966,43.25964396356622,51.56596961145803,83.67659942818835,1.6603396362778227,115.13888009482055,3225.369117640101,295.70525117849246,295.6125713710322,39.75158602275023,37.25916969311317,599.9999587739113,599.9292016189388,1.6222638094508124,1219.506405728874,1219.3906861996586,1.622195,1.6223282956832048,266.1436285521401,165.55090926441557,1.572069010182723,954.6320640894907,957.401850507634,1.571315,1.5714376232146228,262.98568290526435,957.4018938515613,1.5206368159264023,202.67072199641032,1.5205375933718979,262.98568290526435,1.520795,1.520145307674981,133.59186935134537,244.50146273062117,133.59190506699073,1.4215523700995376,355.3721561486303,355.3758916907573,1.4209234165320515,244.50146273062117,355.3758916907573,379.53210602242734,1.4207589281569122,1.411445,1.411546819435411,9.212108721501133,243.31459135140662,1.361375,1.3605610512914565,63.576904067403525,181.46435044943377,63.57690393933405,1.2618820307453262,187.74785241130067,188.1302077268669,1.4209234165320515,181.46435044943377,188.1302077268669,238.62905731532794,1.2615995781715934,1.251615,1.2517286692776053,9.870908893988117,179.73725705643776,1.200915,1.2003755938311484,131.95696608802547,0.013452356647706346,0.008510542795186954,1.5806696436934882,2.012651920994923,0.9240527486793754
260,0.0,260.0,260.0,139.8962739343604,2470.265764460525,39.75727737447769,44.4809638398172,55.658032720065506,83.0997150817513,1.6737243913378839,120.22951077627113,3450.3428892818674,295.4007438341259,295.5949511757351,39.674418876325845,37.267386904832236,599.9999587739113,600.0972185265451,1.6228942295417375,1219.506405728874,1219.3142181008332,1.622195,1.6229585487272948,279.4500155257632,161.59131433477697,1.5743618065060434,942.476513706292,942.685509898315,1.571315,1.573670094334283,276.6450475425334,942.6856054907323,1.5241142091895157,227.85984147973144,1.5240055676162851,276.6450475425334,1.520795,1.5235978839502884,133.56434979855146,255.78191727918778,133.56435979818107,1.4245972753358518,345.91112348666644,345.82755453700906,1.4239097093600153,255.78191727918778,345.82755453700906,372.7880519310057,1.4237326061671174,1.411445,1.4137897202260103,9.942885941107038,254.25768830182602,1.361375,1.3631920589203765,63.57381087063801,187.79776833342737,63.573811037756755,1.2643459725002688,187.73880764186814,186.21529627495354,1.4239097093600153,187.79776833342737,186.21529627495354,236.22935633206657,1.2640448329226541,1.251615,1.2535585735132575,10.486259409396625,185.88566096095383,1.200915,1.2024840780576291,131.9547125829904,0.013415959840920587,0.008484226733578288,1.5812825684895744,2.012651920994923,0.9278100292343175
261,0.0,261.0,261.0,140.36009046447137,2478.455761685623,39.88908990900696,44.62843743381625,55.84256312164815,83.0997150817513,1.6737243913378839,121.68975605649577,3461.6675123462305,295.7387526388746,295.57733098043803,39.750709162837445,37.29382938826184,599.9999587739113,599.8089922578685,1.6224006703467613,1219.506405728874,1219.2464745582397,1.622195,1.6224651612135872,281.3977638447828,161.17433345379783,1.5737015616451173,945.2852019645734,945.8846909783772,1.571315,1.572998418256291,278.5350644866211,945.8833962766722,1.5239757464367873,236.7435443465688,1.5238653119404917,278.5350644866211,1.520795,1.523454202566956,133.54210055764602,259.49087639120586,133.54210526836061,1.424644608083813,342.8115990490536,342.77181915383494,1.423936453713033,259.49087639120586,342.77181915383494,370.5011274335441,1.4237549345257128,1.411445,1.4135499090566026,10.205025469110174,257.99221269186194,1.361375,1.3638786058099104,63.572504008976104,191.78573682729052,63.57250410151222,1.2650832250431896,187.7297628724356,185.76986563391054,1.423936453713033,191.78573682729052,185.76986563391054,235.11771321009311,1.2647695285522056,1.251615,1.2538506928326476,10.918835719557984,189.99943562274115,1.200915,1.2035652775051953,131.95264806685384,0.013452094425162181,0.00847862591060104,1.586588978804064,2.012651920994923,0.9259849535717024
262,0.0,262.0,262.0,140.78842165149584,2486.019164465413,40.0108178244957,44.764628223647016,56.01297560335312,83.0997150817513,1.6737243913378839,122.72858993539961,3472.274966030251,295.8361216602641,295.55971078514096,39.78581336683461,37.286428281802735,599.9999587739113,599.8005893108882,1.6220897905300893,1219.506405728874,1219.415526173711,1.622195,1.6221543469421853,282.8719829397245,160.82989229654066,1.5730901728618933,946.938672934639,948.1422201053258,1.571315,1.5723786010482248,279.8657585223515,948.1415284950388,1.523412987176756,242.94501210160817,1.5233012542221145,279.8657585223515,1.520795,1.5228876815927224,133.52791522120367,261.6441390628266,133.52791708468143,1.4241336844969188,341.0588596494959,341.03497362824334,1.4234132224904426,261.6441390628266,341.03497362824334,369.2665816621449,1.4232290609282048,1.411445,1.4128679062020182,10.361154726186594,260.13113780555096,1.361375,1.3635280539730827,63.57283926961417,193.5381709570074,63.572839230005115,1.2646677366788126,187.7207181030031,186.05179023177828,1.4234132224904426,193.5381709570074,186.05179023177828,235.24759201272198,1.2643480454174292,1.251615,1.2532169059701097,11.131139447319471,191.77992502863373,1.200915,1.2032933030997368,131.95045545727268,0.01351448054465532,0.008485339074978887,1.5926859758033824,2.012651920994923,0.9251536334199231
263,0.0,263.0,263.0,141.0949061103331,2491.4310174384245,40.09791798305087,44.86207702444498,56.134911102837265,83.0997150817513,1.6737243913378839,123.41349937436455,3479.8844759945873,295.7982801631555,295.54209058984395,39.79158366131034,37.26324093337474,599.9999587739113,599.8957468425299,1.621944106352482,1219.506405728874,1219.6053217121862,1.622195,1.622008660897445,283.86103123108586,160.5767209946206,1.5726516126883459,947.9253242567637,949.4857352858269,1.571315,1.5719344056762161,280.7636068202711,949.4853470144908,1.5228712540777505,246.9063938815359,1.5227586430002809,280.7636068202711,1.520795,1.5223434259116322,133.51955552074816,262.9599810385772,133.51955624385647,1.4236650381889504,340.00592988889207,339.99151639244394,1.4229369726239471,262.9599810385772,339.99151639244394,368.53668143992917,1.422751178682747,1.411445,1.4122936418104264,10.457536872320539,261.4341341766292,1.361375,1.3630149395530278,63.57417445161715,194.37069635967757,63.57417433178444,1.2641334447599797,187.71167333357056,186.45497507733992,1.4229369726239471,194.37069635967757,186.45497507733992,235.66519732597698,1.2638106795994215,1.251615,1.25256762548755,11.243054111871542,192.60608914092765,1.200915,1.2027155997932575,131.94853015208517,0.0135761348973683,0.00849374592110755,1.5983683787421352,2.012651920994923,0.9247489270423875
264,0.0,264.0,264.0,141.2947278962813,2494.9594381957404,40.15470555820196,44.925611709002325,56.214410629076994,83.0997150817513,1.6737243913378839,123.84912381238009,3484.8526073929033,295.71095277994783,295.5244703945469,39.782440239405325,37.23703945116052,599.9999587739113,599.9954121980862,1.62190245442393,1219.506405728874,1219.7293218414543,1.622195,1.6219669770835503,284.49060088059935,160.39873369670903,1.5723651792144941,948.5193692733774,950.2924655476987,1.571315,1.5716443864998,281.3363380807029,950.2922400378188,1.5224377605686255,249.3673842395117,1.5223245847090963,281.3363380807029,1.520795,1.5219083184711375,133.51501667756543,263.75366658160317,133.5150169300275,1.4233392937468283,339.37944219164416,339.3708244068197,1.4226066361722396,263.75366658160317,339.3708244068197,368.1108217346093,1.4224198569107764,1.411445,1.4119040940275513,10.515762883225088,262.21881577025107,1.361375,1.362575053982089,63.57611822746315,194.7946069203767,63.57611806856336,1.2637391648576264,187.70262856413802,186.8077190846388,1.4226066361722396,194.7946069203767,186.8077190846388,236.07107132005828,1.2634147343382403,1.251615,1.2521093872111149,11.305347127125387,193.01736015071677,1.200915,1.2021880512131957,131.94694962411597,0.013629905863591097,0.008500458515605658,1.603431842949235,2.012651920994923,0.9245126993854793
265,0.0,265.0,265.0,141.41716152479393,2497.121351393481,40.18950010699048,44.96454030695201,56.26312111085144,83.0997150817513,1.6737243913378839,124.11910727673781,3487.899971044443,295.6200919564566,295.5068501992498,39.767977492113026,37.21423105422147,599.9999587739113,600.0638943406552,1.621915574931609,1219.506405728874,1219.7771926816692,1.622195,1.6219800581609247,284.8767960878698,160.27727792609215,1.5721894785476436,948.8805216869891,950.7811794699085,1.571315,1.5714664831830785,281.68753122423834,950.7810451247232,1.5221133443803065,250.86560008987837,1.521999817302284,281.68753122423834,1.520795,1.521582902502491,133.51287077869537,264.22345610426066,133.51287081556936,1.4231366788768502,339.01339299175874,339.0083062474638,1.422401318641515,264.22345610426066,339.0083062474638,367.8690064232305,1.422213959953102,1.411445,1.411663883465412,10.550076487690019,262.682762640281,1.361375,1.3622425552870436,63.57843111709487,195.01774351586113,63.57843094125129,1.2634951935392313,187.69358379470552,187.0772198257895,1.422401318641515,195.01774351586113,187.0772198257895,236.3946211508372,1.2631698420978403,1.251615,1.2518290907386727,11.340751359167678,193.2292695237411,1.200915,1.2017828986667467,131.94566306459117,0.013675416957149035,0.008504827738683994,1.6079593117385256,2.012651920994923,0.9243517643015123
266,0.0,266.0,266.0,141.48787568772997,2498.370010638296,40.20959644344809,44.987024351995245,56.29125489228663,83.0997150817513,1.6737243913378839,124.28254489505179,3489.662124148554,295.5444117941533,295.48923000395274,39.7533788259906,37.19700814091564,599.9999587739113,600.0978323406068,1.621951778670287,1219.506405728874,1219.7686886166357,1.622195,1.6220162257166688,285.1057091717471,160.19653856609912,1.5720879270988217,949.1025997750977,951.0802594957594,1.571315,1.571363621714406,281.895068471883,951.0801777575883,1.5218779957708846,251.76055558943062,1.5217642565301734,281.895068471883,1.520795,1.5213469518125549,133.51217443818553,264.4945928439642,133.512174361301,1.4230192144883287,338.80528315558547,338.8023285170042,1.4222823138323335,264.4945928439642,338.8023285170042,367.73747752309913,1.4220946253005924,1.411445,1.4115249430472216,10.569682253370738,262.95025353477337,1.361375,1.36200115368686,63.58096530638339,195.1342724598475,63.58096512379086,1.2633597940405055,187.68453902527298,187.2707811562859,1.4222823138323335,195.1342724598475,187.2707811562859,236.63383643480225,1.263033940328502,1.251615,1.2516732605143608,11.360679814141239,193.337365382523,1.200915,1.2014918449094818,131.9445997552159,0.013714081949550472,0.008507004971507368,1.612092857061121,2.012651920994923,0.9242303101173237
267,0.0,267.0,267.0,141.5257587275322,2499.038943224171,40.22036246657972,44.99906952000576,56.30632674094671,83.0997150817513,1.6737243913378839,124.37897961959548,3490.6077303676216,295.48792547077176,295.47160980865567,39.74090176359648,37.185301186906706,599.9999587739113,600.1059175481188,1.621993222275673,1219.506405728874,1219.7288010024809,1.622195,1.622057640161095,285.2360844401142,160.14427032158696,1.5720334990654727,949.2409531754807,951.2654531067326,1.571315,1.5713084427661705,282.01247582776256,951.2654024051417,1.5217102105186515,252.28371354301262,1.5215963470520546,282.01247582776256,1.520795,1.5211788149254941,133.51232889641454,264.64555486635976,133.51232875183288,1.4229556347395431,338.69185661485074,338.6901718690788,1.4222178952813014,264.64555486635976,338.6901718690788,367.6709211339631,1.4220300274972484,1.411445,1.411449624796888,10.580402700360425,263.09899807361626,1.361375,1.3618278202465606,63.58362932188905,195.19184896763232,63.58362913662989,1.2632926303784833,187.67549425584045,187.40448399223422,1.4222178952813014,195.19184896763232,187.40448399223422,236.80399571197944,1.2629665164825392,1.251615,1.2515950565147762,11.371459967763009,193.38899225525574,1.200915,1.2012897659145034,131.94369904878965,0.01374752765861348,0.008507318013463452,1.6159649418132733,2.012651920994923,0.924132557694918
268,0.0,268.0,268.0,141.54369626558855,2499.355681368177,40.225460155430646,45.004772881212034,56.31346322894585,83.0997150817513,1.6737243913378839,124.43409551179907,3491.0568578873595,295.44815941518135,295.4539896133586,39.73115082858211,37.17807697611608,599.9999587739113,600.0987225959407,1.6220311416568607,1219.506405728874,1219.6776459226778,1.622195,1.6220955376142014,285.30634727165284,160.11137441007205,1.5720077177960112,949.3283371245168,951.3816019724139,1.571315,1.5712822520101453,282.07491839142904,951.3815699407332,1.521591976453035,252.58100401730712,1.5214780430860806,282.07491839142904,1.520795,1.5210603834092502,133.5129644605005,264.72507120051523,133.5129642727798,1.422924450628734,338.6342469511955,338.6333038616575,1.4221862870293935,264.72507120051523,338.6333038616575,367.6416677020267,1.4219983289419433,1.411445,1.4114124659967802,10.585862945163171,263.17719753278465,1.361375,1.3617033531414933,63.58636673002379,195.21665337248368,63.58636654333223,1.2632649284587691,187.6664494864079,187.49381084033752,1.4221862870293935,195.21665337248368,187.49381084033752,236.92200564731186,1.2629386943564107,1.251615,1.251561868133693,11.376826222717629,193.40971371753577,1.200915,1.2011525675616004,131.94291520133766,0.013777153174627993,0.008506086061700566,1.6196818459974078,2.012651920994923,0.9240503522369722
269,0.0,269.0,269.0,141.55009018736993,2499.4685842042063,40.22727725115896,45.00680587176677,56.31600706444417,83.0997150817513,1.6737243913378839,124.4642435492672,3491.21835595995,295.42065036172636,295.4363694180616,39.72392393049975,37.17406573174912,599.9999587739113,600.0847284874135,1.6220621233596701,1219.506405728874,1219.628099124993,1.622195,1.622126503354486,285.34095790854707,160.09127055666428,1.5719985218214187,949.384222609611,951.4553501875812,1.571315,1.5712728496444905,282.10484160867725,951.4553296082743,1.52150940222434,252.74312337416825,1.5213954317562934,282.10484160867725,1.520795,1.5209777045486739,133.51385824353,264.7630717303886,133.5138580276247,1.4229119319235757,338.60876642665255,338.6082445507519,1.4221735827523883,264.7630717303886,338.6082445507519,367.63301120873257,1.421985585500956,1.411445,1.4113972976925373,10.588287808418695,263.2144407067035,1.361375,1.361613613746319,63.58914297094926,195.22370180861094,63.5891427828295,1.2632583660615022,187.6574047169754,187.55132985886922,1.4221735827523883,195.22370180861094,187.55132985886922,237.00217467731838,1.2629320909237685,1.251615,1.251553046731516,11.379044192252552,193.4139938797684,1.200915,1.2010611131938076,131.94221545635727,0.013804050778189527,0.008503574222466871,1.623323371685112,2.012651920994923,0.9239788979514626
