Row/Case,Status,Description,T2 ,"AIR2 
","ACID_GAS
 
","AIRFLOW 




KMOL/HR 
","ACID_GAS 
","H2S     




KMOL/HR 
","SO2OUT  




KMOL/HR 
","H2SOUT  




KMOL/HR 
","H2SMF   





","SO2MF   





","CONV    





","R2      





","F1      





"
3157,OK,,197.894737,10.5752368,139,123.6,139,54.3668464,0.165188537,1.75304732,0.010669411,0.002096142,0.964716808,5.09002266,0.889208633
3158,OK,,197.894737,10.5752368,142,123.6,142,55.5402315,0.062100757,2.66211246,0.016053136,0.000778366,0.950950633,20.6241564,0.870422535
3159,OK,,197.894737,10.5752368,145,123.6,145,56.7136167,0.025956403,3.77423666,0.022533833,0.000320927,0.932993287,70.2147883,0.852413793
3160,OK,,197.894737,10.5752368,148,123.6,148,57.8870019,0.012601347,4.94453019,0.029219738,0.000153635,0.914365378,190.189662,0.835135135
3161,OK,,197.894737,10.5752368,151,123.6,151,59.0603871,0.006913524,6.1196438,0.035791246,8.31E-05,0.896266218,430.638294,0.818543046
3162,OK,,197.894737,10.5752368,154,123.6,154,60.2337722,0.004525798,7.32164859,0.042373163,5.36E-05,0.878370985,789.835949,0.802597403
3163,OK,,197.894737,10.5752368,157,123.6,157,61.4071574,0.00257272,8.51673527,0.048772224,3.01E-05,0.861265228,1621.7455,0.787261146
3164,OK,,197.894737,10.5752368,160,123.6,160,62.5805426,0.001918764,9.73752513,0.055170589,2.21E-05,0.844369456,2494.16948,0.7725
3165,OK,,197.894737,11.0642842,121,123.6,121,47.3265353,3.05342554,0.226045811,0.00142572,0.039811577,0.930705442,0.035811684,1.0214876
3166,OK,,197.894737,11.0642842,124,123.6,124,48.4999205,2.49271427,0.286739142,0.00179903,0.03240822,0.942691588,0.055511537,0.996774194
3167,OK,,197.894737,11.0642842,127,123.6,127,49.6733057,1.95717197,0.371927071,0.002320478,0.025357493,0.953111656,0.091510527,0.973228346
3168,OK,,197.894737,11.0642842,130,123.6,130,50.8466908,1.43466506,0.495576538,0.003073678,0.018516126,0.96203801,0.166000074,0.950769231
3169,OK,,197.894737,11.0642842,133,123.6,133,52.020076,0.94593726,0.688129766,0.004240932,0.012151845,0.968587762,0.348994928,0.929323308
3170,OK,,197.894737,11.0642842,136,123.6,136,53.1934612,0.520565836,1.01019743,0.006182687,0.00664735,0.971222717,0.930098027,0.908823529
3171,OK,,197.894737,11.0642842,139,123.6,139,54.3668464,0.219087685,1.57204514,0.009545619,0.002773988,0.967054686,3.44111689,0.889208633
3172,OK,,197.894737,11.0642842,142,123.6,142,55.5402315,0.075615811,2.47816316,0.014910896,0.000946371,0.954019295,15.7558607,0.870422535
3173,Errors,,197.894737,11.0642842,145,123.6,145,56.7136167,0.016805366,5.73794522,0.033863734,0.000205054,0.898529649,165.145711,0.852413793
3174,OK,,197.894737,11.0642842,148,123.6,148,57.8870019,0.01447086,4.75389949,0.028034628,0.000176214,0.917626234,159.09437,0.835135135
3175,OK,,197.894737,11.0642842,151,123.6,151,59.0603871,0.007713112,5.9491953,0.034716065,9.26E-05,0.899138683,374.984747,0.818543046
3176,OK,,197.894737,11.0642842,154,123.6,154,60.2337722,0.00456417,7.12633647,0.041161778,5.40E-05,0.881612916,761.645732,0.802597403
3177,OK,,197.894737,11.0642842,157,123.6,157,61.4071574,0.002825883,8.34117093,0.047671706,3.30E-05,0.864120126,1444.89681,0.787261146
3178,OK,,197.894737,11.0642842,160,123.6,160,62.5805426,0.002003962,9.6260184,0.054418761,2.31E-05,0.846149906,2358.65965,0.7725
3179,OK,,197.894737,11.5533316,121,123.6,121,47.3265353,3.14983585,0.220578785,0.001386953,0.040933726,0.928783829,0.033882883,1.0214876
3180,OK,,197.894737,11.5533316,124,123.6,124,48.4999205,2.59531056,0.278166708,0.001739921,0.033628353,0.940752949,0.051739713,0.996774194
3181,OK,,197.894737,11.5533316,127,123.6,127,49.6733057,2.06789891,0.356166719,0.002215453,0.026698739,0.951199833,0.082979689,0.973228346
3182,OK,,197.894737,11.5533316,130,123.6,130,50.8466908,1.53024875,0.475313001,0.002939383,0.019686896,0.960556691,0.149306581,0.950769231
3183,OK,,197.894737,11.5533316,133,123.6,133,52.020076,1.03331691,0.653876781,0.004018431,0.013234596,0.967566489,0.30363082,0.929323308
3184,OK,,197.894737,11.5533316,136,123.6,136,53.1934612,0.593750118,0.947045255,0.005780591,0.007561509,0.971034121,0.76447592,0.908823529
3185,OK,,197.894737,11.5533316,139,123.6,139,54.3668464,0.261861766,1.4647882,0.008872217,0.003308675,0.968240756,2.68150127,0.889208633
3186,OK,,197.894737,11.5533316,142,123.6,142,55.5402315,0.093940047,2.30036827,0.013810282,0.001173885,0.956890559,11.7645964,0.870422535
3187,OK,,197.894737,11.5533316,145,123.6,145,56.7136167,0.037662314,3.36711823,0.020018961,0.000464468,0.939965378,43.1008234,0.852413793
3188,OK,,197.894737,11.5533316,148,123.6,148,57.8870019,0.016672864,4.5615197,0.02683436,0.000202614,0.920911562,132.440894,0.835135135
3189,OK,,197.894737,11.5533316,151,123.6,151,59.0603871,0.008983769,5.71639948,0.033299382,0.000107754,0.903058826,309.032522,0.818543046
3190,OK,,197.894737,11.5533316,154,123.6,154,60.2337722,0.005130969,6.92715367,0.039926172,6.07E-05,0.884910336,658.142259,0.802597403
3191,OK,,197.894737,11.5533316,157,123.6,157,61.4071574,0.003052472,8.10455553,0.046236816,3.56E-05,0.867969658,1298.54934,0.787261146
3192,OK,,197.894737,11.5533316,160,123.6,160,62.5805426,0.002158574,9.31350694,0.052576716,2.48E-05,0.851141183,2117.15117,0.7725
3193,OK,,197.894737,12.0423789,121,123.6,121,47.3265353,3.24867657,0.215237962,0.001349196,0.042077761,0.926808195,0.032064343,1.0214876
3194,OK,,197.894737,12.0423789,124,123.6,124,48.4999205,2.69411193,0.270414696,0.00168629,0.034793306,0.93887564,0.048465922,0.996774194
3195,OK,,197.894737,12.0423789,127,123.6,127,49.6733057,2.15898844,0.345435642,0.00214231,0.027787368,0.949582093,0.077096561,0.973228346
3196,OK,,197.894737,12.0423789,130,123.6,130,50.8466908,1.62324698,0.457270609,0.002819546,0.020817788,0.959082537,0.135439271,0.950769231
3197,OK,,197.894737,12.0423789,133,123.6,133,52.020076,1.11884284,0.623944444,0.003823608,0.01428747,0.966497794,0.26761966,0.929323308
3198,OK,,197.894737,12.0423789,136,123.6,136,53.1934612,0.668873145,0.891552869,0.005427119,0.008494954,0.970665078,0.638863809,0.908823529
3199,OK,,197.894737,12.0423789,139,123.6,139,54.3668464,0.314727665,1.35760513,0.008202418,0.003967665,0.969239842,2.06731624,0.889208633
3200,OK,,197.894737,12.0423789,142,123.6,142,55.5402315,0.114479887,2.1360804,0.012794877,0.001428247,0.959478738,8.95844866,0.870422535
3201,OK,,197.894737,12.0423789,145,123.6,145,56.7136167,0.043737537,3.18223156,0.018879032,0.000538682,0.943118262,35.0467228,0.852413793
3202,OK,,197.894737,12.0423789,148,123.6,148,57.8870019,0.020060501,4.31775375,0.025360657,0.000243705,0.925064106,104.06301,0.835135135
3203,OK,,197.894737,12.0423789,151,123.6,151,59.0603871,0.010412513,5.49099438,0.031918811,0.000124699,0.906851154,255.967583,0.818543046
3204,OK,,197.894737,12.0423789,154,123.6,154,60.2337722,0.005816921,6.71566253,0.038630564,6.87E-05,0.888410119,562.402486,0.802597403
3205,OK,,197.894737,12.0423789,157,123.6,157,61.4071574,0.003609096,7.89150951,0.044937431,4.21E-05,0.871429994,1068.54586,0.787261146
3206,OK,,197.894737,12.0423789,160,123.6,160,62.5805426,0.0023403,9.09040985,0.051225505,2.69E-05,0.854703239,1904.49415,0.7725
3207,OK,,197.894737,12.5314263,121,123.6,121,47.3265353,3.35224206,0.209874413,0.001311513,0.043271998,0.924733208,0.030308579,1.0214876
3208,OK,,197.894737,12.5314263,124,123.6,124,48.4999205,2.79670503,0.2627925,0.001633775,0.035997341,0.936917473,0.045385981,0.996774194
3209,OK,,197.894737,12.5314263,127,123.6,127,49.6733057,2.24926443,0.335446477,0.002074193,0.0288595,0.947965796,0.071872095,0.973228346
3210,OK,,197.894737,12.5314263,130,123.6,130,50.8466908,1.720464,0.439868157,0.002704314,0.021994127,0.957512827,0.122956174,0.950769231
3211,OK,,197.894737,12.5314263,133,123.6,133,52.020076,1.21127196,0.594768813,0.003634456,0.015420298,0.965281851,0.235692984,0.929323308
3212,OK,,197.894737,12.5314263,136,123.6,136,53.1934612,0.748747057,0.840450001,0.005102112,0.009482771,0.970124203,0.538040204,0.908823529
3213,OK,,197.894737,12.5314263,139,123.6,139,54.3668464,0.373060778,1.26199685,0.007605444,0.004692006,0.969925465,1.62093646,0.889208633
3214,OK,,197.894737,12.5314263,142,123.6,142,55.5402315,0.139425687,1.98801543,0.011880468,0.001736529,0.961695494,6.84150241,0.870422535
3215,OK,,197.894737,12.5314263,145,123.6,145,56.7136167,0.053607922,2.98878319,0.017693611,0.000659353,0.946355191,26.8347914,0.852413793
3216,OK,,197.894737,12.5314263,148,123.6,148,57.8870019,0.023504069,4.11516022,0.024121183,0.000285195,0.928504428,84.57794,0.835135135
3217,OK,,197.894737,12.5314263,151,123.6,151,59.0603871,0.012058686,5.28699087,0.030677074,0.000144307,0.910277433,212.58134,0.818543046
3218,OK,,197.894737,12.5314263,154,123.6,154,60.2337722,0.006705768,6.48063364,0.037218152,7.91E-05,0.892297308,470.264537,0.802597403
3219,OK,,197.894737,12.5314263,157,123.6,157,61.4071574,0.003956836,7.67507891,0.043623766,4.61E-05,0.874948848,947.135309,0.787261146
3220,OK,,197.894737,12.5314263,160,123.6,160,62.5805426,0.002609072,8.8801254,0.049949103,3.00E-05,0.858059165,1667.44074,0.7725
3221,OK,,197.894737,13.0204737,121,123.6,121,47.3265353,3.45349856,0.20489611,0.00127646,0.044429844,0.92269887,0.028729791,1.0214876
3222,OK,,197.894737,13.0204737,124,123.6,124,48.4999205,2.89661772,0.255794365,0.001585444,0.037160359,0.935001706,0.042664917,0.996774194
3223,OK,,197.894737,13.0204737,127,123.6,127,49.6733057,2.3479563,0.325134681,0.002004434,0.030027845,0.94618657,0.066752495,0.973228346
3224,OK,,197.894737,13.0204737,130,123.6,130,50.8466908,1.8163566,0.424045469,0.002599415,0.02314637,0.955938095,0.112303363,0.950769231
3225,OK,,197.894737,13.0204737,133,123.6,133,52.020076,1.30156203,0.569400864,0.003469535,0.016519431,0.96403383,0.210027501,0.929323308
3226,OK,,197.894737,13.0204737,136,123.6,136,53.1934612,0.833591585,0.793178575,0.004801941,0.010526793,0.969417855,0.456163718,0.908823529
3227,OK,,197.894737,13.0204737,139,123.6,139,54.3668464,0.439219911,1.17312649,0.007051527,0.005509842,0.970343205,1.27980567,0.889208633
3228,OK,,197.894737,13.0204737,142,123.6,142,55.5402315,0.172716316,1.83502399,0.010940831,0.002147218,0.963850703,5.09535227,0.870422535
3229,OK,,197.894737,13.0204737,145,123.6,145,56.7136167,0.063174845,2.80203784,0.016552392,0.000775961,0.949479281,21.3314869,0.852413793
3230,OK,,197.894737,13.0204737,148,123.6,148,57.8870019,0.027135366,3.93630272,0.023023939,0.000328846,0.931531467,70.0143908,0.835135135
3231,OK,,197.894737,13.0204737,151,123.6,151,59.0603871,0.013741554,5.0849926,0.029444746,0.000164245,0.913669137,179.27288,0.818543046
3232,OK,,197.894737,13.0204737,154,123.6,154,60.2337722,0.007655557,6.26461424,0.035908727,9.03E-05,0.89586789,397.863802,0.802597403
3233,OK,,197.894737,13.0204737,157,123.6,157,61.4071574,0.004593134,7.45865778,0.042314685,5.34E-05,0.87846285,792.279561,0.787261146
3234,OK,,197.894737,13.0204737,160,123.6,160,62.5805426,0.002914414,8.66518214,0.048651451,3.34E-05,0.861488952,1455.45428,0.7725
3235,OK,,197.894737,13.5095211,121,123.6,121,47.3265353,3.55547883,0.200117654,0.001242855,0.045588471,0.920645015,0.027262479,1.0214876
3236,OK,,197.894737,13.5095211,124,123.6,124,48.4999205,2.99707289,0.249128133,0.001539445,0.038322113,0.93306791,0.040171185,0.996774194
3237,OK,,197.894737,13.5095211,127,123.6,127,49.6733057,2.44733295,0.315387917,0.001938546,0.031196815,0.944382182,0.062139243,0.973228346
3238,OK,,197.894737,13.5095211,130,123.6,130,50.8466908,1.91054305,0.409650266,0.002503841,0.024270244,0.954368843,0.103165066,0.950769231
3239,OK,,197.894737,13.5095211,133,123.6,133,52.020076,1.39471042,0.54530775,0.003313248,0.01764709,0.962706356,0.187750373,0.929323308
3240,OK,,197.894737,13.5095211,136,123.6,136,53.1934612,0.912740917,0.754453917,0.004554941,0.011494059,0.968657899,0.396286528,0.908823529
3241,OK,,197.894737,13.5095211,139,123.6,139,54.3668464,0.500500568,1.1044831,0.006621813,0.006263861,0.970478632,1.05714564,0.889208633
3242,OK,,197.894737,13.5095211,142,123.6,142,55.5402315,0.210999496,1.70063923,0.010115608,0.002618072,0.965581009,3.86376258,0.870422535
3243,OK,,197.894737,13.5095211,145,123.6,145,56.7136167,0.077725941,2.60888153,0.015378358,0.000953309,0.952628529,16.1315537,0.852413793
3244,OK,,197.894737,13.5095211,148,123.6,148,57.8870019,0.032453634,3.71671667,0.021695815,0.000392814,0.935232951,55.2318292,0.835135135
3245,OK,,197.894737,13.5095211,151,123.6,151,59.0603871,0.015627256,4.91773598,0.028407137,0.000186472,0.916469169,152.339972,0.818543046
3246,OK,,197.894737,13.5095211,154,123.6,154,60.2337722,0.008802302,6.05125004,0.034615023,0.000103652,0.89939112,333.955559,0.802597403
3247,OK,,197.894737,13.5095211,157,123.6,157,61.4071574,0.005257034,7.22909823,0.040934451,6.11E-05,0.882190357,670.373123,0.787261146
3248,OK,,197.894737,13.5095211,160,123.6,160,62.5805426,0.003272296,8.44867038,0.047347768,3.75E-05,0.864942963,1262.86364,0.7725
3249,OK,,197.894737,13.9985684,121,123.6,121,47.3265353,3.65430057,0.195712209,0.001211773,0.046701697,0.918650018,0.025947078,1.0214876
3250,OK,,197.894737,13.9985684,124,123.6,124,48.4999205,3.09313691,0.24308245,0.001497559,0.039423385,0.931211859,0.037986569,0.996774194
3251,OK,,197.894737,13.9985684,127,123.6,127,49.6733057,2.55300399,0.305619785,0.001872885,0.032434605,0.942451509,0.057743421,0.973228346
3252,OK,,197.894737,13.9985684,130,123.6,130,50.8466908,2.0074682,0.395848676,0.002412416,0.025420575,0.952734055,0.094900144,0.950769231
3253,OK,,197.894737,13.9985684,133,123.6,133,52.020076,1.49070939,0.522666402,0.003166606,0.018802841,0.961296177,0.168411064,0.929323308
3254,OK,,197.894737,13.9985684,136,123.6,136,53.1934612,1.00096273,0.715976999,0.004310699,0.012567909,0.96772273,0.342992571,0.908823529
3255,OK,,197.894737,13.9985684,139,123.6,139,54.3668464,0.575052054,1.03324634,0.00617851,0.007177843,0.970417663,0.860775223,0.889208633
3256,OK,,197.894737,13.9985684,142,123.6,142,55.5402315,0.253880165,1.58161717,0.009383429,0.003142472,0.966951932,2.98600199,0.870422535
3257,OK,,197.894737,13.9985684,145,123.6,145,56.7136167,0.094454843,2.43555432,0.01432516,0.001156753,0.955389741,12.3839387,0.852413793
3258,OK,,197.894737,13.9985684,148,123.6,148,57.8870019,0.039522881,3.51839246,0.020491596,0.000477711,0.938536887,42.89541,0.835135135
3259,OK,,197.894737,13.9985684,151,123.6,151,59.0603871,0.018646209,4.67015226,0.026931883,0.000222345,0.920610096,121.126433,0.818543046
3260,OK,,197.894737,13.9985684,154,123.6,154,60.2337722,0.010020311,5.84789825,0.033386668,0.000117863,0.902746942,283.266682,0.802597403
3261,OK,,197.894737,13.9985684,157,123.6,157,61.4071574,0.005847813,7.04327365,0.039804382,6.78E-05,0.885206843,586.655112,0.787261146
3262,OK,,197.894737,13.9985684,160,123.6,160,62.5805426,0.003684612,8.22353179,0.046003598,4.22E-05,0.868533955,1090.81214,0.7725
3263,OK,,197.894737,14.4876158,121,123.6,121,47.3265353,3.75989426,0.191190231,0.001180132,0.047887871,0.916514394,0.024643645,1.0214876
3264,OK,,197.894737,14.4876158,124,123.6,124,48.4999205,3.19889212,0.23671104,0.001453879,0.040633553,0.929162705,0.035780266,0.996774194
3265,OK,,197.894737,14.4876158,127,123.6,127,49.6733057,2.64669531,0.297531532,0.001817918,0.033519298,0.940728188,0.054234971,0.973228346
3266,OK,,197.894737,14.4876158,130,123.6,130,50.8466908,2.10504149,0.381364007,0.002317359,0.026571378,0.951099955,0.087212614,0.950769231
3267,OK,,197.894737,14.4876158,133,123.6,133,52.020076,1.58113795,0.50318469,0.003039885,0.019883112,0.959932342,0.152887774,0.929323308
3268,OK,,197.894737,14.4876158,136,123.6,136,53.1934612,1.08622754,0.682857197,0.004099915,0.013598978,0.96674244,0.301487018,0.908823529
3269,OK,,197.894737,14.4876158,139,123.6,139,54.3668464,0.646602397,0.974938426,0.005814442,0.008049898,0.970174087,0.722300166,0.889208633
3270,OK,,197.894737,14.4876158,142,123.6,142,55.5402315,0.30534139,1.46813215,0.008690392,0.003772748,0.968068669,2.30346485,0.870422535
3271,OK,,197.894737,14.4876158,145,123.6,145,56.7136167,0.115900547,2.27206804,0.013330859,0.001416942,0.957894264,9.40819092,0.852413793
3272,OK,,197.894737,14.4876158,148,123.6,148,57.8870019,0.046202343,3.31937507,0.019292682,0.000557736,0.941859531,34.5910567,0.835135135
3273,OK,,197.894737,14.4876158,151,123.6,151,59.0603871,0.021719765,4.46125659,0.025676309,0.000258693,0.924095039,99.2539708,0.818543046
3274,OK,,197.894737,14.4876158,154,123.6,154,60.2337722,0.011472872,5.63689373,0.032119942,0.000134799,0.90622592,238.280632,0.802597403
3275,OK,,197.894737,14.4876158,157,123.6,157,61.4071574,0.006619344,6.82872583,0.038519665,7.67E-05,0.888688136,502.083777,0.787261146
3276,OK,,197.894737,14.4876158,160,123.6,160,62.5805426,0.004008516,8.0669249,0.045037372,4.58E-05,0.871031265,982.702252,0.7725
3277,OK,,197.894737,14.9766632,121,123.6,121,47.3265353,3.86090699,0.187076083,0.001151205,0.049011797,0.914466947,0.023488331,1.0214876
3278,OK,,197.894737,14.9766632,124,123.6,124,48.4999205,3.29947556,0.23097939,0.001414395,0.041773844,0.927206995,0.03385838,0.996774194
3279,OK,,197.894737,14.9766632,127,123.6,127,49.6733057,2.74021594,0.2898856,0.001765964,0.034595098,0.938999398,0.051046641,0.973228346
3280,OK,,197.894737,14.9766632,130,123.6,130,50.8466908,2.20237236,0.369326429,0.002237663,0.027711862,0.949422494,0.080747487,0.950769231
3281,OK,,197.894737,14.9766632,133,123.6,133,52.020076,1.6696145,0.485599888,0.002925279,0.020932703,0.958569565,0.139746836,0.929323308
3282,OK,,197.894737,14.9766632,136,123.6,136,53.1934612,1.17630081,0.651355732,0.003899918,0.014682862,0.965641331,0.265610232,0.908823529
3283,OK,,197.894737,14.9766632,139,123.6,139,54.3668464,0.722840656,0.920951607,0.005477875,0.008974861,0.969764804,0.610357627,0.889208633
3284,OK,,197.894737,14.9766632,142,123.6,142,55.5402315,0.361354024,1.3776157,0.008132395,0.004454061,0.968689909,1.82583834,0.870422535
3285,OK,,197.894737,14.9766632,145,123.6,145,56.7136167,0.142470054,2.10822189,0.012341965,0.001738855,0.960314787,7.09775483,0.852413793
3286,OK,,197.894737,14.9766632,148,123.6,148,57.8870019,0.056099586,3.12843509,0.018145011,0.00067631,0.944987051,26.829413,0.835135135
3287,OK,,197.894737,14.9766632,151,123.6,151,59.0603871,0.0253583,4.25629221,0.024445843,0.000301623,0.927503853,81.0476771,0.818543046
3288,OK,,197.894737,14.9766632,154,123.6,154,60.2337722,0.012886279,5.46295393,0.031056095,0.000151123,0.9090902,205.501941,0.802597403
3289,OK,,197.894737,14.9766632,157,123.6,157,61.4071574,0.007544843,6.60552704,0.037191751,8.74E-05,0.8923078,425.759693,0.787261146
3290,OK,,197.894737,14.9766632,160,123.6,160,62.5805426,0.004583574,7.81635055,0.043563198,5.24E-05,0.875026106,832.102644,0.7725
3291,OK,,197.894737,15.4657105,121,123.6,121,47.3265353,3.96439423,0.18303608,0.001122896,0.050157173,0.912365647,0.022387556,1.0214876
3292,OK,,197.894737,15.4657105,124,123.6,124,48.4999205,3.40070622,0.225486726,0.001376597,0.042914137,0.925233013,0.032077929,0.996774194
3293,OK,,197.894737,15.4657105,127,123.6,127,49.6733057,2.84620875,0.281604697,0.001710397,0.035813151,0.937032307,0.047758913,0.973228346
3294,OK,,197.894737,15.4657105,130,123.6,130,50.8466908,2.30127661,0.357865844,0.002161894,0.028863921,0.947702743,0.074899537,0.950769231
3295,OK,,197.894737,15.4657105,133,123.6,133,52.020076,1.77336954,0.466435478,0.002801779,0.02216176,0.95694345,0.126424021,0.929323308
3296,OK,,197.894737,15.4657105,136,123.6,136,53.1934612,1.26556835,0.623148194,0.003720653,0.015750377,0.964493445,0.236226275,0.908823529
3297,OK,,197.894737,15.4657105,139,123.6,139,54.3668464,0.804283417,0.875729284,0.005193769,0.009956988,0.969098581,0.521620524,0.889208633
3298,OK,,197.894737,15.4657105,142,123.6,142,55.5402315,0.422697598,1.28635028,0.007574657,0.005197875,0.96922865,1.45726029,0.870422535
3299,OK,,197.894737,15.4657105,145,123.6,145,56.7136167,0.16992084,1.97488352,0.011534762,0.002070326,0.962181845,5.57147244,0.852413793
3300,OK,,197.894737,15.4657105,148,123.6,148,57.8870019,0.067320431,2.93709518,0.016999682,0.000810484,0.948098614,20.9747403,0.835135135
3301,OK,,197.894737,15.4657105,151,123.6,151,59.0603871,0.029039752,4.07955104,0.023377742,0.000344844,0.930434069,67.7922036,0.818543046
3302,OK,,197.894737,15.4657105,154,123.6,154,60.2337722,0.015056203,5.224159,0.029652408,0.000176503,0.913018644,167.999578,0.802597403
3303,OK,,197.894737,15.4657105,157,123.6,157,61.4071574,0.008514605,6.40267695,0.035980727,9.85E-05,0.89559537,365.382153,0.787261146
3304,OK,,197.894737,15.4657105,160,123.6,160,62.5805426,0.00515489,7.59982249,0.042279208,5.88E-05,0.878476966,718.818205,0.7725
3305,OK,,197.894737,15.9547579,121,123.6,121,47.3265353,4.07034325,0.17906996,0.001095203,0.051323981,0.910210769,0.02133901,1.0214876
3306,OK,,197.894737,15.9547579,124,123.6,124,48.4999205,3.50364967,0.220157644,0.001340013,0.044067422,0.923220342,0.030408248,0.996774194
3307,OK,,197.894737,15.9547579,127,123.6,127,49.6733057,2.94925217,0.274005994,0.0016593,0.036988152,0.935110859,0.044860317,0.973228346
3308,OK,,197.894737,15.9547579,130,123.6,130,50.8466908,2.39938771,0.347202967,0.002091369,0.029999256,0.945982902,0.069714018,0.950769231
3309,OK,,197.894737,15.9547579,133,123.6,133,52.020076,1.86638201,0.450652427,0.002699256,0.023253058,0.955458842,0.11608176,0.929323308
3310,OK,,197.894737,15.9547579,136,123.6,136,53.1934612,1.36314879,0.598821024,0.00356462,0.01690992,0.963116335,0.21080053,0.908823529
3311,OK,,197.894737,15.9547579,139,123.6,139,54.3668464,0.893025667,0.827285831,0.004893134,0.01102263,0.968357343,0.443917103,0.889208633
3312,OK,,197.894737,15.9547579,142,123.6,142,55.5402315,0.486859691,1.20463933,0.007075614,0.005972444,0.969544617,1.18470985,0.870422535
3313,OK,,197.894737,15.9547579,145,123.6,145,56.7136167,0.211216489,1.82291636,0.010623058,0.002568543,0.964133255,4.1358296,0.852413793
3314,OK,,197.894737,15.9547579,148,123.6,148,57.8870019,0.079534373,2.75423613,0.015907694,0.000956212,0.951046515,16.6361584,0.835135135
3315,OK,,197.894737,15.9547579,151,123.6,151,59.0603871,0.034543912,3.85905349,0.022076813,0.000409956,0.934074299,53.8516678,0.818543046
3316,OK,,197.894737,15.9547579,154,123.6,154,60.2337722,0.017350495,5.01586759,0.028414867,0.000203169,0.916438604,139.858055,0.802597403
3317,OK,,197.894737,15.9547579,157,123.6,157,61.4071574,0.009619166,6.20052415,0.03477623,0.000111113,0.89886939,312.980706,0.787261146
3318,OK,,197.894737,15.9547579,160,123.6,160,62.5805426,0.005796987,7.38672522,0.041018313,6.61E-05,0.881871874,620.781166,0.7725
3319,OK,,197.894737,16.4438053,121,123.6,121,47.3265353,4.16986995,0.17552627,0.001070266,0.052407523,0.908182668,0.020421995,1.0214876
3320,OK,,197.894737,16.4438053,124,123.6,124,48.4999205,3.60509938,0.215159533,0.001305653,0.045195013,0.921231646,0.028889311,0.996774194
3321,OK,,197.894737,16.4438053,127,123.6,127,49.6733057,3.04732569,0.267180302,0.001613179,0.038096203,0.933273899,0.042344888,0.973228346
3322,OK,,197.894737,16.4438053,130,123.6,130,50.8466908,2.49831004,0.33709342,0.002024554,0.031136732,0.944236224,0.065021406,0.950769231
3323,OK,,197.894737,16.4438053,133,123.6,133,52.020076,1.96003774,0.435861783,0.002603214,0.024345142,0.953942791,0.106929491,0.929323308
3324,OK,,197.894737,16.4438053,136,123.6,136,53.1934612,1.44988729,0.576168029,0.003420267,0.017933934,0.961911572,0.190714847,0.908823529
3325,OK,,197.894737,16.4438053,139,123.6,139,54.3668464,0.967943736,0.791312032,0.004667925,0.011916583,0.967641019,0.391716703,0.889208633
3326,OK,,197.894737,16.4438053,142,123.6,142,55.5402315,0.557101999,1.13075383,0.006624691,0.006816873,0.969610213,0.971807885,0.870422535
3327,OK,,197.894737,16.4438053,145,123.6,145,56.7136167,0.251329797,1.70376406,0.009905385,0.003050415,0.965526906,3.24722482,0.852413793
3328,OK,,197.894737,16.4438053,148,123.6,148,57.8870019,0.096418861,2.57421046,0.014836325,0.001157511,0.953864784,12.8174408,0.835135135
3329,OK,,197.894737,16.4438053,151,123.6,151,59.0603871,0.040785264,3.65628828,0.020874787,0.000483428,0.937401806,43.1807783,0.818543046
3330,OK,,197.894737,16.4438053,154,123.6,154,60.2337722,0.020024056,4.80920633,0.027190941,0.000234207,0.919825204,116.097737,0.802597403
3331,OK,,197.894737,16.4438053,157,123.6,157,61.4071574,0.010959633,5.98811959,0.033520051,0.00012645,0.902306515,265.085662,0.787261146
3332,OK,,197.894737,16.4438053,160,123.6,160,62.5805426,0.006521925,7.17491182,0.039768493,7.43E-05,0.885244943,535.530119,0.7725
3333,OK,,197.894737,16.9328526,121,123.6,121,47.3265353,4.27307847,0.171987728,0.001045496,0.053526568,0.906076662,0.01953229,1.0214876
3334,OK,,197.894737,16.9328526,124,123.6,124,48.4999205,3.70667876,0.210380007,0.001272815,0.046316641,0.919235769,0.027480727,0.996774194
3335,OK,,197.894737,16.9328526,127,123.6,127,49.6733057,3.14727557,0.260561606,0.001568562,0.039219186,0.931394999,0.039994763,0.973228346
3336,OK,,197.894737,16.9328526,130,123.6,130,50.8466908,2.59627653,0.327655127,0.001962141,0.032255537,0.942495143,0.060831139,0.950769231
3337,OK,,197.894737,16.9328526,133,123.6,133,52.020076,2.06200476,0.423387045,0.002520958,0.025526774,0.95222245,0.098757409,0.929323308
3338,OK,,197.894737,16.9328526,136,123.6,136,53.1934612,1.54170737,0.554078067,0.003279961,0.019012629,0.960600694,0.172514838,0.908823529
3339,OK,,197.894737,16.9328526,139,123.6,139,54.3668464,1.05959009,0.751549813,0.004421354,0.013006281,0.966686684,0.339939919,0.889208633
3340,OK,,197.894737,16.9328526,142,123.6,142,55.5402315,0.625900876,1.06873384,0.00624521,0.007639495,0.969488159,0.817489985,0.870422535
3341,OK,,197.894737,16.9328526,145,123.6,145,56.7136167,0.297790847,1.59177234,0.009232326,0.003606901,0.966682372,2.55962799,0.852413793
3342,OK,,197.894737,16.9328526,148,123.6,148,57.8870019,0.116104368,2.40558238,0.01383453,0.001391712,0.956437773,9.94065554,0.835135135
3343,OK,,197.894737,16.9328526,151,123.6,151,59.0603871,0.047938066,3.46033968,0.01971594,0.000567493,0.940598463,34.7421607,0.818543046
