Row/Case,Status,Description,"T2     
","AIR2    
 
","VARY   3
ACIDGAS 
MIXED   
TOTAL MO
LEFLOW  
KMOL/HR 
","AIRFLOW 




KMOL/HR 
",ACIDGAS ,"H2S     




KMOL/HR 
","SO2OUT  




KMOL/HR 
","H2SOUT  




KMOL/HR 
","H2SMF   





","SO2MF   





","CONV    





","R2      





","F1      





"
2412,OK,,182.105263,13.9985684,130,123.6,130,50.8466908,1.97309136,0.327753931,0.001997862,0.025001855,0.95474936,0.079908554,0.950769231
2413,OK,,182.105263,13.9985684,133,123.6,133,52.020076,1.45409545,0.447065354,0.002709216,0.018353996,0.963453325,0.147609041,0.929323308
2414,OK,,182.105263,13.9985684,136,123.6,136,53.1934612,0.95955465,0.636746329,0.003834645,0.012057527,0.969990654,0.31802913,0.908823529
2415,OK,,182.105263,13.9985684,139,123.6,139,54.3668464,0.533639043,0.94540568,0.005654785,0.00666622,0.972795098,0.848274537,0.889208633
2416,OK,,182.105263,13.9985684,142,123.6,142,55.5402315,0.208795077,1.49144487,0.008850939,0.002586624,0.969387237,3.42181174,0.870422535
2417,OK,,182.105263,13.9985684,145,123.6,145,56.7136167,0.057866786,2.36767649,0.013928882,0.000709154,0.95723173,19.6415496,0.852413793
2418,OK,,182.105263,13.9985684,148,123.6,148,57.8870019,0.021256251,3.48055298,0.020271965,0.000256959,0.939506122,78.8917716,0.835135135
2419,OK,,182.105263,13.9985684,151,123.6,151,59.0603871,0.010061358,4.63067955,0.02670737,0.000119998,0.921423798,222.56501,0.818543046
2420,OK,,182.105263,13.9985684,154,123.6,154,60.2337722,0.005208681,5.83826897,0.033332651,6.13E-05,0.902986689,544.011701,0.802597403
2421,OK,,182.105263,13.9985684,157,123.6,157,61.4071574,0.002999877,7.03938581,0.039782509,3.48E-05,0.885316533,1142.93028,0.787261146
2422,OK,,182.105263,13.9985684,160,123.6,160,62.5805426,0.00185506,8.23880344,0.046086944,2.12E-05,0.868319159,2170.53887,0.7725
2423,OK,,182.105263,14.4876158,121,123.6,121,47.3265353,3.73032524,0.146273436,0.00090303,0.047538036,0.918088264,0.018995939,1.0214876
2424,OK,,182.105263,14.4876158,124,123.6,124,48.4999205,3.17453641,0.185484595,0.001139429,0.040343287,0.930721103,0.028243345,0.996774194
2425,OK,,182.105263,14.4876158,127,123.6,127,49.6733057,2.61647243,0.239320384,0.001462524,0.033155834,0.942508501,0.044110595,0.973228346
2426,OK,,182.105263,14.4876158,130,123.6,130,50.8466908,2.07428625,0.315361689,0.001916688,0.026198783,0.953002882,0.073159425,0.950769231
2427,OK,,182.105263,14.4876158,133,123.6,133,52.020076,1.54374638,0.428754879,0.002590843,0.019426844,0.962081923,0.133364089,0.929323308
2428,Errors,,182.105263,14.4876158,136,123.6,136,53.1934612,1.01336013,0.614830671,0.003690442,0.01271367,0.969391148,0.290273533,0.908823529
2429,OK,,182.105263,14.4876158,139,123.6,139,54.3668464,0.60468906,0.888782471,0.005302036,0.007534118,0.972529738,0.703736775,0.889208633
2430,OK,,182.105263,14.4876158,142,123.6,142,55.5402315,0.253020407,1.39190091,0.008241265,0.003129274,0.970383247,2.63360311,0.870422535
2431,OK,,182.105263,14.4876158,145,123.6,145,56.7136167,0.075874176,2.19200233,0.012864262,0.000928293,0.960011781,13.8579717,0.852413793
2432,OK,,182.105263,14.4876158,148,123.6,148,57.8870019,0.025357851,3.27034139,0.019010475,0.00030623,0.943066679,62.079044,0.835135135
2433,OK,,182.105263,14.4876158,151,123.6,151,59.0603871,0.011512361,4.44449421,0.025581151,0.000137143,0.924551687,186.529483,0.818543046
2434,OK,,182.105263,14.4876158,154,123.6,154,60.2337722,0.006002088,5.62182865,0.032035514,7.05E-05,0.906566856,454.224507,0.802597403
2435,OK,,182.105263,14.4876158,157,123.6,157,61.4071574,0.003428474,6.81199804,0.038427182,3.97E-05,0.889012506,966.976944,0.787261146
2436,OK,,182.105263,14.4876158,160,123.6,160,62.5805426,0.002098934,8.01142771,0.044734903,2.40E-05,0.871948591,1863.95196,0.7725
2437,OK,,182.105263,14.9766632,121,123.6,121,47.3265353,3.84163745,0.142480809,0.000876898,0.048785644,0.915816397,0.017974506,1.0214876
2438,OK,,182.105263,14.9766632,124,123.6,124,48.4999205,3.2721604,0.180749055,0.001106995,0.041449727,0.928805874,0.026706932,0.996774194
2439,OK,,182.105263,14.9766632,127,123.6,127,49.6733057,2.71148865,0.232437809,0.001416254,0.034251366,0.940734235,0.041348835,0.973228346
2440,OK,,182.105263,14.9766632,130,123.6,130,50.8466908,2.15234908,0.306681217,0.00185856,0.027107608,0.951638342,0.068562317,0.950769231
2441,OK,,182.105263,14.9766632,133,123.6,133,52.020076,1.64080984,0.410455815,0.002473165,0.020583565,0.960567807,0.120152401,0.929323308
2442,OK,,182.105263,14.9766632,136,123.6,136,53.1934612,1.13687472,0.573166173,0.003432612,0.014201398,0.967852423,0.241709422,0.908823529
2443,OK,,182.105263,14.9766632,139,123.6,139,54.3668464,0.683029331,0.83447893,0.004964842,0.008487025,0.972087617,0.584992107,0.889208633
2444,OK,,182.105263,14.9766632,142,123.6,142,55.5402315,0.316783738,1.2822727,0.007571767,0.003907991,0.971209043,1.93750888,0.870422535
2445,OK,,182.105263,14.9766632,145,123.6,145,56.7136167,0.097830493,2.0306647,0.011890844,0.001195005,0.962469415,9.95045191,0.852413793
2446,OK,,182.105263,14.9766632,148,123.6,148,57.8870019,0.029886085,3.08213387,0.017879027,0.000360464,0.946239745,49.6000309,0.835135135
2447,OK,,182.105263,14.9766632,151,123.6,151,59.0603871,0.013524223,4.23364721,0.024319372,0.000160924,0.928087647,151.123434,0.818543046
2448,OK,,182.105263,14.9766632,154,123.6,154,60.2337722,0.006859357,5.4214701,0.030833228,8.05E-05,0.909878972,382.967409,0.802597403
2449,OK,,182.105263,14.9766632,157,123.6,157,61.4071574,0.003924858,6.58811071,0.037095948,4.54E-05,0.892650371,816.264542,0.787261146
2450,OK,,182.105263,14.9766632,160,123.6,160,62.5805426,0.002235208,7.80617274,0.043507907,2.55E-05,0.875226266,1704.08045,0.7725
2451,OK,,182.105263,15.4657105,121,123.6,121,47.3265353,3.94233167,0.139261536,0.000854467,0.049899254,0.913756771,0.017123835,1.0214876
2452,OK,,182.105263,15.4657105,124,123.6,124,48.4999205,3.37594411,0.175935593,0.001074256,0.042621969,0.926765247,0.025204283,0.996774194
2453,OK,,182.105263,15.4657105,127,123.6,127,49.6733057,2.81659566,0.225187036,0.00136798,0.035460611,0.938764239,0.038577445,0.973228346
2454,OK,,182.105263,15.4657105,130,123.6,130,50.8466908,2.26761969,0.294208813,0.001777702,0.028460021,0.949616613,0.06246314,0.950769231
2455,OK,,182.105263,15.4657105,133,123.6,133,52.020076,1.73694266,0.393893243,0.002366573,0.021721621,0.959038201,0.108950129,0.929323308
2456,OK,,182.105263,15.4657105,136,123.6,136,53.1934612,1.22734173,0.545554123,0.003258147,0.015285754,0.966670793,0.213149226,0.908823529
2457,OK,,182.105263,15.4657105,139,123.6,139,54.3668464,0.761895373,0.790930966,0.004692086,0.009439792,0.971437991,0.497054005,0.889208633
2458,OK,,182.105263,15.4657105,142,123.6,142,55.5402315,0.376298986,1.19503534,0.007038945,0.004631345,0.971708178,1.51984911,0.870422535
2459,OK,,182.105263,15.4657105,145,123.6,145,56.7136167,0.124894045,1.88442435,0.011009467,0.001522993,0.964570794,7.22883383,0.852413793
2460,OK,,182.105263,15.4657105,148,123.6,148,57.8870019,0.037766097,2.87803414,0.016660829,0.00045492,0.949629448,36.6236103,0.835135135
2461,OK,,182.105263,15.4657105,151,123.6,151,59.0603871,0.016336049,3.9937764,0.022897775,0.000194162,0.932101487,117.931449,0.818543046
2462,OK,,182.105263,15.4657105,154,123.6,154,60.2337722,0.007922281,5.20988845,0.029572661,9.29E-05,0.913374,318.381924,0.802597403
2463,OK,,182.105263,15.4657105,157,123.6,157,61.4071574,0.004535136,6.394472,0.035935483,5.25E-05,0.89579379,685.084959,0.787261146
2464,OK,,182.105263,15.4657105,160,123.6,160,62.5805426,0.002634808,7.59997701,0.042278985,3.01E-05,0.878514767,1406.38701,0.7725
2465,OK,,182.105263,15.9547579,121,123.6,121,47.3265353,4.04989423,0.135947251,0.000831573,0.051086306,0.911554027,0.016277808,1.0214876
2466,OK,,182.105263,15.9547579,124,123.6,124,48.4999205,3.47950112,0.171380051,0.001043284,0.04378396,0.924723976,0.023827988,0.996774194
2467,OK,,182.105263,15.9547579,127,123.6,127,49.6733057,2.91825794,0.218610465,0.001324084,0.036620951,0.936850017,0.036156464,0.973228346
2468,OK,,182.105263,15.9547579,130,123.6,130,50.8466908,2.35744946,0.285414524,0.001719567,0.029497962,0.948022891,0.058294438,0.950769231
2469,OK,,182.105263,15.9547579,133,123.6,133,52.020076,1.82416418,0.380081242,0.002277096,0.022745053,0.957627024,0.100113902,0.929323308
2470,OK,,182.105263,15.9547579,136,123.6,136,53.1934612,1.31894913,0.523118875,0.003114791,0.016375463,0.965370405,0.190210886,0.908823529
2471,OK,,182.105263,15.9547579,139,123.6,139,54.3668464,0.847288019,0.7452907,0.00440946,0.010468023,0.970706803,0.421231383,0.889208633
2472,OK,,182.105263,15.9547579,142,123.6,142,55.5402315,0.43743796,1.11992599,0.006579826,0.00537107,0.971959714,1.22504926,0.870422535
2473,OK,,182.105263,15.9547579,145,123.6,145,56.7136167,0.163599654,1.72862579,0.010076493,0.001991248,0.96663543,5.06039081,0.852413793
2474,OK,,182.105263,15.9547579,148,123.6,148,57.8870019,0.047260913,2.6814936,0.01549091,0.000568543,0.95286067,27.2467029,0.835135135
2475,OK,,182.105263,15.9547579,151,123.6,151,59.0603871,0.018358743,3.82744003,0.021898041,0.000217939,0.934883617,100.477683,0.818543046
2476,OK,,182.105263,15.9547579,154,123.6,154,60.2337722,0.009287279,4.97952471,0.028212251,0.000108771,0.917175833,259.371781,0.802597403
2477,OK,,182.105263,15.9547579,157,123.6,157,61.4071574,0.005037845,6.18000988,0.034665031,5.82E-05,0.899278065,595.552722,0.787261146
2478,OK,,182.105263,15.9547579,160,123.6,160,62.5805426,0.00298071,7.38068562,0.040985424,3.40E-05,0.882013386,1206.28895,0.7725
2479,OK,,182.105263,16.4438053,121,123.6,121,47.3265353,4.14975587,0.133014327,0.000811157,0.052174953,0.909505943,0.015546875,1.0214876
2480,OK,,182.105263,16.4438053,124,123.6,124,48.4999205,3.58128893,0.167138744,0.001014402,0.044916991,0.922712705,0.022583916,0.996774194
2481,OK,,182.105263,16.4438053,127,123.6,127,49.6733057,3.0213309,0.212314028,0.001282125,0.037790048,0.934901757,0.03392758,0.973228346
2482,OK,,182.105263,16.4438053,130,123.6,130,50.8466908,2.46698188,0.275136578,0.001652769,0.030764594,0.946070857,0.053723098,0.950769231
2483,OK,,182.105263,16.4438053,133,123.6,133,52.020076,1.9310176,0.364147252,0.002175349,0.023998175,0.955879248,0.09064642,0.929323308
2484,OK,,182.105263,16.4438053,136,123.6,136,53.1934612,1.41137178,0.499808262,0.002967685,0.017470223,0.964071147,0.169871038,0.908823529
2485,OK,,182.105263,16.4438053,139,123.6,139,54.3668464,0.926323987,0.708066308,0.004177937,0.011413123,0.96993774,0.3660643,0.889208633
2486,OK,,182.105263,16.4438053,142,123.6,142,55.5402315,0.501839356,1.05240817,0.006167326,0.00614681,0.972015826,1.00333762,0.870422535
2487,OK,,182.105263,16.4438053,145,123.6,145,56.7136167,0.203030019,1.60800527,0.0093514,0.002466403,0.968067011,3.79151279,0.852413793
2488,OK,,182.105263,16.4438053,148,123.6,148,57.8870019,0.059360629,2.49964626,0.014409826,0.000713111,0.955793066,20.2069973,0.835135135
2489,OK,,182.105263,16.4438053,151,123.6,151,59.0603871,0.022109499,3.62118209,0.020676545,0.000262152,0.938312433,78.8724085,0.818543046
2490,OK,,182.105263,16.4438053,154,123.6,154,60.2337722,0.010564316,4.80073788,0.02714383,0.000123583,0.920122848,219.641216,0.802597403
2491,OK,,182.105263,16.4438053,157,123.6,157,61.4071574,0.005708888,5.98057772,0.033478038,6.59E-05,0.902514839,508.233361,0.787261146
2492,OK,,182.105263,16.4438053,160,123.6,160,62.5805426,0.003179209,7.16793469,0.039730624,3.62E-05,0.885409848,1097.49234,0.7725
2493,OK,,182.105263,16.9328526,121,123.6,121,47.3265353,4.25119922,0.130155634,0.00079131,0.053274689,0.907422869,0.014853399,1.0214876
2494,OK,,182.105263,16.9328526,124,123.6,124,48.4999205,3.68303525,0.163104121,0.000986939,0.046041944,0.920698027,0.021435656,0.996774194
2495,OK,,182.105263,16.9328526,127,123.6,127,49.6733057,3.12069817,0.206602575,0.001243942,0.038907679,0.933016321,0.031971631,0.973228346
2496,OK,,182.105263,16.9328526,130,123.6,130,50.8466908,2.56573318,0.266573405,0.001596662,0.031894539,0.94429713,0.050060677,0.950769231
2497,OK,,182.105263,16.9328526,133,123.6,133,52.020076,2.02659627,0.353143195,0.002103169,0.025105215,0.954253441,0.083774193,0.929323308
2498,OK,,182.105263,16.9328526,136,123.6,136,53.1934612,1.50392232,0.478506189,0.002833264,0.018559859,0.962731726,0.152655453,0.908823529
2499,OK,,182.105263,16.9328526,139,123.6,139,54.3668464,1.01551702,0.670303317,0.003944405,0.012475688,0.968991758,0.316167307,0.889208633
2500,OK,,182.105263,16.9328526,142,123.6,142,55.5402315,0.581648126,0.980483811,0.005731069,0.007105223,0.971873867,0.806599437,0.870422535
2501,OK,,182.105263,16.9328526,145,123.6,145,56.7136167,0.252694279,1.48763302,0.008631047,0.003063254,0.969313766,2.8176072,0.852413793
2502,OK,,182.105263,16.9328526,148,123.6,148,57.8870019,0.07505414,2.32916169,0.013398165,0.000900325,0.958467087,14.8814786,0.835135135
2503,OK,,182.105263,16.9328526,151,123.6,151,59.0603871,0.025289706,3.42490693,0.019516195,0.0002995,0.941581882,65.1626018,0.818543046
2504,OK,,182.105263,16.9328526,154,123.6,154,60.2337722,0.012340749,4.58682243,0.025884179,0.000144201,0.923644776,179.500773,0.802597403
2505,OK,,182.105263,16.9328526,157,123.6,157,61.4071574,0.00635713,5.76690298,0.032224549,7.33E-05,0.905983922,439.688348,0.787261146
2506,OK,,182.105263,16.9328526,160,123.6,160,62.5805426,0.003815393,6.94818861,0.038442268,4.34E-05,0.888911094,885.764632,0.7725
2507,OK,,182.105263,17.4219,121,123.6,121,47.3265353,4.36035092,0.127180065,0.00077086,0.054457105,0.905179389,0.014155366,1.0214876
2508,OK,,182.105263,17.4219,124,123.6,124,48.4999205,3.78579952,0.159211268,0.000960498,0.047172189,0.918659438,0.020361521,0.996774194
2509,OK,,182.105263,17.4219,127,123.6,127,49.6733057,3.22226835,0.201049366,0.001206932,0.040044672,0.931083352,0.030139628,0.973228346
2510,OK,,182.105263,17.4219,130,123.6,130,50.8466908,2.66975493,0.258048923,0.001541098,0.033080184,0.942418989,0.046586737,0.950769231
2511,OK,,182.105263,17.4219,133,123.6,133,52.020076,2.1236302,0.340747986,0.002023563,0.026225972,0.952626402,0.077158741,0.929323308
2512,OK,,182.105263,17.4219,136,123.6,136,53.1934612,1.59931667,0.458339503,0.002706282,0.019677311,0.961317498,0.137533137,0.908823529
2513,OK,,182.105263,17.4219,139,123.6,139,54.3668464,1.10281708,0.637291974,0.003740003,0.013509498,0.967993195,0.276842493,0.889208633
2514,OK,,182.105263,17.4219,142,123.6,142,55.5402315,0.656510965,0.922807299,0.005380002,0.00799893,0.971564428,0.672590227,0.870422535
2515,OK,,182.105263,17.4219,145,123.6,145,56.7136167,0.3037613,1.38816015,0.008034511,0.00367453,0.97016728,2.18654148,0.852413793
2516,OK,,182.105263,17.4219,148,123.6,148,57.8870019,0.097143757,2.15610549,0.012376107,0.00116351,0.96107504,10.6368696,0.835135135
2517,OK,,182.105263,17.4219,151,123.6,151,59.0603871,0.031976378,3.19913484,0.018194169,0.000378233,0.945291398,48.103036,0.818543046
2518,OK,,182.105263,17.4219,154,123.6,154,60.2337722,0.01455085,4.37027362,0.02461476,0.000169837,0.927203223,144.93202,0.802597403
2519,OK,,182.105263,17.4219,157,123.6,157,61.4071574,0.007501976,5.55604178,0.030987563,8.64E-05,0.909399099,358.672504,0.787261146
2520,OK,,182.105263,17.4219,160,123.6,160,62.5805426,0.004259474,6.73966927,0.037217719,4.84E-05,0.892236014,769.031659,0.7725
2521,OK,,187.368421,8.13,121,123.6,121,47.3265353,2.42529845,0.226239684,0.001454054,0.032289064,0.943973542,0.045032396,1.0214876
2522,OK,,187.368421,8.13,124,123.6,124,48.4999205,1.88067454,0.299893962,0.001916693,0.024955579,0.955039751,0.07680417,0.996774194
2523,OK,,187.368421,8.13,127,123.6,127,49.6733057,1.35254292,0.412766918,0.002622461,0.017879719,0.964461599,0.146672356,0.973228346
2524,OK,,187.368421,8.13,130,123.6,130,50.8466908,0.862930953,0.597040681,0.003769,0.011354011,0.971286792,0.331953144,0.950769231
2525,OK,,187.368421,8.13,133,123.6,133,52.020076,0.440325345,0.919764277,0.005765413,0.005758032,0.973854525,1.00128187,0.929323308
2526,OK,,187.368421,8.13,136,123.6,136,53.1934612,0.149921412,1.52113135,0.009457537,0.00194313,0.968585373,4.86716732,0.908823529
2527,OK,,187.368421,8.13,139,123.6,139,54.3668464,0.037904684,2.55058097,0.015700916,0.000484866,0.952388527,32.3819635,0.889208633
2528,OK,,187.368421,8.13,142,123.6,142,55.5402315,0.016023028,3.62432075,0.02209389,0.000202204,0.934455733,109.265323,0.870422535
2529,OK,,187.368421,8.13,145,123.6,145,56.7136167,0.007442774,4.80727382,0.029001461,9.26E-05,0.915104751,313.215014,0.852413793
2530,OK,,187.368421,8.13,148,123.6,148,57.8870019,0.003961506,5.98730488,0.035741357,4.86E-05,0.896500662,735.706967,0.835135135
2531,OK,,187.368421,8.13,151,123.6,151,59.0603871,0.002300131,7.17935327,0.04240155,2.78E-05,0.878401518,1524.93249,0.818543046
2532,OK,,187.368421,8.13,154,123.6,154,60.2337722,0.001416185,8.38935603,0.049011468,1.69E-05,0.860696551,2904.50189,0.802597403
2533,OK,,187.368421,8.13,157,123.6,157,61.4071574,0.00089673,9.65045452,0.055738037,1.05E-05,0.84283019,5296.15793,0.787261146
2534,OK,,187.368421,8.13,160,123.6,160,62.5805426,0.000628575,10.7909763,0.061694067,7.28E-06,0.827556547,8470.81353,0.7725
2535,OK,,187.368421,8.61904737,121,123.6,121,47.3265353,2.53037276,0.218666214,0.00140098,0.033570094,0.941913369,0.041732967,1.0214876
2536,OK,,187.368421,8.61904737,124,123.6,124,48.4999205,1.97909102,0.288630167,0.001839056,0.026173606,0.953242785,0.070263759,0.996774194
2537,OK,,187.368421,8.61904737,127,123.6,127,49.6733057,1.44838656,0.393805686,0.002494505,0.019084178,0.962913838,0.13071065,0.973228346
2538,OK,,187.368421,8.61904737,130,123.6,130,50.8466908,0.949883415,0.563660741,0.003547982,0.012459834,0.970233183,0.284753535,0.950769231
2539,OK,,187.368421,8.61904737,133,123.6,133,52.020076,0.505091031,0.861104786,0.005382818,0.006587593,0.973737143,0.817114504,0.929323308
2540,OK,,187.368421,8.61904737,136,123.6,136,53.1934612,0.190792275,1.39495776,0.008651471,0.002467727,0.970189004,3.5058467,0.908823529
2541,OK,,187.368421,8.61904737,139,123.6,139,54.3668464,0.053470416,2.28571793,0.014045845,0.000683419,0.956973992,20.5523306,0.889208633
2542,OK,,187.368421,8.61904737,142,123.6,142,55.5402315,0.019002249,3.43549297,0.020893143,0.000239387,0.93780193,87.2778459,0.870422535
2543,OK,,187.368421,8.61904737,145,123.6,145,56.7136167,0.008788529,4.58737693,0.027618616,0.000109206,0.918958343,252.902696,0.852413793
2544,OK,,187.368421,8.61904737,148,123.6,148,57.8870019,0.004572069,5.77333997,0.034395301,5.60E-05,0.900186366,614.149799,0.835135135
2545,OK,,187.368421,8.61904737,151,123.6,151,59.0603871,0.002549172,7.01000098,0.041305182,3.08E-05,0.881264744,1342.67716,0.818543046
2546,OK,,187.368421,8.61904737,154,123.6,154,60.2337722,0.001868707,8.18066003,0.047705441,2.22E-05,0.864153806,2144.36052,0.802597403
2547,OK,,187.368421,8.61904737,157,123.6,157,61.4071574,0.001040364,9.36478668,0.054028739,1.22E-05,0.84747988,4423.97986,0.787261146
2548,OK,,187.368421,8.61904737,160,123.6,160,62.5805426,0.000695257,10.5949314,0.060461434,8.05E-06,0.830688163,7513.11528,0.7725
2549,OK,,187.368421,9.10809474,121,123.6,121,47.3265353,2.62773076,0.212132215,0.001354891,0.03474482,0.939994277,0.038995491,1.0214876
2550,OK,,187.368421,9.10809474,124,123.6,124,48.4999205,2.07528897,0.278443154,0.001768726,0.027355135,0.951469361,0.064657909,0.996774194
2551,OK,,187.368421,9.10809474,127,123.6,127,49.6733057,1.53912433,0.377515376,0.002384176,0.020215401,0.961415097,0.117938607,0.973228346
2552,OK,,187.368421,9.10809474,130,123.6,130,50.8466908,1.03779357,0.533784688,0.003350171,0.013571038,0.969091828,0.246861805,0.950769231
2553,OK,,187.368421,9.10809474,133,123.6,133,52.020076,0.586601808,0.798326034,0.004976665,0.007628686,0.973377051,0.65236205,0.929323308
2554,OK,,187.368421,9.10809474,136,123.6,136,53.1934612,0.239356798,1.28029464,0.007920232,0.003088974,0.971431612,2.564033,0.908823529
2555,OK,,187.368421,9.10809474,139,123.6,139,54.3668464,0.067041009,2.11983972,0.012996522,0.000855561,0.959775472,15.1906353,0.889208633
2556,OK,,187.368421,9.10809474,142,123.6,142,55.5402315,0.023142601,3.21486115,0.019514868,0.000291333,0.941699851,66.9847459,0.870422535
2557,OK,,187.368421,9.10809474,145,123.6,145,56.7136167,0.010326973,4.37417441,0.026280841,0.00012817,0.922690499,205.046678,0.852413793
2558,OK,,187.368421,9.10809474,148,123.6,148,57.8870019,0.005273164,5.56329183,0.03307702,6.45E-05,0.903802843,512.678988,0.835135135
2559,OK,,187.368421,9.10809474,151,123.6,151,59.0603871,0.003095004,6.69094014,0.039371036,3.73E-05,0.886657784,1054.5069,0.818543046
2560,OK,,187.368421,9.10809474,154,123.6,154,60.2337722,0.001798438,7.96344888,0.046351215,2.14E-05,0.867761108,2167.19912,0.802597403
2561,OK,,187.368421,9.10809474,157,123.6,157,61.4071574,0.00115647,9.16400317,0.05277007,1.36E-05,0.850747697,3891.3195,0.787261146
2562,OK,,187.368421,9.10809474,160,123.6,160,62.5805426,0.000786117,10.3453055,0.058938457,9.09E-06,0.834675585,6483.44562,0.7725
2563,OK,,187.368421,9.59714211,121,123.6,121,47.3265353,2.72657459,0.205877381,0.001310859,0.035930591,0.93803789,0.036483102,1.0214876
2564,OK,,187.368421,9.59714211,124,123.6,124,48.4999205,2.17720278,0.268370819,0.001699524,0.028601213,0.949575719,0.059421399,0.996774194
2565,OK,,187.368421,9.59714211,127,123.6,127,49.6733057,1.63982442,0.36191226,0.002278774,0.021466184,0.959701964,0.106156452,0.973228346
2566,OK,,187.368421,9.59714211,130,123.6,130,50.8466908,1.1261341,0.506993589,0.003172782,0.014680989,0.967881338,0.216114979,0.950769231
2567,OK,,187.368421,9.59714211,133,123.6,133,52.020076,0.664669297,0.747499918,0.004646861,0.008619439,0.97285338,0.539114161,0.929323308
2568,OK,,187.368421,9.59714211,136,123.6,136,53.1934612,0.292262698,1.1822251,0.007294714,0.003763039,0.972280657,1.93851645,0.908823529
2569,OK,,187.368421,9.59714211,139,123.6,139,54.3668464,0.086526354,1.95054812,0.011931142,0.001102449,0.962530943,10.8223947,0.889208633
2570,OK,,187.368421,9.59714211,142,123.6,142,55.5402315,0.02777045,3.01415803,0.018257307,0.000349141,0.94523018,52.2920047,0.870422535
2571,OK,,187.368421,9.59714211,145,123.6,145,56.7136167,0.011537607,4.23842437,0.025390469,0.000142793,0.925062759,177.813362,0.852413793
2572,OK,,187.368421,9.59714211,148,123.6,148,57.8870019,0.006074377,5.35838597,0.031794326,7.42E-05,0.907328758,428.28838,0.835135135
2573,OK,,187.368421,9.59714211,151,123.6,151,59.0603871,0.003394868,6.54405273,0.038423916,4.09E-05,0.889139778,939.358351,0.818543046
2574,OK,,187.368421,9.59714211,154,123.6,154,60.2337722,0.001906115,7.8675434,0.045689019,2.26E-05,0.869351541,2018.16906,0.802597403
2575,OK,,187.368421,9.59714211,157,123.6,157,61.4071574,0.001301418,8.94068933,0.051390601,1.52E-05,0.854381946,3370.9751,0.787261146
2576,OK,,187.368421,9.59714211,160,123.6,160,62.5805426,0.000859668,10.166735,0.057810114,9.93E-06,0.83752786,5821.46207,0.7725
2577,OK,,187.368421,10.0861895,121,123.6,121,47.3265353,2.82838107,0.199796262,0.001268184,0.037145114,0.936015233,0.034141351,1.0214876
2578,OK,,187.368421,10.0861895,124,123.6,124,48.4999205,2.27453636,0.259449504,0.001638016,0.029781206,0.947752783,0.055001684,0.996774194
2579,OK,,187.368421,10.0861895,127,123.6,127,49.6733057,1.73804579,0.347079142,0.002178813,0.022676417,0.95802323,0.096082772,0.973228346
2580,OK,,187.368421,10.0861895,130,123.6,130,50.8466908,1.22476266,0.480122098,0.002995835,0.015914823,0.966470094,0.188241809,0.950769231
2581,OK,,187.368421,10.0861895,133,123.6,133,52.020076,0.740849206,0.704615725,0.004368024,0.009580368,0.972213325,0.455934895,0.929323308
2582,OK,,187.368421,10.0861895,136,123.6,136,53.1934612,0.352996434,1.09170106,0.006718594,0.004533874,0.972840694,1.48186611,0.908823529
2583,OK,,187.368421,10.0861895,139,123.6,139,54.3668464,0.111373102,1.79440246,0.010950347,0.001416584,0.964945998,7.73010979,0.889208633
2584,OK,,187.368421,10.0861895,142,123.6,142,55.5402315,0.034533874,2.81402633,0.017008391,0.000433598,0.948711769,39.2262021,0.870422535
2585,OK,,187.368421,10.0861895,145,123.6,145,56.7136167,0.014587925,3.94732531,0.02361874,0.00018062,0.930141764,130.764465,0.852413793
2586,OK,,187.368421,10.0861895,148,123.6,148,57.8870019,0.007079318,5.14095256,0.030443274,8.64E-05,0.911067568,352.277859,0.835135135
2587,OK,,187.368421,10.0861895,151,123.6,151,59.0603871,0.003859243,6.34081604,0.037156727,4.64E-05,0.892573083,799.972165,0.818543046
2588,OK,,187.368421,10.0861895,154,123.6,154,60.2337722,0.002308688,7.52408698,0.043629377,2.74E-05,0.875046915,1592.45648,0.802597403
2589,OK,,187.368421,10.0861895,157,123.6,157,61.4071574,0.001446305,8.74408443,0.050164852,1.69E-05,0.857581248,2964.08218,0.787261146
2590,OK,,187.368421,10.0861895,160,123.6,160,62.5805426,0.000961242,9.94327372,0.056439544,1.11E-05,0.841097016,5087.92091,0.7725
2591,OK,,187.368421,10.5752368,121,123.6,121,47.3265353,2.92864701,0.194157323,0.001228569,0.038332086,0.934015784,0.032050675,1.0214876
2592,OK,,187.368421,10.5752368,124,123.6,124,48.4999205,2.37525555,0.250805515,0.001578605,0.030995548,0.945854322,0.050930048,0.996774194
2593,OK,,187.368421,10.5752368,127,123.6,127,49.6733057,1.83411459,0.333765147,0.002088982,0.023853026,0.956357248,0.087577243,0.973228346
2594,OK,,187.368421,10.5752368,130,123.6,130,50.8466908,1.31406964,0.458386002,0.002851873,0.017022586,0.96514118,0.167534671,0.950769231
2595,OK,,187.368421,10.5752368,133,123.6,133,52.020076,0.830588562,0.660372782,0.004082228,0.010708166,0.971338732,0.381225685,0.929323308
2596,OK,,187.368421,10.5752368,136,123.6,136,53.1934612,0.41696995,1.01381507,0.006222778,0.005342044,0.973102239,1.16486817,0.908823529
2597,OK,,187.368421,10.5752368,139,123.6,139,54.3668464,0.144892661,1.64125896,0.009992149,0.001839471,0.967146308,5.43207778,0.889208633
2598,OK,,187.368421,10.5752368,142,123.6,142,55.5402315,0.042011554,2.61891726,0.015794791,0.000526774,0.952090066,29.9840138,0.870422535
